Date,Price,Open,High,Low,Change %,Change,trix,buy_signal,sell_signal,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
01/25/2022,4349.0,4402.75,4406.75,4276.5,-1.24%,-0.0124,-0.681862731050076,False,False,-6.405104955087282e-06,-0.009899999999999999,9.694635061424533,0.0,2.0505946892927938,7.204155736087408,-5.153561046794614
01/26/2022,4341.5,4308.75,4446.25,4294.25,-0.17%,-0.0017000000000000001,-0.7090131509479808,False,False,-4.001993326285813e-06,-0.009899999999999999,9.475147968497657,3.0,2.038368249058361,7.191908671336059,-5.153540422277699
01/27/2022,4317.75,4345.25,4422.0,4263.25,-0.55%,-0.0055000000000000005,-0.7116997855253807,False,False,-6.805763399730935e-06,-0.009899999999999999,9.736670370255053,3.0,1.9988478251427981,7.152353173643712,-5.1535053485009135
01/28/2022,4423.25,4348.0,4426.0,4266.25,2.44%,0.024399999999999998,-0.5942053827306424,False,False,-8.408797013359504e-06,-0.009899999999999999,10.591409549041082,3.0,2.173408577360087,7.326870591080618,-5.153462013720531
01/31/2022,4504.25,4423.5,4507.75,4395.5,1.83%,0.0183,-0.38138429306806465,False,False,-7.6072002235250125e-06,-0.009899999999999999,10.795235490679358,3.0,2.307529512594245,7.460952322897393,-5.153422810303148
02/01/2022,4535.0,4493.25,4554.75,4474.0,0.68%,0.0068000000000000005,-0.15454894334802763,False,False,-6.004486478028426e-06,-0.009899999999999999,11.173959518669147,3.0,2.358294932047527,7.511686798693095,-5.153391866645568
02/02/2022,4577.25,4552.0,4586.0,4535.25,0.93%,0.009300000000000001,0.05876871036038869,False,True,-5.603907960560761e-06,-0.009899999999999999,11.096964650787342,3.0,2.428182498409079,0.0,2.428182498409079
02/03/2022,4469.0,4545.75,4548.25,4462.0,-2.36%,-0.0236,0.12014980674084418,False,False,-3.2012755589727604e-06,-0.009899999999999999,10.188595914649737,0.0,2.428174725127794,0.0,2.428174725127794
02/04/2022,4492.5,4518.0,4532.5,4438.5,0.53%,0.0053,0.13553450289160454,False,False,0.0,-0.009899999999999999,10.17202464053076,3.0,2.428174725127794,0.0,2.428174725127794
02/07/2022,4475.75,4497.0,4514.5,4462.75,-0.37%,-0.0037,0.11437317945476447,False,False,-4.0001992129834463e-07,-0.009899999999999999,9.839449657789407,3.0,2.428173753809532,0.0,2.428173753809532
02/08/2022,4512.5,4484.0,4523.75,4456.25,0.82%,0.008199999999999999,0.11414577369944748,False,False,-4.0001992129834463e-07,-0.009899999999999999,9.967642458256373,3.0,2.428172782491658,0.0,2.428172782491658
02/09/2022,4577.75,4519.0,4585.0,4517.25,1.45%,0.014499999999999999,0.16990404768391085,False,False,-4.0001992129834463e-07,-0.009899999999999999,10.208378919324181,3.0,2.4281718111741726,0.0,2.4281718111741726
02/10/2022,4497.5,4582.25,4583.75,4476.0,-1.75%,-0.0175,0.15490907730719986,False,False,1.999502165617173e-06,-0.0103,9.31842718800433,0.0,2.4281766663089677,0.0,2.4281766663089677
02/11/2022,4409.5,4494.5,4520.5,4393.25,-1.96%,-0.0196,0.044602238915217245,False,False,7.99920330640802e-07,-0.0109,8.637106169429593,0.0,2.4281786086568493,0.0,2.4281786086568493
02/14/2022,4394.0,4411.75,4428.0,4354.0,-0.35%,-0.0034999999999999996,-0.07959555010512306,True,False,1.999502165617173e-06,-0.0109,8.445075479519046,3.0,2.4281834638052358,7.284550391415707,-4.8563669276104715
02/15/2022,4464.5,4393.5,4468.0,4381.75,1.60%,0.016,-0.11477748033520434,False,False,4.397591442550919e-06,-0.0109,9.042329332601954,3.0,2.544714913750245,7.401103197678359,-4.856388283928114
02/16/2022,4470.0,4458.75,4484.5,4422.75,0.12%,0.0012,-0.10570483582344745,False,False,3.198725798236879e-06,-0.0109,8.772023402906408,3.0,2.55358070333297,7.4099845215155735,-4.856403818182604
02/17/2022,4374.5,4464.25,4474.75,4367.25,-2.14%,-0.021400000000000002,-0.16090812141679714,False,False,3.9980093242686365e-06,-0.0109,8.037246852824273,0.0,2.394987618624789,7.25141085275514,-4.856423234130351
02/18/2022,4343.5,4374.75,4411.5,4321.0,-0.71%,-0.0070999999999999995,-0.24084032442893877,False,False,1.599681364705674e-06,-0.0109,7.90170004109557,3.0,2.3434948328404808,7.199925835700578,-4.856431002860098
02/20/2022,4322.75,4326.0,4332.5,4317.0,-0.48%,-0.0048,-0.31614715214683486,False,False,1.599681364705674e-06,-0.0109,7.60432594414139,3.0,2.3089274200869436,7.165366191689215,-4.856438771602272
02/21/2022,4272.0,4321.75,4390.75,4250.25,-1.17%,-0.011699999999999999,-0.4016851010800774,False,False,1.599681364705674e-06,-0.011000000000000001,7.173047056468327,0.0,2.2250848668895777,7.081531407246451,-4.856446540356873
02/22/2022,4300.0,4324.25,4391.25,4250.0,0.66%,0.0066,-0.43066514529142574,False,False,1.1998207558594487e-06,-0.011000000000000001,7.486697173549582,3.0,2.2718171473120448,7.128269514534277,-4.856452367222232
02/23/2022,4222.0,4310.75,4345.5,4212.5,-1.81%,-0.0181,-0.4852760164534666,False,False,1.599681364705674e-06,-0.011399999999999999,6.822142376705482,0.0,2.142787700322624,6.9992478363212065,-4.856460135998582
02/24/2022,4284.0,4215.5,4290.0,4101.75,1.47%,0.0147,-0.4640276098896936,False,False,3.9998008127817286e-07,-0.011399999999999999,7.116992853804624,3.0,2.245674701029225,7.102136779515128,-4.856462078485903
02/25/2022,4380.0,4266.75,4384.25,4227.5,2.24%,0.022400000000000003,-0.32712038919034453,False,False,3.9998008127817286e-07,-0.011399999999999999,7.380812194190868,3.0,2.404760622402267,7.261224643376266,-4.856464020973999
02/28/2022,4368.0,4299.5,4385.5,4251.5,-0.27%,-0.0027,-0.18860791750292386,False,False,-7.6072002235250125e-06,-0.011399999999999999,7.269226502474327,3.0,2.3851922599593367,7.24161933683915,-4.856427076879814
03/01/2022,4303.75,4367.5,4399.0,4275.0,-1.47%,-0.0147,-0.13313115850256027,False,False,-1.0413489259675224e-05,-0.011399999999999999,6.559986266307418,0.0,2.2787910280590067,7.135167532587615,-4.856376504528608
03/02/2022,4381.75,4308.75,4399.25,4278.25,1.81%,0.0181,-0.04529867171111382,False,False,-9.210553833294277e-06,-0.011399999999999999,6.954462470199841,3.0,2.407982290316072,7.264314064927451,-4.8563317746113785
03/03/2022,4359.25,4373.75,4418.75,4341.0,-0.51%,-0.0051,0.011881147389499969,False,True,-8.007978618662648e-06,-0.011399999999999999,6.645224757611767,3.0,2.3709731779859577,0.0,2.3709731779859577
03/04/2022,4327.25,4366.5,4374.5,4281.25,-0.73%,-0.0073,0.017339125874463582,False,False,-1.0012470747389202e-05,-0.011399999999999999,6.498886120377319,3.0,2.3709494386863703,0.0,2.3709494386863703
03/07/2022,4198.5,4308.75,4325.25,4185.25,-2.98%,-0.0298,-0.10451689169587464,True,False,-1.2419182695233566e-05,-0.0116,5.349588312559368,0.0,2.37091999343213,0.0,2.37091999343213
03/08/2022,4168.75,4186.5,4275.0,4138.75,-0.71%,-0.0070999999999999995,-0.2542959752396342,False,False,-1.5630377168451837e-05,-0.0116,4.811072830099234,3.0,2.3708829350583964,0.0,2.3708829350583964
03/09/2022,4275.25,4153.0,4298.25,4152.0,2.55%,0.0255,-0.27361801824924187,False,False,-1.0814547819593123e-05,-0.011399999999999999,6.431591416369813,3.0,2.3708572950315205,0.0,2.3708572950315205
03/10/2022,4257.25,4279.0,4282.25,4207.0,-0.42%,-0.0042,-0.2545100166731973,False,False,-8.809655415609186e-06,-0.011399999999999999,6.671894954412329,3.0,2.3708364085957117,0.0,2.3708364085957117
03/11/2022,4201.5,4258.5,4335.5,4198.0,-1.31%,-0.0131,-0.267524574344454,False,False,-1.20179638648521e-05,-0.011399999999999999,6.411549799907235,0.0,2.3708079159694235,0.0,2.3708079159694235
03/14/2022,4172.0,4216.0,4254.5,4160.75,-0.70%,-0.006999999999999999,-0.3025599860815022,False,False,-7.6072002235250125e-06,-0.011399999999999999,5.8978194508165735,3.0,2.3707898807589154,0.0,2.3707898807589154
03/15/2022,4262.0,4180.25,4271.5,4138.0,2.16%,0.0216,-0.24627802473816315,False,False,-3.6016144868700195e-06,-0.011399999999999999,7.388447521287709,3.0,2.3707813420877355,0.0,2.3707813420877355
03/16/2022,4358.0,4257.5,4376.0,4246.25,2.25%,0.0225,-0.08467687763775922,False,False,-2.8009765348224747e-06,-0.011399999999999999,7.439919004582091,3.0,2.370774701584827,0.0,2.370774701584827
03/17/2022,4410.25,4370.5,4415.25,4329.0,1.20%,0.012,0.11516273301242898,False,True,-5.20336939457966e-06,-0.011000000000000001,8.3393869237525,3.0,2.370762365568303,0.0,2.370762365568303
03/18/2022,4409.35,4393.0,4402.75,4373.75,-0.02%,-0.0002,0.2690181161053327,False,False,-5.603907960560761e-06,-0.011000000000000001,8.39586430010266,3.0,2.3707490800342104,0.0,2.3707490800342104
03/20/2022,4452.25,4465.0,4465.0,4451.5,0.97%,0.0097,0.39576330837496976,False,False,-5.603907960560761e-06,-0.011000000000000001,8.284595364706107,3.0,2.370735794574568,0.0,2.370735794574568
03/21/2022,4452.25,4460.0,4473.0,4415.0,0.00%,0.0,0.4659457042736692,False,False,-1.20017931581895e-06,-0.011000000000000001,8.0547499210639,3.0,2.3707329492665044,0.0,2.3707329492665044
03/22/2022,4505.0,4456.75,4514.75,4433.0,1.18%,0.0118,0.528502880412392,False,False,3.9998008127817286e-07,-0.011000000000000001,8.475704224660642,3.0,2.370733897512462,0.0,2.370733897512462
03/23/2022,4447.5,4504.0,4514.0,4444.75,-1.28%,-0.0128,0.5028644668825458,False,False,-3.6016144868700195e-06,-0.011399999999999999,8.370396169239427,0.0,2.3707253590429125,0.0,2.3707253590429125
03/24/2022,4512.5,4449.25,4517.5,4445.75,1.46%,0.0146,0.49448032039833556,False,False,-2.4007174064255565e-06,-0.011399999999999999,8.787928823321206,3.0,2.370719667601277,0.0,2.370719667601277
03/25/2022,4536.5,4516.25,4539.0,4493.25,0.53%,0.0053,0.4947666556938553,False,False,1.1998207558594487e-06,-0.011000000000000001,9.700256409803403,3.0,2.370722512039941,0.0,2.370722512039941
03/28/2022,4568.0,4535.25,4572.25,4509.75,0.69%,0.0069,0.50512704440627,False,False,0.0,-0.011000000000000001,9.70141968892268,3.0,2.370722512039941,0.0,2.370722512039941
03/29/2022,4625.5,4570.25,4631.0,4565.25,1.26%,0.0126,0.5445148605865787,False,False,1.1998207558594487e-06,-0.0109,10.72610266131786,3.0,2.3707253564820174,0.0,2.3707253564820174
03/30/2022,4596.0,4621.25,4627.5,4574.75,-0.64%,-0.0064,0.5364381620166462,False,False,-8.000796906104668e-07,-0.0109,10.490499900661929,3.0,2.3707234597128077,0.0,2.3707234597128077
03/31/2022,4530.75,4599.0,4614.25,4526.25,-1.42%,-0.014199999999999999,0.4421977514155114,False,False,-1.6003188048063777e-06,-0.011000000000000001,9.655141736651602,0.0,2.370719665799474,0.0,2.370719665799474
04/01/2022,4539.25,4541.0,4555.5,4501.25,0.19%,0.0019,0.33811301973648705,False,False,0.0,-0.011000000000000001,9.25778116067993,3.0,2.370719665799474,0.0,2.370719665799474
04/04/2022,4577.75,4538.25,4580.0,4527.75,0.85%,0.0085,0.2774309090014313,False,False,7.99920330640802e-07,-0.011000000000000001,9.58848754891405,3.0,2.370721562186333,0.0,2.370721562186333
04/05/2022,4520.25,4576.25,4588.75,4507.75,-1.26%,-0.0126,0.1877981375574426,False,False,3.9980093242686365e-06,-0.011399999999999999,8.991416354316057,0.0,2.370731040353244,0.0,2.370731040353244
04/06/2022,4475.75,4526.25,4528.75,4444.5,-0.98%,-0.0098,0.0696828256598191,False,False,6.7942496231321314e-06,-0.011399999999999999,8.52165624341695,3.0,2.3707471476917217,0.0,2.3707471476917217
04/07/2022,4496.25,4471.25,4517.25,4444.5,0.46%,0.0046,-0.011966075274540409,True,False,9.189478417770403e-06,-0.011399999999999999,8.885705238322045,3.0,2.3707689336214695,7.112306800864408,-4.741537867242939
04/08/2022,4483.5,4494.75,4519.75,4468.75,-0.28%,-0.0028000000000000004,-0.07170680779383569,False,False,1.038655732887861e-05,-0.011399999999999999,8.385829942669941,3.0,2.350805226324163,7.092392341821987,-4.741587115497824
04/11/2022,4409.0,4488.75,4491.25,4403.5,-1.66%,-0.0166,-0.16784255372677087,False,False,1.198210770403385e-05,-0.011399999999999999,8.192274499006816,0.0,2.233014699242413,6.974658628947743,-4.741643929705329
04/12/2022,4393.0,4411.0,4466.75,4375.5,-0.36%,-0.0036,-0.257075983245192,False,False,1.198210770403385e-05,-0.011399999999999999,7.6789107596495825,3.0,2.2078491132899414,6.949549857883531,-4.741700744593589
04/13/2022,4442.25,4396.75,4449.5,4384.0,1.12%,0.011200000000000002,-0.2716252893303411,False,False,1.3178354631548928e-05,-0.011399999999999999,7.719242048673456,3.0,2.285621583884269,7.027384816291827,-4.741763232407558
04/14/2022,4387.5,4438.5,4455.75,4385.0,-1.23%,-0.0123,-0.2953229540761926,False,False,1.4772796467221738e-05,-0.011399999999999999,7.033331236846353,0.0,2.1991147015407515,6.940947983051437,-4.741833281510686
04/18/2022,4386.75,4390.0,4406.25,4355.5,-0.02%,-0.0002,-0.3055877115531617,False,False,1.596821256866221e-05,-0.011399999999999999,6.574488042542668,3.0,2.197650793342337,6.939559793454827,-4.74190900011249
04/19/2022,4459.25,4399.0,4467.0,4371.75,1.65%,0.0165,-0.23801261965990003,False,False,1.795978236640572e-05,-0.011399999999999999,7.219514208391573,3.0,2.3120683662806982,7.054062530046831,-4.741994163766133
04/20/2022,4455.5,4441.0,4484.25,4432.75,-0.08%,-0.0008,-0.15884313844950348,False,False,1.397565467553541e-05,-0.011399999999999999,7.449485074065328,3.0,2.3063588437837543,7.048419280022793,-4.742060436239039
04/21/2022,4390.5,4468.0,4509.0,4380.0,-1.46%,-0.0146,-0.14484408755809144,False,False,1.2779645245153404e-05,-0.0116,7.042396698449377,0.0,2.2033913204453155,6.945512358534461,-4.742121038089145
04/22/2022,4267.25,4385.75,4393.25,4247.5,-2.81%,-0.0281,-0.2512754875385424,False,False,1.4772796467221738e-05,-0.011699999999999999,6.1812169676282895,0.0,2.0081523687815785,6.750343461259642,-4.7421910924780635
04/25/2022,4292.75,4259.0,4296.5,4195.25,0.60%,0.006,-0.3359497963213761,False,False,1.4772796467221738e-05,-0.011699999999999999,6.689601318611102,3.0,2.048584374125319,6.7908455220272,-4.742261147901881
04/26/2022,4170.5,4294.0,4303.5,4136.75,-2.85%,-0.0285,-0.4828513490931814,False,False,1.596821256866221e-05,-0.012,5.663565966226076,0.0,1.854969551313479,6.5973064246494255,-4.742336873335947
04/27/2022,4180.25,4149.5,4236.25,4149.0,0.23%,0.0023,-0.5858074394916692,False,False,1.716327295597786e-05,-0.012,5.710331403076987,3.0,1.8700619620679655,6.612480229426119,-4.742418267358153
04/28/2022,4283.5,4213.0,4303.5,4182.5,2.47%,0.024700000000000003,-0.5412614983643363,False,False,1.4374245348891534e-05,-0.012,6.187979279334869,3.0,2.0333220550510687,6.775808491092944,-4.742486436041875
04/29/2022,4127.5,4244.0,4279.75,4118.75,-3.64%,-0.0364,-0.5767347180272037,False,False,1.8357977840777195e-05,-0.0121,4.959871271912355,0.0,1.7865955635143829,6.529169062017161,-4.742573498502778
05/02/2022,4151.0,4144.0,4165.75,4056.0,0.57%,0.005699999999999999,-0.5867724450640595,False,False,2.512126736231579e-05,-0.012,5.517835224882685,3.0,1.8236926877110395,6.566385325670659,-4.742692637959619
05/03/2022,4169.25,4145.5,4195.75,4129.0,0.44%,0.0044,-0.5498775544588584,False,False,2.233776265980758e-05,-0.012,5.7435746231087395,3.0,1.8524788420014744,6.595277421103609,-4.742798579102135
05/04/2022,4295.25,4171.25,4303.0,4142.75,3.02%,0.0302,-0.37916311542236064,False,False,2.0348363219291343e-05,-0.011699999999999999,7.565995840670654,3.0,2.05155971193064,6.794454799220938,-4.742895087290298
05/05/2022,4143.25,4289.75,4300.75,4099.25,-3.54%,-0.0354,-0.32992180625651113,False,False,2.5518753453912524e-05,-0.012,6.066994130698594,0.0,1.810914979267829,6.553931099328517,-4.743016120060688
05/06/2022,4119.5,4146.5,4153.25,4062.0,-0.57%,-0.005699999999999999,-0.33859590273684187,False,False,2.8697226749585525e-05,-0.012,6.197604228995298,3.0,1.7734214605925818,6.5165736920623445,-4.743152231469763
05/09/2022,3987.5,4087.25,4099.0,3970.0,-3.20%,-0.032,-0.4657636658402413,False,False,3.0285520582484793e-05,-0.0121,4.950392273850208,0.0,1.5647474536120543,6.308043333916349,-4.743295880304295
05/10/2022,3996.75,3993.25,4065.5,3953.0,0.23%,0.0023,-0.5715053421785622,False,False,3.068249591509087e-05,-0.0121,4.575683796556766,3.0,1.5791104171235908,6.322551833584357,-4.743441416460766
05/11/2022,3930.25,3990.5,4050.5,3923.75,-1.66%,-0.0166,-0.6826309673792181,False,False,2.47237419270796e-05,-0.0123,3.675207304667288,0.0,1.4740387810646647,6.217597473146857,-4.743558692082193
05/12/2022,3927.25,3939.75,3961.75,3855.0,-0.08%,-0.0008,-0.7460691106711463,False,False,2.7108304539558148e-05,-0.0123,3.145008905848901,3.0,1.4689361132525205,6.21262339516834,-4.743687281915819
05/13/2022,4019.75,3916.25,4036.0,3915.5,2.36%,0.0236,-0.6697717885983708,False,False,2.7108304539558148e-05,-0.0123,3.72916415743312,3.0,1.6154254320590145,6.359241307294313,-4.743815875235298
05/16/2022,4004.75,4025.0,4043.5,3979.5,-0.37%,-0.0037,-0.5597026520023148,False,False,2.7902844222715828e-05,-0.0123,3.3230931105827817,3.0,1.591763873266638,6.335712114457324,-4.743948241190686
05/17/2022,4084.75,4002.0,4091.5,4000.5,2.00%,0.02,-0.3743759944472358,False,False,3.0285520582484793e-05,-0.0123,3.791576336453907,3.0,1.718334442613684,6.46242635674647,-4.744091914132786
05/18/2022,3922.75,4091.25,4095.0,3905.5,-3.97%,-0.0397,-0.3477180499280822,False,False,2.591620020964136e-05,-0.0124,2.54258242523736,0.0,1.4616531674149895,6.205868030383636,-4.744214862968646
05/19/2022,3897.75,3916.5,3943.5,3856.0,-0.64%,-0.0064,-0.38593695450250726,False,False,2.949145218189564e-05,-0.0124,2.5965671543116087,2.5965671543116087,1.421795698234762,6.1661504749891805,-4.7443547767544185
05/20/2022,3899.5,3900.5,3949.5,3807.5,0.04%,0.0004,-0.4183764547881736,False,False,3.0285520582484793e-05,-0.0124,2.268614725987522,2.268614725987522,1.4241184731705152,6.168616935179176,-4.744498462008661
05/23/2022,3971.75,3910.5,3982.25,3906.5,1.85%,0.018500000000000003,-0.35907471615479974,False,False,3.187318653585791e-05,-0.0124,2.414191382533637,2.414191382533637,1.5380866641868307,6.2827363484799905,-4.74464968429316
05/24/2022,3940.5,3951.75,3954.5,3872.0,-0.79%,-0.0079,-0.3031729748558861,False,False,2.9888506007269555e-05,-0.0124,2.3483440818692833,2.3483440818692833,1.4883112365432476,6.233102731326999,-4.744791494783751
05/25/2022,3976.75,3950.0,3997.75,3913.5,0.92%,0.0092,-0.21787641134268643,False,False,3.0285520582484793e-05,-0.0124,2.853707889877566,2.853707889877566,1.5455120831909817,6.2904472764552075,-4.744935193264226
05/26/2022,4055.75,3972.25,4073.5,3960.5,1.99%,0.0199,-0.06414860858407624,False,False,2.9094359098591482e-05,-0.0124,3.2181357719970984,3.0,1.6705539331440278,6.415627177256666,-4.745073244112638
05/27/2022,4155.75,4047.5,4168.25,4041.25,2.47%,0.024700000000000003,0.16574124306623328,False,True,2.830005512688416e-05,-0.0124,3.9436802360082166,3.0,1.8288856385878782,0.0,1.8288856385878782
05/29/2022,4167.5,4165.75,4173.0,4157.75,0.28%,0.0028000000000000004,0.3626749722024113,False,False,2.830005512688416e-05,-0.0124,3.8676196786720447,3.0,1.828937396152271,0.0,1.828937396152271
05/30/2022,4177.75,4167.25,4202.25,4161.5,0.25%,0.0025,0.49348237134776846,False,False,2.830005512688416e-05,-0.0124,3.5686943497362895,3.0,1.8289891551814057,0.0,1.8289891551814057
05/31/2022,4131.25,4164.5,4202.25,4102.75,-1.11%,-0.0111,0.5083978316574396,False,False,3.2270004976409083e-05,-0.0124,3.2907329467533013,3.0,1.8290481766705453,0.0,1.8290481766705453
06/01/2022,4099.0,4138.5,4165.0,4071.5,-0.78%,-0.0078000000000000005,0.43663798671649456,False,False,3.187318653585791e-05,-0.0124,3.1466634580701505,3.0,1.8291064742642633,0.0,1.8291064742642633
06/02/2022,4175.25,4097.75,4179.0,4072.25,1.86%,0.018600000000000002,0.4117601361061067,False,False,3.0285520582484793e-05,-0.0124,3.476261933385469,3.0,1.8291618697060372,0.0,1.8291618697060372
06/03/2022,4107.0,4177.75,4189.0,4096.75,-1.63%,-0.0163,0.32939148083202086,False,False,2.7505594029753055e-05,-0.0126,3.18240004156247,0.0,1.8292121818898401,0.0,1.8292121818898401
06/06/2022,4120.5,4110.5,4168.25,4104.5,0.33%,0.0033,0.2517559781298303,False,False,2.9888506007269555e-05,-0.0126,3.0018481749557298,3.0,1.829266854309127,0.0,1.829266854309127
06/07/2022,4158.75,4122.0,4164.0,4076.0,0.93%,0.009300000000000001,0.22099426065050007,False,False,2.8697226749585525e-05,-0.0126,3.183872801704163,3.0,1.8293193491948307,0.0,1.8293193491948307
06/08/2022,4114.0,4150.75,4160.0,4105.25,-1.08%,-0.0108,0.1633552776961844,False,False,3.0285520582484793e-05,-0.0126,2.9229802008222965,2.9229802008222965,1.8293747510836327,0.0,1.8293747510836327
06/09/2022,4016.25,4116.0,4144.25,4014.75,-2.38%,-0.023799999999999998,0.018700433395043268,False,False,3.0285520582484793e-05,-0.0126,2.1265531844913697,0.0,1.8294301546503098,0.0,1.8294301546503098
06/10/2022,3899.0,4025.25,4029.5,3895.25,-2.92%,-0.0292,-0.22041912990594498,True,False,3.2270004976409083e-05,-0.0128,1.448999949298109,0.0,1.8294891903705044,0.0,1.8294891903705044
06/13/2022,3750.5,3870.75,3876.5,3732.5,-3.81%,-0.0381,-0.5524400031817773,False,False,4.138602459446972e-05,-0.0131,0.418744182787996,0.0,1.8295649056551324,0.0,1.8295649056551324
06/14/2022,3736.75,3758.25,3805.0,3705.25,-0.37%,-0.0037,-0.8217394786472482,False,False,4.573855647849179e-05,-0.0131,0.47554297034588044,0.47554297034588044,1.8296485873129007,0.0,1.8296485873129007
06/15/2022,3789.25,3740.0,3839.0,3720.25,1.40%,0.013999999999999999,-0.9285886863256287,False,False,3.980211549592383e-05,-0.0131,0.8565655348882495,0.8565655348882495,1.82972141119729,0.0,1.82972141119729
06/16/2022,3668.25,3794.25,3828.75,3639.0,-3.19%,-0.0319,-1.0388061187347886,False,False,3.980211549592383e-05,-0.0131,0.19678655644587778,0.0,1.8297942379802237,0.0,1.8297942379802237
06/17/2022,3663.76,3677.5,3710.75,3665.75,-0.12%,-0.0012,-1.0911693729617975,False,False,3.980211549592383e-05,-0.0131,0.2568965709864811,0.2568965709864811,1.8298670676618176,0.0,1.8298670676618176
06/19/2022,3705.5,3683.75,3707.5,3683.75,1.14%,0.011399999999999999,-1.0356886840941302,False,False,3.980211549592383e-05,-0.0131,0.21850189485168445,0.21850189485168445,1.8299399002421868,0.0,1.8299399002421868
06/20/2022,3717.0,3705.75,3724.5,3662.25,0.31%,0.0031,-0.9134971266825748,False,False,3.980211549592383e-05,-0.0131,0.24851883421680981,0.24851883421680981,1.8300127357214468,0.0,1.8300127357214468
06/21/2022,3767.75,3684.0,3783.75,3661.5,1.37%,0.0137,-0.720095140437587,False,False,4.178190428549833e-05,-0.0131,0.40615111272322774,0.40615111272322774,1.830089197138412,0.0,1.830089197138412
06/22/2022,3762.75,3766.25,3805.5,3693.25,-0.13%,-0.0013,-0.5325538453991085,False,False,3.7821350292288614e-05,-0.0131,0.3844191725811712,0.3844191725811712,1.830158413583003,0.0,1.830158413583003
06/23/2022,3799.75,3761.25,3805.75,3735.0,0.98%,0.0098,-0.3390916331897072,False,False,3.7821350292288614e-05,-0.0131,0.8276872473291004,0.8276872473291004,1.8302276326454534,0.0,1.8302276326454534
06/24/2022,3916.25,3785.25,3919.75,3781.25,3.07%,0.030699999999999998,-0.06703894844521886,False,False,3.821758149236132e-05,-0.0131,1.5007895542302503,1.5007895542302503,1.8302975795191536,0.0,1.8302975795191536
06/27/2022,3903.75,3915.0,3948.0,3892.5,-0.32%,-0.0032,0.14827791211859834,False,True,4.099010587754748e-05,-0.0131,1.3848654319825728,1.3848654319825728,1.8303726036107255,0.0,1.8303726036107255
06/28/2022,3825.5,3911.25,3950.0,3821.75,-2.00%,-0.02,0.20822656675369122,False,False,4.2969309281826185e-05,-0.0134,0.8638209104846855,0.0,1.830451253457231,0.0,1.830451253457231
06/29/2022,3821.25,3828.25,3840.0,3801.25,-0.11%,-0.0011,0.19463600435999645,False,False,4.6134007395393084e-05,-0.0134,0.6324429213298854,0.6324429213298854,1.8305356995088948,0.0,1.8305356995088948
06/30/2022,3789.5,3822.75,3825.0,3741.25,-0.83%,-0.0083,0.12478480751798161,False,False,4.4551970051376344e-05,-0.0134,0.5136225273659363,0.5136225273659363,1.8306172534805574,0.0,1.8306172534805574
07/01/2022,3827.25,3782.0,3833.5,3744.5,1.00%,0.01,0.08864112972463983,False,False,4.2969309281826185e-05,-0.0134,0.710590516334826,0.710590516334826,1.830695913839499,0.0,1.830695913839499
07/03/2022,3812.0,3827.75,3827.75,3809.75,-0.40%,-0.004,0.05372343020238527,False,False,4.2969309281826185e-05,-0.0134,0.4906846593252586,0.4906846593252586,1.8307745775784217,0.0,1.8307745775784217
07/04/2022,3846.75,3812.0,3855.75,3793.25,0.91%,0.0091,0.05997724042790804,False,False,4.2969309281826185e-05,-0.0134,0.6786493484455292,0.6786493484455292,1.830853244697471,0.0,1.830853244697471
07/05/2022,3834.0,3828.5,3857.75,3744.0,-0.33%,-0.0033,0.06217406551623484,False,False,4.099010587754748e-05,-0.0131,0.9442049115595039,0.9442049115595039,1.8309282915658174,0.0,1.8309282915658174
07/06/2022,3848.25,3838.0,3875.0,3808.75,0.37%,0.0037,0.07410517301316905,False,False,4.4551970051376344e-05,-0.0131,0.8463407413015585,0.8463407413015585,1.8310098630282294,0.0,1.8310098630282294
07/07/2022,3905.0,3853.75,3914.25,3832.5,1.47%,0.0147,0.13803286855579694,False,False,4.6134007395393084e-05,-0.0131,1.0108454588015245,1.0108454588015245,1.8310943348507913,0.0,1.8310943348507913
07/08/2022,3901.25,3897.0,3922.0,3868.0,-0.10%,-0.001,0.1918309130745673,False,False,4.7715421805705205e-05,-0.0131,0.6744201958789232,0.6744201958789232,1.8311817062893447,0.0,1.8311817062893447
07/11/2022,3856.75,3900.0,3900.75,3850.0,-1.14%,-0.011399999999999999,0.17838589528826296,False,False,4.6134007395393084e-05,-0.0131,0.3279559907615787,0.3279559907615787,1.831266186039725,0.0,1.831266186039725
07/12/2022,3823.75,3862.0,3876.5,3804.75,-0.86%,-0.0086,0.11018775874640267,False,False,4.4551970051376344e-05,-0.0131,0.3013789469911825,0.3013789469911825,1.8313477725560015,0.0,1.8313477725560015
07/13/2022,3804.5,3825.0,3873.0,3752.0,-0.50%,-0.005,0.021001191245364197,False,False,4.217774495884896e-05,-0.0131,0.20239610537532496,0.20239610537532496,1.8314250146752833,0.0,1.8314250146752833
07/14/2022,3793.25,3795.75,3806.25,3723.75,-0.30%,-0.003,-0.06286919362449496,True,False,4.2573546621627045e-05,-0.0131,0.08675604173419979,0.08675604173419979,1.8315029849335296,0.15889394939720478,1.6726090355363248
07/15/2022,3865.0,3797.75,3868.25,3780.25,1.89%,0.0189,-0.052089497685019075,False,False,4.099010587754748e-05,-0.0131,0.5577473464959538,0.5577473464959538,1.834574640998595,0.16189704504081193,1.672677595957783
