Date,Price,Open,High,Low,Change %,Change,trix,buy_signal,sell_signal,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
06/02/2016,2105.26,2097.71,2105.26,2088.59,0.28%,0.0028000000000000004,0.22773314978095266,False,False,2.830005512688416e-05,-0.0394,1.8416982370053614,1.8416982370053614,4.589648420325205,0.0,4.589648420325205
06/03/2016,2099.13,2104.07,2104.07,2085.36,-0.29%,-0.0029,0.20812772762249712,False,False,2.591620020964136e-05,-0.0394,1.6185583461629538,1.6185583461629538,4.589767366572558,0.0,4.589767366572558
06/06/2016,2109.41,2100.83,2113.36,2100.83,0.49%,0.0049,0.19775337256182404,False,False,2.591620020964136e-05,-0.0394,1.4355544529920126,1.4355544529920126,4.589886315902546,0.0,4.589886315902546
06/07/2016,2112.13,2110.18,2119.22,2110.18,0.13%,0.0013,0.19022630562239587,False,False,2.47237419270796e-05,-0.0394,1.4873872496685407,1.4873872496685407,4.589999795067294,0.0,4.589999795067294
06/08/2016,2119.12,2112.71,2120.55,2112.71,0.33%,0.0033,0.190769573691537,False,False,2.353092948070845e-05,-0.0394,1.6691400155870106,1.6691400155870106,4.590107802028789,0.0,4.590107802028789
06/09/2016,2115.48,2115.65,2117.64,2107.73,-0.17%,-0.0017000000000000001,0.17995769247009502,False,False,2.353092948070845e-05,-0.0394,1.4657036835424675,1.4657036835424675,4.590215811531787,0.0,4.590215811531787
06/10/2016,2096.07,2109.57,2109.57,2089.96,-0.92%,-0.0092,0.1276229078381267,False,False,2.313324659231064e-05,-0.0394,1.108238622345312,1.108238622345312,4.5903219981260674,0.0,4.5903219981260674
06/13/2016,2079.06,2091.75,2098.12,2078.46,-0.81%,-0.008100000000000001,0.04195786447111624,False,False,2.47237419270796e-05,-0.0394,0.8571975644274937,0.8571975644274937,4.590435488062512,0.0,4.590435488062512
06/14/2016,2075.32,2076.65,2081.3,2064.1,-0.18%,-0.0018,-0.03945340611523891,True,False,2.5518753453912524e-05,-0.0394,0.7135311620917987,0.7135311620917987,4.590552630253978,3.2755023529086835,1.315050277345294
06/15/2016,2071.5,2077.6,2085.65,2069.8,-0.18%,-0.0018,-0.10385212439484531,False,False,2.4326177140210348e-05,-0.0394,0.6577254028170173,0.6577254028170173,4.584688716164736,3.2696064486734477,1.315082267491289
06/16/2016,2077.99,2066.36,2079.62,2050.37,0.31%,0.0031,-0.13133818899495023,False,False,2.47237419270796e-05,-0.0394,0.7578757123744249,0.7578757123744249,4.594857009910219,3.2797422286643356,1.3151147812458832
06/17/2016,2071.22,2078.2,2078.2,2062.84,-0.33%,-0.0033,-0.14791557665114255,False,False,2.6313607637495906e-05,-0.0394,0.635473052164306,0.635473052164306,4.584068465969979,3.2689190793097436,1.3151493866602353
06/20/2016,2083.25,2075.58,2100.66,2075.58,0.58%,0.0058,-0.13025382416902667,False,False,2.7505594029753055e-05,-0.0394,0.7758681636293906,0.7758681636293906,4.603064370595094,3.2878788099697402,1.3151855606253533
06/21/2016,2088.9,2085.19,2093.66,2083.02,0.27%,0.0027,-0.09213627313646519,False,False,2.8697226749585525e-05,-0.0394,0.8176391175942881,0.8176391175942881,4.611979385560263,3.296756082756658,1.3152233028036044
06/22/2016,2085.45,2089.75,2099.71,2084.36,-0.17%,-0.0017000000000000001,-0.060494630759731174,False,False,2.7505594029753055e-05,-0.0394,0.6440692700213465,0.6440692700213465,4.606411076217801,3.291151597415972,1.31525947880183
06/23/2016,2113.32,2092.8,2113.32,2092.8,1.34%,0.0134,0.012749511946130308,False,True,2.7505594029753055e-05,-0.0394,1.0491775793641194,1.0491775793641194,4.650548684616444,0.0,4.650548684616444
06/24/2016,2037.41,2103.81,2103.81,2032.57,-3.59%,-0.0359,-0.05589377347876814,True,False,2.4326177140210348e-05,-0.0394,0.04417159048221526,0.04417159048221526,4.650661814687545,0.2054271291496543,4.445234685537891
06/27/2016,2000.54,2031.45,2031.45,1991.68,-1.81%,-0.0181,-0.2122851328958978,False,False,2.193996159971512e-05,-0.0394,-0.5427089497451406,0.0,4.647041111928238,0.20170889811204556,4.445332213816193
06/28/2016,2036.09,2006.67,2036.09,2006.67,1.78%,0.0178,-0.28368553637562693,False,False,2.074632195125936e-05,-0.0394,-0.1379563815819004,0.0,4.650723754607921,0.20529931649844,4.445424438109481
06/29/2016,2070.77,2042.69,2073.13,2042.69,1.70%,0.017,-0.2392797246328005,False,False,2.1542121133588665e-05,-0.0394,0.3251926496796074,0.3251926496796074,4.654309606860131,0.20878940487891345,4.445520201981217
06/30/2016,2098.86,2073.17,2098.94,2070.0,1.36%,0.013600000000000001,-0.1125782749119526,False,False,2.074632195125936e-05,-0.0394,0.6097535305505154,0.6097535305505154,4.657241370959834,0.2116289407852667,4.445612430174568
07/01/2016,2102.95,2099.34,2108.71,2097.9,0.19%,0.0019,0.017489709899239803,False,True,1.795978236640572e-05,-0.0394,0.7516905112962609,0.7516905112962609,4.657723308179057,0.0,4.657723308179057
07/05/2016,2088.55,2095.05,2095.05,2080.86,-0.68%,-0.0068000000000000005,0.08829556694245468,False,False,1.5569780069224493e-05,-0.0394,0.7762871254216421,0.7762871254216421,4.657795827906589,0.0,4.657795827906589
07/06/2016,2099.73,2084.43,2100.72,2074.02,0.54%,0.0054,0.13978664927546866,False,False,1.4772796467221738e-05,-0.0394,0.7589880903371832,0.7589880903371832,4.65786463657634,0.0,4.65786463657634
07/07/2016,2097.9,2100.42,2109.08,2089.39,-0.09%,-0.0009,0.16362313161715925,False,False,1.5569780069224493e-05,-0.0394,0.6300315255465663,0.6300315255465663,4.657937158504324,0.0,4.657937158504324
07/08/2016,2129.9,2106.97,2131.71,2106.97,1.53%,0.015300000000000001,0.22403947030434956,False,False,1.4772796467221738e-05,-0.0394,1.0567719176402053,1.0567719176402053,4.658005969261923,0.0,4.658005969261923
07/11/2016,2137.16,2131.72,2143.16,2131.72,0.34%,0.0034000000000000002,0.28387949188778316,False,False,1.6366605544382296e-05,-0.0394,1.0837345250102541,1.0837345250102541,4.658082205008245,0.0,4.658082205008245
07/12/2016,2152.14,2139.5,2155.4,2139.5,0.70%,0.006999999999999999,0.3436891127596934,False,False,1.9154250367581227e-05,-0.0394,1.421412375830316,1.421412375830316,4.658171427081033,0.0,4.658171427081033
07/13/2016,2152.43,2153.81,2156.45,2146.21,0.01%,0.0001,0.37521503360330477,False,False,1.716327295597786e-05,-0.0394,1.4494773674711383,1.4494773674711383,4.658251376548712,0.0,4.658251376548712
07/14/2016,2163.75,2157.88,2168.99,2157.88,0.53%,0.0053,0.39587246213507654,False,False,1.8756133838504496e-05,-0.0394,2.001331352794421,2.001331352794421,4.658338747334984,0.0,4.658338747334984
07/15/2016,2161.74,2165.13,2169.05,2155.79,-0.09%,-0.0009,0.38935058791445465,False,False,1.9950365049981045e-05,-0.0394,1.8507565110787276,1.8507565110787276,4.65843168289352,0.0,4.65843168289352
07/18/2016,2166.89,2162.04,2168.35,2159.63,0.24%,0.0024,0.3708707333354829,False,False,1.955232743533486e-05,-0.0394,2.35025859620577,2.35025859620577,4.6585227660751185,0.0,4.6585227660751185
07/19/2016,2163.78,2163.79,2164.63,2159.01,-0.14%,-0.0014000000000000002,0.33432301238902046,False,False,1.9950365049981045e-05,-0.0394,2.4758569461930113,2.4758569461930113,4.6586157053048955,0.0,4.6586157053048955
07/20/2016,2173.02,2166.1,2175.63,2164.89,0.43%,0.0043,0.30554466140871006,False,False,2.074632195125936e-05,-0.0394,2.804495613444326,2.804495613444326,4.658712354446165,0.0,4.658712354446165
07/21/2016,2165.17,2172.91,2174.56,2159.75,-0.36%,-0.0036,0.2614991883110755,False,False,2.074632195125936e-05,-0.0394,2.2025705835325895,2.2025705835325895,4.658809005592549,0.0,4.658809005592549
07/22/2016,2175.03,2166.47,2175.11,2163.24,0.46%,0.0046,0.2317352069558941,False,False,2.114424125321257e-05,-0.0394,1.7131781621831665,1.7131781621831665,4.658907512574117,0.0,4.658907512574117
07/25/2016,2168.48,2173.71,2173.71,2161.95,-0.30%,-0.003,0.19397731947176378,False,False,2.1542121133588665e-05,-0.0394,1.5066457312004058,1.5066457312004058,4.659007875324103,0.0,4.659007875324103
07/26/2016,2169.18,2168.97,2173.54,2160.18,0.03%,0.0003,0.1576890197841537,False,False,2.074632195125936e-05,-0.0394,1.4222804070806017,1.4222804070806017,4.659104532601458,0.0,4.659104532601458
07/27/2016,2166.58,2169.81,2174.98,2159.07,-0.12%,-0.0012,0.12095291655042045,False,False,1.8756133838504496e-05,-0.0394,1.3661610294439188,1.3661610294439188,4.659191919389639,0.0,4.659191919389639
07/28/2016,2170.06,2166.05,2172.85,2159.74,0.16%,0.0016,0.09511593486911536,False,False,1.795978236640572e-05,-0.0394,1.4199463566017367,1.4199463566017367,4.659275597462514,0.0,4.659275597462514
07/29/2016,2173.6,2168.83,2177.09,2163.49,0.16%,0.0016,0.08173976707183364,False,False,1.676495900415631e-05,-0.0394,1.387628677961763,1.387628677961763,4.6593537100268945,0.0,4.6593537100268945
08/01/2016,2170.84,2173.15,2178.29,2166.21,-0.13%,-0.0013,0.06775703973923614,False,False,1.955232743533486e-05,-0.0394,1.2991059646060685,1.2991059646060685,4.65944481123627,0.0,4.65944481123627
08/02/2016,2157.03,2169.94,2170.2,2147.58,-0.64%,-0.0064,0.031095736812828085,False,False,2.193996159971512e-05,-0.0394,1.2330146197542946,1.2330146197542946,4.659547039276505,0.0,4.659547039276505
08/03/2016,2163.79,2156.81,2163.79,2152.56,0.31%,0.0031,0.007650929952566131,False,False,2.114424125321257e-05,-0.0394,1.603260391894691,1.603260391894691,4.6596455618632335,0.0,4.6596455618632335
08/04/2016,2164.25,2163.51,2168.19,2159.07,0.02%,0.0002,-0.005303091619603417,True,False,1.9154250367581227e-05,-0.0394,1.6379337853914382,1.6379337853914382,4.65973481388095,7.6323370826202925,-2.972602268739343
08/05/2016,2182.87,2168.79,2182.87,2168.79,0.86%,0.0086,0.02023436994692128,False,True,2.0348363219291343e-05,-0.0394,2.361875939890796,2.361875939890796,4.725312425200812,0.0,4.725312425200812
08/08/2016,2180.89,2183.76,2185.44,2177.85,-0.09%,-0.0009,0.04641251115799975,False,False,1.9950365049981045e-05,-0.0394,2.5874708715218397,2.5874708715218397,4.72540669690867,0.0,4.72540669690867
08/09/2016,2181.74,2182.24,2187.66,2178.61,0.04%,0.0004,0.06570258976926957,False,False,1.8756133838504496e-05,-0.0394,2.3059778024117104,2.3059778024117104,4.725495327269118,0.0,4.725495327269118
08/10/2016,2175.49,2182.81,2183.41,2172.0,-0.29%,-0.0029,0.06482181411583854,False,False,1.8357977840777195e-05,-0.0394,1.7611723102935284,1.7611723102935284,4.725582077807623,0.0,4.725582077807623
08/11/2016,2185.79,2177.97,2188.45,2177.97,0.47%,0.004699999999999999,0.07337156926952532,False,False,1.955232743533486e-05,-0.0394,2.109150794419268,2.109150794419268,4.72567447393573,0.0,4.72567447393573
08/12/2016,2184.05,2183.74,2186.28,2179.42,-0.08%,-0.0008,0.07678700803078913,False,False,1.8357977840777195e-05,-0.0394,2.326329127359228,2.326329127359228,4.725761227763005,0.0,4.725761227763005
08/15/2016,2190.15,2186.08,2193.81,2186.08,0.28%,0.0028000000000000004,0.085331439578965,False,False,1.955232743533486e-05,-0.0394,2.4613719860976775,2.4613719860976775,4.725853627393912,0.0,4.725853627393912
08/16/2016,2178.15,2186.24,2186.24,2178.14,-0.55%,-0.0055000000000000005,0.06956313575450167,False,False,2.074632195125936e-05,-0.0394,2.4567417882388938,2.4567417882388938,4.7259516714747605,0.0,4.7259516714747605
08/17/2016,2182.22,2177.84,2183.08,2168.5,0.19%,0.0019,0.055052393513518545,False,False,1.955232743533486e-05,-0.0394,2.780815201785285,2.780815201785285,4.726044074829285,0.0,4.726044074829285
08/18/2016,2187.02,2181.9,2187.03,2180.46,0.22%,0.0022,0.050799421581717644,False,False,1.8357977840777195e-05,-0.0394,2.4977493872435774,2.4977493872435774,4.726130835441685,0.0,4.726130835441685
08/19/2016,2183.87,2184.24,2185.0,2175.13,-0.14%,-0.0014000000000000002,0.0434444723969071,False,False,1.955232743533486e-05,-0.0394,2.40440745934214,2.40440745934214,4.726223242299282,0.0,4.726223242299282
08/22/2016,2182.64,2181.58,2185.15,2175.96,-0.06%,-0.0006,0.03338084686351813,False,False,1.8357977840777195e-05,-0.0394,2.2724694384357065,2.2724694384357065,4.726310006200834,0.0,4.726310006200834
08/23/2016,2186.9,2187.81,2193.42,2186.8,0.20%,0.002,0.031123365390715408,False,False,1.795978236640572e-05,-0.0394,1.9213875508099874,1.9213875508099874,4.726394889699942,0.0,4.726394889699942
08/24/2016,2175.44,2185.09,2186.66,2171.25,-0.52%,-0.0052,0.0111552143237497,False,False,1.8357977840777195e-05,-0.0394,1.9254779428664972,1.9254779428664972,4.726481656752594,0.0,4.726481656752594
08/25/2016,2172.47,2173.29,2179.0,2169.74,-0.14%,-0.0014000000000000002,-0.014329758707124716,True,False,1.8756133838504496e-05,-0.0394,1.81000900303295,1.81000900303295,4.726570307275134,8.55513480963621,-3.828564502361076
08/26/2016,2169.04,2175.1,2187.94,2160.39,-0.16%,-0.0016,-0.04014064089594707,False,False,2.0348363219291343e-05,-0.0394,2.131184228105,2.131184228105,4.712804186558612,8.54144659394079,-3.8286424073821785
08/29/2016,2180.38,2170.19,2183.48,2170.19,0.52%,0.0052,-0.038633823473219905,False,False,1.8756133838504496e-05,-0.0394,2.6839037484350756,2.6839037484350756,4.757147898317692,8.585862116229283,-3.828714217911591
08/30/2016,2176.12,2179.45,2182.27,2170.41,-0.20%,-0.002,-0.035220908239298826,False,False,1.9154250367581227e-05,-0.0394,2.3619316463073727,2.3619316463073727,4.739902837934517,8.568690391996824,-3.828787554062307
08/31/2016,2170.95,2173.56,2173.79,2161.35,-0.24%,-0.0024,-0.03960947288107081,False,False,1.8357977840777195e-05,-0.0394,2.681904971845275,2.681904971845275,4.7192676921966505,8.548125535056032,-3.8288578428593816
09/01/2016,2170.86,2171.33,2173.56,2157.09,0.00%,0.0,-0.043867022354238325,False,False,1.8357977840777195e-05,-0.0394,2.3250809787706768,2.3250809787706768,4.7191974021092165,8.548125535056032,-3.828928132946816
09/02/2016,2179.98,2177.49,2184.87,2173.59,0.42%,0.0042,-0.029853120973947888,False,False,1.9154250367581227e-05,-0.0394,2.0370668280825,2.0370668280825,4.755026189108353,8.584027662303267,-3.8290014731949142
09/06/2016,2186.48,2181.61,2186.57,2175.1,0.30%,0.003,-0.0018827944963459018,False,False,1.676495900415631e-05,-0.0394,2.270708420265268,2.270708420265268,4.780714079042537,8.609779745290176,-3.829065666247639
09/07/2016,2186.16,2185.17,2187.87,2179.07,-0.01%,-0.0001,0.022499253985492424,False,True,1.596821256866221e-05,-0.0394,1.9885416656075947,1.9885416656075947,4.77979195773351,0.0,4.77979195773351
09/08/2016,2181.3,2182.76,2184.94,2177.49,-0.22%,-0.0022,0.030385630993738675,False,False,1.8357977840777195e-05,-0.0394,1.9959459791449,1.9959459791449,4.779879705048353,0.0,4.779879705048353
09/09/2016,2127.81,2169.08,2169.08,2127.81,-2.45%,-0.0245,-0.06074219216461237,True,False,2.193996159971512e-05,-0.0394,1.350351966679367,1.350351966679367,4.779984575425534,6.454661572122909,-1.6746769966973751
09/12/2016,2159.04,2120.86,2163.3,2119.12,1.47%,0.0147,-0.10228204259855464,False,False,2.1542121133588665e-05,-0.0394,1.4633923500144037,1.4633923500144037,4.874832024441018,6.549545097233115,-1.6747130727920976
09/13/2016,2127.02,2150.47,2150.47,2120.27,-1.48%,-0.0148,-0.16917224108546985,False,False,2.4326177140210348e-05,-0.0394,1.0099203720826964,1.0099203720826964,4.777858017635099,6.452611829794065,-1.6747538121589653
09/14/2016,2125.77,2127.86,2141.33,2119.9,-0.06%,-0.0006,-0.22236099765889256,False,False,2.353092948070845e-05,-0.0394,0.7358473713012695,0.7358473713012695,4.773947042023371,6.448740262696188,-1.6747932206728169
09/15/2016,2147.26,2125.36,2151.31,2122.36,1.01%,0.0101,-0.21297535859899913,False,False,2.47237419270796e-05,-0.0394,0.8883495265526622,0.8883495265526622,4.839037911521233,6.5138725393494195,-1.674834627828186
09/16/2016,2139.16,2146.48,2146.48,2131.2,-0.38%,-0.0038,-0.1933923602903066,False,False,2.353092948070845e-05,-0.0394,0.7506000876661257,0.7506000876661257,4.814245785456187,6.489119823699892,-1.6748740382437053
09/19/2016,2139.12,2143.99,2153.61,2135.91,0.00%,0.0,-0.16877895060000966,False,False,2.392857299393647e-05,-0.0394,0.754537722702199,0.754537722702199,4.8142057081105065,6.489119823699892,-1.674914115589385
09/20/2016,2139.76,2145.94,2150.8,2139.17,0.03%,0.0003,-0.14170320094143932,False,False,2.392857299393647e-05,-0.0394,0.7936512204140601,0.7936512204140601,4.816112365752943,6.491066559647002,-1.6749541938940584
09/21/2016,2163.12,2144.58,2165.11,2139.57,1.09%,0.0109,-0.07543079040337757,False,False,2.193996159971512e-05,-0.0394,0.9477227131122156,0.9477227131122156,4.8868282428224,6.5618191851471535,-1.6749909423247538
09/22/2016,2177.18,2170.94,2179.99,2170.94,0.65%,0.006500000000000001,0.012403042173369617,False,True,1.9154250367581227e-05,-0.0394,1.1668487941300978,1.1668487941300978,4.9294479843299825,0.0,4.9294479843299825
09/23/2016,2164.69,2173.29,2173.75,2163.97,-0.57%,-0.005699999999999999,0.06184508032880681,False,False,1.756154740739646e-05,-0.0394,0.9473765971805963,0.9473765971805963,4.929534553064451,0.0,4.929534553064451
09/26/2016,2146.1,2158.54,2158.54,2145.04,-0.86%,-0.0086,0.052722847975018014,False,False,1.8357977840777195e-05,-0.0394,0.7201601658800685,0.7201601658800685,4.929625049350542,0.0,4.929625049350542
09/27/2016,2159.93,2146.04,2161.13,2141.55,0.64%,0.0064,0.05050013590869326,False,False,1.756154740739646e-05,-0.0394,0.9471997406621254,0.9471997406621254,4.929711621194547,0.0,4.929711621194547
09/28/2016,2171.37,2161.85,2172.4,2151.79,0.53%,0.0053,0.06870051225920899,False,False,1.676495900415631e-05,-0.0394,1.1855057224494105,1.1855057224494105,4.929794267607778,0.0,4.929794267607778
09/29/2016,2151.13,2168.9,2172.67,2145.2,-0.93%,-0.009300000000000001,0.05085075856413458,False,False,1.716327295597786e-05,-0.0394,0.7533734623318451,0.7533734623318451,4.92987887901241,0.0,4.92987887901241
09/30/2016,2168.27,2156.51,2175.3,2156.51,0.80%,0.008,0.05454889830556263,False,False,1.716327295597786e-05,-0.0394,1.0978966300227462,1.0978966300227462,4.92996349186925,0.0,4.92996349186925
10/03/2016,2161.2,2164.33,2164.41,2154.77,-0.33%,-0.0033,0.04948681221054095,False,False,1.716327295597786e-05,-0.0394,1.1285632694094594,1.1285632694094594,4.930048106178324,0.0,4.930048106178324
10/04/2016,2150.49,2163.37,2165.46,2144.01,-0.50%,-0.005,0.022927447500980008,False,False,1.9950365049981045e-05,-0.0394,0.9257606807264079,0.9257606807264079,4.930146462437756,0.0,4.930146462437756
10/05/2016,2159.73,2155.15,2163.95,2155.15,0.43%,0.0043,0.01190939533580791,False,False,2.074632195125936e-05,-0.0394,1.435370938271048,1.435370938271048,4.930248744843533,0.0,4.930248744843533
10/06/2016,2160.77,2158.22,2162.93,2150.28,0.05%,0.0005,0.009691692380138138,False,False,2.074632195125936e-05,-0.0394,1.3414994128117084,1.3414994128117084,4.930351029371294,0.0,4.930351029371294
10/07/2016,2153.74,2164.19,2165.86,2144.85,-0.33%,-0.0033,-0.0017661320172264077,True,False,2.074632195125936e-05,-0.0394,1.735645843254719,1.735645843254719,4.930453316021082,8.557520803313437,-3.6270674872923547
10/10/2016,2163.66,2160.39,2169.6,2160.39,0.46%,0.0046,0.00409562012466357,False,True,2.074632195125936e-05,-0.0394,1.9167889243314118,1.9167889243314118,4.969742663406494,0.0,4.969742663406494
10/11/2016,2136.73,2161.35,2161.56,2128.84,-1.24%,-0.0124,-0.03278881724188175,True,False,2.193996159971512e-05,-0.0394,1.2037833402061526,1.2037833402061526,4.9698516993696895,5.982624678996468,-1.0127729796267793
10/12/2016,2139.18,2137.67,2145.36,2132.77,0.11%,0.0011,-0.06737997216028314,False,False,2.233776265980758e-05,-0.0394,1.4022769066301228,1.4022769066301228,4.976409963434139,5.989205566143365,-1.0127956027092264
10/13/2016,2132.55,2130.26,2138.19,2114.72,-0.31%,-0.0031,-0.10126085470629376,False,False,2.193996159971512e-05,-0.0394,0.9462565544777334,0.9462565544777334,4.957821205482462,5.97063902888832,-1.0128178234058582
10/14/2016,2132.98,2139.68,2149.19,2132.98,0.02%,0.0002,-0.12173085944172429,False,False,2.2735524321415568e-05,-0.0394,1.0361387214510387,1.0361387214510387,4.9589923063439825,5.971833156694098,-1.0128408503501154
10/17/2016,2126.5,2132.95,2135.61,2124.43,-0.30%,-0.003,-0.13961913604071585,False,False,2.074632195125936e-05,-0.0394,0.6330818289483199,0.6330818289483199,4.941055794151533,5.953917657224015,-1.0128618630724822
10/18/2016,2139.6,2138.31,2144.38,2135.49,0.62%,0.0062,-0.12442717836300794,False,False,2.074632195125936e-05,-0.0394,0.9464428999385637,0.9464428999385637,4.977949070468018,5.990831946698804,-1.0128828762307855
10/19/2016,2144.29,2140.81,2148.44,2138.15,0.22%,0.0022,-0.09062652532988309,False,False,2.0348363219291343e-05,-0.0394,0.760446756578734,0.760446756578734,4.9911082902420905,6.004011776981541,-1.0129034867394497
10/20/2016,2141.34,2142.51,2147.18,2133.44,-0.14%,-0.0014000000000000002,-0.06176887918663346,False,False,2.0348363219291343e-05,-0.0394,0.7689614455266869,0.7689614455266869,4.982682062826263,5.995606160493767,-1.012924097667504
10/21/2016,2141.16,2139.43,2142.63,2130.09,-0.01%,-0.0001,-0.03987508005995324,False,False,1.9950365049981045e-05,-0.0394,0.9443660864447001,0.9443660864447001,4.982062294004698,5.995006599877718,-1.0129443058730203
10/24/2016,2151.33,2148.5,2154.79,2146.91,0.47%,0.004699999999999999,-0.006657660420121672,False,False,2.074632195125936e-05,-0.0394,1.4906524459859327,1.4906524459859327,5.010217810155435,6.023183130897143,-1.0129653207417086
10/25/2016,2143.16,2149.72,2151.44,2141.93,-0.38%,-0.0038,0.007425030687989329,False,True,1.955232743533486e-05,-0.0394,1.4639822946185723,1.4639822946185723,4.987309908428394,0.0,4.987309908428394
10/26/2016,2139.43,2136.97,2145.73,2131.59,-0.17%,-0.0017000000000000001,0.005456419333875568,False,False,1.955232743533486e-05,-0.0394,1.3472232854781279,1.3472232854781279,4.987407421944745,0.0,4.987407421944745
10/27/2016,2133.04,2144.06,2147.13,2132.52,-0.30%,-0.003,-0.012007982249152694,True,False,2.233776265980758e-05,-0.0394,0.8857959326029425,0.8857959326029425,4.987518829468025,4.4179238929233655,0.5695949365446594
10/28/2016,2126.41,2132.23,2140.72,2119.36,-0.31%,-0.0031,-0.0405598641346203,False,False,2.2735524321415568e-05,-0.0394,1.0463733235698596,1.0463733235698596,4.973836215439495,4.404228328855303,0.5696078865841926
10/31/2016,2126.15,2129.78,2133.25,2125.53,-0.01%,-0.0001,-0.06396590391064169,False,False,2.114424125321257e-05,-0.0394,1.176976527297941,1.176976527297941,4.973407836533184,4.403787906022417,0.5696199305107663
11/01/2016,2111.72,2128.68,2131.45,2097.85,-0.68%,-0.0068000000000000005,-0.10241937048239616,False,False,2.114424125321257e-05,-0.0394,0.8806834091917539,0.8806834091917539,4.9434741229534644,4.373842148261465,0.5696319746919997
11/02/2016,2097.94,2109.43,2111.76,2094.0,-0.65%,-0.006500000000000001,-0.1555406653073007,False,False,2.114424125321257e-05,-0.0394,0.5053920008586474,0.5053920008586474,4.915056193425664,4.345412174297766,0.5696440191278981
11/03/2016,2088.66,2098.8,2102.56,2085.23,-0.44%,-0.0044,-0.2097741061885578,False,False,2.313324659231064e-05,-0.0394,0.4165312608061989,0.4165312608061989,4.895949557574319,4.326292360730856,0.5696571968434624
11/04/2016,2085.18,2083.79,2099.07,2083.79,-0.17%,-0.0017000000000000001,-0.24882432210915836,False,False,2.193996159971512e-05,-0.0394,0.30424307380907223,0.30424307380907223,4.888607358818099,4.318937663717613,0.5696696951004862
11/07/2016,2131.52,2100.59,2132.0,2100.59,2.22%,0.0222,-0.1834770402604906,False,False,2.193996159971512e-05,-0.0394,0.8003221927541732,0.8003221927541732,4.9845002734838655,4.414818079852144,0.5696821936317211
11/08/2016,2139.56,2129.92,2146.87,2123.56,0.38%,0.0038,-0.08293587425693746,False,False,2.2735524321415568e-05,-0.0394,0.7520350829959633,0.7520350829959633,5.001289534210672,4.431594388555582,0.5696951456550899
11/09/2016,2163.26,2131.56,2170.1,2125.35,1.11%,0.0111,0.04660587739588296,False,True,2.6313607637495906e-05,-0.0394,1.1521337165292886,1.1521337165292886,5.050495222658175,0.0,5.050495222658175
11/10/2016,2167.48,2167.49,2182.3,2151.17,0.20%,0.002,0.15668052099083682,False,False,2.7902844222715828e-05,-0.0394,1.1454469078555714,1.1454469078555714,5.05063614583962,0.0,5.05063614583962
11/11/2016,2164.45,2162.71,2165.92,2152.49,-0.14%,-0.0014000000000000002,0.2210253091428893,False,False,2.7902844222715828e-05,-0.0394,0.9628493148437444,0.9628493148437444,5.050777072953223,0.0,5.050777072953223
11/14/2016,2164.2,2165.64,2171.36,2156.08,-0.01%,-0.0001,0.2462706942026367,False,False,3.187318653585791e-05,-0.0394,0.9378213252369805,0.9378213252369805,5.0509380573130205,0.0,5.0509380573130205
11/15/2016,2180.39,2168.29,2180.84,2166.38,0.75%,0.0075,0.2722535705235579,False,False,3.1476328884005866e-05,-0.0394,1.475742171535848,1.475742171535848,5.051097042300485,0.0,5.051097042300485
11/16/2016,2176.94,2177.53,2179.22,2172.2,-0.16%,-0.0016,0.27539600334098274,False,False,3.107943201308139e-05,-0.0394,1.177590910225836,1.177590910225836,5.0512540275276026,0.0,5.0512540275276026
11/17/2016,2187.12,2178.61,2188.06,2176.65,0.47%,0.004699999999999999,0.27822900068908185,False,False,3.187318653585791e-05,-0.0394,1.3435473614656899,1.3435473614656899,5.051415027089462,0.0,5.051415027089462
11/18/2016,2181.9,2186.85,2189.89,2180.38,-0.24%,-0.0024,0.2607586424071838,False,False,3.2270004976409083e-05,-0.0394,1.1272739411176924,1.1272739411176924,5.051578036277524,0.0,5.051578036277524
11/21/2016,2198.18,2186.43,2198.7,2186.43,0.75%,0.0075,0.26008429474594585,False,False,3.107943201308139e-05,-0.0394,1.2834548157632713,1.2834548157632713,5.051735036453661,0.0,5.051735036453661
11/22/2016,2202.94,2201.56,2204.8,2194.51,0.22%,0.0022,0.2628834132677613,False,False,3.107943201308139e-05,-0.0394,1.2806411381155745,1.2806411381155745,5.051892041509275,0.0,5.051892041509275
11/23/2016,2204.72,2198.55,2204.72,2194.51,0.08%,0.0008,0.2591169253823772,False,False,3.187318653585791e-05,-0.0394,1.4109863605705057,1.4109863605705057,5.0520530614066725,0.0,5.0520530614066725
11/25/2016,2213.35,2206.27,2213.35,2206.27,0.39%,0.0039000000000000003,0.25937767417742597,False,False,3.2270004976409083e-05,-0.0394,1.4373419381987829,1.4373419381987829,5.052216091184105,0.0,5.052216091184105
11/28/2016,2201.72,2210.21,2211.14,2200.36,-0.53%,-0.0053,0.23122288172367067,False,False,3.306352425447301e-05,-0.0394,1.382497487935287,1.382497487935287,5.052383135253375,0.0,5.052383135253375
11/29/2016,2204.66,2200.76,2210.46,2198.15,0.13%,0.0013,0.1984217471169307,False,False,3.187318653585791e-05,-0.0394,1.7235253488717759,1.7235253488717759,5.052544170803495,0.0,5.052544170803495
11/30/2016,2198.81,2204.97,2214.1,2198.81,-0.27%,-0.0027,0.1555036590348344,False,False,3.1476328884005866e-05,-0.0394,1.3462873424503838,1.3462873424503838,5.052703206345516,0.0,5.052703206345516
