Date,Price,Open,High,Low,Change %,Change,trix,buy_signal,sell_signal,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
04/03/2018,2613.25,2581.25,2618.75,2573.5,1.49%,0.0149,-0.4146547678337602,False,False,3.425350928010218e-05,-0.0011,11.219640644868873,3.0,1.0879374333561254,3.5669556737549257,-2.4790182403988004
04/04/2018,2647.0,2612.0,2649.75,2559.5,1.29%,0.0129,-0.3079777791548744,False,False,3.425350928010218e-05,-0.0011,11.530387823378165,3.0,1.1338662464732603,3.612969401946364,-2.4791031554731036
04/05/2018,2661.75,2645.75,2672.25,2644.0,0.56%,0.005600000000000001,-0.17625854792557022,False,False,3.5839607709364785e-05,-0.0011,11.529776404415903,3.0,1.154010025039597,3.6332020305972637,-2.4791920055576666
04/06/2018,2605.75,2663.0,2664.0,2584.5,-2.10%,-0.021,-0.14296662038048882,False,False,3.385688677992604e-05,-0.0011,10.515400255692617,0.0,1.0776288446740163,3.556904787954721,-2.4792759432807046
04/09/2018,2619.0,2607.5,2653.75,2607.5,0.51%,0.0051,-0.12380924473099489,False,False,3.385688677992604e-05,-0.0011,10.490292311441678,3.0,1.095685118527678,3.5750450023732903,-2.4793598838456123
04/10/2018,2655.0,2617.75,2666.25,2612.25,1.37%,0.0137,-0.05865902186229819,False,False,3.385688677992604e-05,-0.0011,11.346066729393307,3.0,1.1445792916533182,3.6240231189058045,-2.4794438272524864
04/11/2018,2641.0,2654.5,2661.25,2626.0,-0.53%,-0.0053,-0.014190934740032014,False,False,3.2666784213430944e-05,-0.0011,11.285809122397312,0.0,1.1252909736666434,3.604815796375604,-2.4795248227089606
04/12/2018,2664.0,2642.5,2675.0,2639.75,0.87%,0.0087,0.045472598369897976,False,True,3.346022510730684e-05,-0.0011,11.493772130381394,3.0,1.1565699056363838,0.0,1.1565699056363838
04/13/2018,2657.25,2661.75,2680.5,2644.75,-0.25%,-0.0025,0.0829454652344283,False,False,3.2666784213430944e-05,-0.0011,11.285146935927049,0.0,1.156607687055919,0.0,1.156607687055919
04/16/2018,2681.75,2673.25,2687.0,2660.75,0.92%,0.0092,0.135412411661524,False,False,3.346022510730684e-05,-0.0011,11.997548889835578,3.0,1.1566463874094888,0.0,1.1566463874094888
04/17/2018,2706.5,2679.25,2713.75,2678.75,0.92%,0.0092,0.208258967739095,False,False,3.2270004976409083e-05,-0.0011,12.179329521319197,3.0,1.1566837123941665,0.0,1.1566837123941665
04/18/2018,2709.75,2704.5,2718.5,2703.75,0.12%,0.0012,0.2647423021171063,False,False,3.346022510730684e-05,-0.001,12.940267226415846,3.0,1.1567224152915612,0.0,1.1567224152915612
04/19/2018,2693.0,2711.75,2713.25,2681.5,-0.62%,-0.0062,0.2682122566815541,False,False,3.5046636793323316e-05,-0.001,12.609864768605771,0.0,1.1567629545219207,0.0,1.1567629545219207
04/20/2018,2671.5,2692.5,2698.25,2659.75,-0.80%,-0.008,0.21519053604362937,False,False,3.6632422089954986e-05,-0.001,12.227616879850194,0.0,1.1568053295507288,0.0,1.1568053295507288
04/23/2018,2671.25,2683.0,2684.75,2657.25,-0.01%,-0.0001,0.15107393190922863,False,False,3.6632422089954986e-05,-0.001,12.199810646597799,3.0,1.1568477061318367,0.0,1.1568477061318367
04/24/2018,2635.25,2672.0,2688.5,2616.0,-1.35%,-0.013500000000000002,0.04484800837569339,False,False,3.821758149236132e-05,-0.001,11.405936940468854,0.0,1.1568919180533201,0.0,1.1568919180533201
04/25/2018,2644.5,2635.25,2648.25,2611.25,0.35%,0.0034999999999999996,-0.035057347744188554,True,False,3.900992663807834e-05,-0.001,11.353427636175683,3.0,1.1569370483221717,3.470811144966515,-2.3138740966443434
04/26/2018,2674.5,2648.25,2677.5,2639.5,1.13%,0.0113,-0.04362778638019824,False,False,3.7821350292288614e-05,-0.001,11.771395247007753,3.0,1.196069700417552,3.510031310904637,-2.313961610487085
04/27/2018,2671.5,2675.5,2676.25,2657.75,-0.11%,-0.0011,-0.03138396620228536,False,False,3.5839607709364785e-05,-0.0011,11.780766429370997,3.0,1.1921257344991827,3.5061702764626417,-2.314044541963459
04/30/2018,2647.0,2670.5,2682.25,2645.0,-0.92%,-0.0092,-0.048981237912928056,False,False,3.5046636793323316e-05,-0.0011,11.302705307359194,0.0,1.159787868477141,3.4739135099191856,-2.3141256414420446
05/01/2018,2652.25,2646.25,2658.0,2623.25,0.20%,0.002,-0.06178315845318759,False,False,3.6236034462566735e-05,-0.0011,11.150559228103218,3.0,1.1666518407604851,3.4808613369390238,-2.3142094961785387
05/02/2018,2627.5,2655.5,2658.5,2624.25,-0.93%,-0.009300000000000001,-0.10196812759281906,False,False,3.6236034462566735e-05,-0.0011,10.756218257206914,0.0,1.134195972551895,3.448489326505491,-2.314293353953596
05/03/2018,2631.75,2626.75,2636.25,2591.25,0.16%,0.0016,-0.13026362683477016,False,False,3.5839607709364785e-05,-0.001,10.955337494888926,3.0,1.1396306121083737,3.4540069094279,-2.314376297319526
05/04/2018,2663.0,2631.75,2669.5,2612.25,1.19%,0.011899999999999999,-0.09942559185738815,False,False,3.5839607709364785e-05,-0.001,11.794296240858435,3.0,1.1806503479919779,3.495109591650092,-2.314459243658114
05/07/2018,2670.0,2662.75,2681.5,2661.25,0.26%,0.0026,-0.04551791373053596,False,False,3.5839607709364785e-05,-0.001,11.925317027803672,3.0,1.1896546836189157,3.5041968765883817,-2.314542192969466
05/08/2018,2670.25,2668.0,2674.25,2652.25,0.01%,0.0001,0.003328212537391526,False,True,3.6632422089954986e-05,-0.001,12.013321868016956,3.0,1.1899203160200167,0.0,1.1899203160200167
05/09/2018,2696.0,2669.75,2700.0,2666.5,0.96%,0.0096,0.07378887511584668,False,False,3.7028770598634964e-05,-0.0009,12.920482799596144,3.0,1.1899643773064292,0.0,1.1899643773064292
05/10/2018,2718.75,2696.0,2725.0,2692.75,0.84%,0.0084,0.16126192303189696,False,False,3.5839607709364785e-05,-0.0009,13.671347624831757,3.0,1.1900070251629,0.0,1.1900070251629
05/11/2018,2729.5,2716.25,2732.5,2716.25,0.40%,0.004,0.2397936176491373,False,False,3.6236034462566735e-05,-0.0009,14.109579858229443,3.0,1.1900501462984745,0.0,1.1900501462984745
05/14/2018,2731.0,2727.25,2741.25,2724.25,0.05%,0.0005,0.28812607003882956,False,False,3.7425079997044364e-05,-0.0008,14.20587460789556,3.0,1.1900946840204003,0.0,1.1900946840204003
05/15/2018,2709.0,2728.5,2731.25,2700.5,-0.81%,-0.008100000000000001,0.2735525131574429,False,False,3.9406040599043735e-05,-0.0009,12.77977457002118,0.0,1.1901415809398355,0.0,1.1901415809398355
05/16/2018,2723.0,2711.25,2728.0,2704.5,0.52%,0.0052,0.2534036193183093,False,False,3.980211549592383e-05,-0.0009,12.875446763287647,3.0,1.1901889510924966,0.0,1.1901889510924966
05/17/2018,2718.75,2721.75,2732.0,2711.0,-0.16%,-0.0016,0.221530296950886,False,False,4.138602459446972e-05,-0.0009,12.197362791702005,0.0,1.1902382082816985,0.0,1.1902382082816985
05/18/2018,2713.0,2718.75,2727.0,2708.75,-0.21%,-0.0021,0.17835738065133344,False,False,4.0198151336046095e-05,-0.0009,11.931929551257925,0.0,1.190286053657321,0.0,1.190286053657321
05/21/2018,2733.0,2728.75,2739.25,2724.25,0.74%,0.0074,0.1639080706814774,False,False,3.980211549592383e-05,-0.0009,12.471334397993608,3.0,1.1903334295603019,0.0,1.1903334295603019
05/22/2018,2726.0,2731.25,2741.75,2721.5,-0.26%,-0.0026,0.1459667434397533,False,False,4.0198151336046095e-05,-0.0009,12.341320715956552,0.0,1.1903812787636436,0.0,1.1903812787636436
05/23/2018,2730.75,2724.5,2733.0,2704.5,0.17%,0.0017000000000000001,0.1327235477531524,False,False,3.9406040599043735e-05,-0.0009,12.017531113479915,3.0,1.1904281869766429,0.0,1.1904281869766429
05/24/2018,2727.5,2729.75,2733.25,2705.75,-0.12%,-0.0012,0.11492746833145334,False,False,3.861377360503404e-05,-0.0009,12.14047346800934,0.0,1.1904741539011479,0.0,1.1904741539011479
05/25/2018,2718.25,2726.75,2737.75,2713.75,-0.34%,-0.0034000000000000002,0.08352735473127261,False,False,3.7821350292288614e-05,-0.001,11.683188080583976,0.0,1.1905191792411365,0.0,1.1905191792411365
05/27/2018,2729.5,2731.0,2731.0,2726.0,0.41%,0.0040999999999999995,0.06850889423334228,False,False,3.7821350292288614e-05,-0.0009,11.991966495792248,3.0,1.1905642062840442,0.0,1.1905642062840442
05/28/2018,2722.0,2729.5,2731.75,2718.25,-0.27%,-0.0027,0.04947145398309003,False,False,3.7821350292288614e-05,-0.001,11.544405278341577,0.0,1.1906092350299355,0.0,1.1906092350299355
05/29/2018,2692.25,2729.0,2731.75,2675.0,-1.09%,-0.0109,-0.008138765911288785,True,False,3.425350928010218e-05,-0.001,10.767444278535187,0.0,1.1906500175744166,0.0,1.1906500175744166
05/30/2018,2724.5,2693.25,2729.25,2685.75,1.20%,0.012,-0.018036164665935533,False,False,3.5839607709364785e-05,-0.001,11.297053043805702,3.0,1.1906926900039656,0.0,1.1906926900039656
05/31/2018,2705.5,2720.25,2728.25,2699.75,-0.70%,-0.006999999999999999,-0.036438170957410705,False,False,3.5046636793323316e-05,-0.001,10.782708420779887,0.0,1.1907344197782046,0.0,1.1907344197782046
06/01/2018,2733.75,2707.5,2737.0,2706.0,1.04%,0.0104,-0.012777945649706192,False,False,3.6236034462566735e-05,-0.001,11.123274955648828,3.0,1.1907775672716754,0.0,1.1907775672716754
06/04/2018,2745.5,2731.0,2749.25,2729.0,0.43%,0.0043,0.03370694722908663,False,True,3.7028770598634964e-05,-0.001,11.59981254495302,3.0,1.190821660301048,0.0,1.190821660301048
06/05/2018,2751.5,2746.0,2753.25,2739.0,0.22%,0.0022,0.08179702296047146,False,False,3.6236034462566735e-05,-0.001,11.658823205165277,3.0,1.1908648109557693,0.0,1.1908648109557693
06/06/2018,2772.25,2751.0,2774.75,2748.0,0.75%,0.0075,0.14302002601972022,False,False,3.7425079997044364e-05,-0.001,12.135778835903476,3.0,1.190909379166585,0.0,1.190909379166585
06/07/2018,2772.25,2773.25,2779.75,2760.0,0.00%,0.0,0.18677508463420636,False,False,3.6236034462566735e-05,-0.0009,12.337075591833676,3.0,1.1909525329998902,0.0,1.1909525329998902
06/08/2018,2778.75,2771.0,2779.75,2752.0,0.23%,0.0023,0.21573926991143086,False,False,3.6632422089954986e-05,-0.0009,12.45072617688995,3.0,1.1909961604757682,0.0,1.1909961604757682
06/11/2018,2783.0,2771.0,2790.5,2770.5,0.15%,0.0015,0.230412719815523,False,False,3.7028770598634964e-05,-0.0009,12.237365431467726,3.0,1.1910402615993783,0.0,1.1910402615993783
06/12/2018,2784.0,2781.25,2789.75,2778.5,0.04%,0.0004,0.22973487895181802,False,False,3.7028770598634964e-05,-0.0009,12.121348639438766,3.0,1.1910843643559987,0.0,1.1910843643559987
06/13/2018,2774.25,2788.0,2791.75,2773.75,-0.35%,-0.0034999999999999996,0.20296777578217404,False,False,3.7821350292288614e-05,-0.001,11.334171883615735,0.0,1.1911294127749708,0.0,1.1911294127749708
06/14/2018,2783.25,2773.25,2789.25,2767.5,0.32%,0.0032,0.1800394781468953,False,False,3.6236034462566735e-05,-0.001,11.28362157428863,3.0,1.1911725745814215,0.0,1.1911725745814215
06/15/2018,2776.85,2782.5,2784.0,2766.25,-0.23%,-0.0023,0.1489079613748232,False,False,3.5839607709364785e-05,-0.001,10.883288818048745,0.0,1.1912152657392086,0.0,1.1912152657392086
06/18/2018,2779.75,2780.0,2786.75,2761.25,0.10%,0.001,0.1218136323957232,False,False,3.5839607709364785e-05,-0.001,11.038619620063633,3.0,1.19125795842703,0.0,1.19125795842703
06/19/2018,2766.25,2778.25,2780.25,2735.75,-0.49%,-0.0049,0.08036242124193461,False,False,3.5046636793323316e-05,-0.001,10.387994172110961,0.0,1.1912997080120262,0.0,1.1912997080120262
06/20/2018,2772.0,2765.25,2778.25,2757.25,0.21%,0.0021,0.050160497021298385,False,False,3.6632422089954986e-05,-0.001,10.887196410380852,3.0,1.1913433482057658,0.0,1.1913433482057658
06/21/2018,2752.5,2771.75,2785.25,2747.0,-0.70%,-0.006999999999999999,0.0032009472513038527,False,False,3.5839607709364785e-05,-0.001,10.335284388745508,0.0,1.1913860454840126,0.0,1.1913860454840126
06/22/2018,2759.5,2750.5,2768.5,2749.25,0.25%,0.0025,-0.02730888386615755,True,False,3.5046636793323316e-05,-0.001,10.36301024859326,3.0,1.1914277995580294,3.574283398674088,-2.3828555991160587
06/25/2018,2722.25,2757.0,2758.0,2700.5,-1.35%,-0.013500000000000002,-0.09383945435365605,False,False,3.5046636793323316e-05,-0.001,9.740668661560163,0.0,1.1430914626012156,3.5260305727919876,-2.382939110190772
06/26/2018,2728.5,2721.75,2735.25,2714.75,0.23%,0.0023,-0.14208670770224308,False,False,3.465009261516272e-05,-0.001,9.718205805479961,3.0,1.1511187638577725,3.534140443109409,-2.3830216792516365
06/27/2018,2705.0,2726.5,2748.0,2701.0,-0.86%,-0.0086,-0.198765002070751,False,False,3.306352425447301e-05,-0.001,9.391889476494159,0.0,1.1206463649519405,3.503746835298668,-2.3831004703467276
06/28/2018,2719.5,2705.0,2726.25,2693.25,0.54%,0.0054,-0.2166825715026583,False,False,3.346022510730684e-05,-0.001,9.704542376002841,3.0,1.1394868587843625,3.522667068209281,-2.3831802094249186
06/29/2018,2721.5,2720.0,2745.5,2716.75,0.07%,0.0007000000000000001,-0.20782599708961488,False,False,3.346022510730684e-05,-0.001,9.70988935397108,3.0,1.1418729839858304,3.5251329351570275,-2.383259951171197
07/02/2018,2727.25,2721.0,2728.5,2698.5,0.21%,0.0021,-0.177886029190589,False,False,3.306352425447301e-05,-0.001,9.851547937825769,3.0,1.14919696417646,3.5325357143208573,-2.3833387501443974
07/03/2018,2713.25,2727.25,2741.5,2712.0,-0.51%,-0.0051,-0.16173403745100928,False,False,3.187318653585791e-05,-0.001,9.539360908396688,0.0,1.1311050674328622,3.514519782177821,-2.383414714744959
07/04/2018,2719.75,2713.0,2724.0,2712.25,0.24%,0.0024,-0.13912537217116194,False,False,3.187318653585791e-05,-0.001,10.071045215260742,3.0,1.1394639478882933,3.5229546296550476,-2.3834906817667543
07/05/2018,2738.5,2713.0,2739.75,2710.75,0.69%,0.0069,-0.08989970328686323,False,False,3.1476328884005866e-05,-0.001,10.432726373382641,3.0,1.1636973112963216,3.547263016599667,-2.3835657053033454
07/06/2018,2763.0,2737.0,2766.25,2731.25,0.89%,0.0089,-0.008920716706781727,False,False,3.1476328884005866e-05,-0.001,11.088589224433353,3.0,1.1951929262460013,3.5788336574474036,-2.3836407312014023
07/09/2018,2787.5,2762.0,2788.0,2761.75,0.89%,0.0089,0.0940475183545339,False,True,3.2270004976409083e-05,-0.001,11.343193254313444,3.0,1.2269676256990247,0.0,1.2269676256990247
07/10/2018,2796.75,2787.5,2797.75,2780.5,0.33%,0.0033,0.1856970731102234,False,False,3.306352425447301e-05,-0.001,11.286707937688712,3.0,1.2270081935728765,0.0,1.2270081935728765
07/11/2018,2774.0,2780.75,2787.75,2765.75,-0.81%,-0.008100000000000001,0.2122561870288699,False,False,3.2270004976409083e-05,-0.001,10.565157591730753,0.0,1.227047789133389,0.0,1.227047789133389
07/12/2018,2798.5,2776.75,2801.0,2773.75,0.88%,0.0088,0.237792179791635,False,False,3.2666784213430944e-05,-0.001,10.984448963280869,3.0,1.2270878728387362,0.0,1.2270878728387362
07/13/2018,2803.25,2798.5,2807.25,2793.25,0.17%,0.0017000000000000001,0.2537853541481587,False,False,3.187318653585791e-05,-0.001,10.925162612744076,3.0,1.227126984039403,0.0,1.227126984039403
07/16/2018,2796.5,2804.75,2809.0,2795.0,-0.24%,-0.0024,0.24416790097333585,False,False,3.2666784213430944e-05,-0.001,10.936684857947132,0.0,1.2271670703317932,0.0,1.2271670703317932
07/17/2018,2811.25,2795.75,2815.75,2789.75,0.53%,0.0053,0.24014543531107224,False,False,3.346022510730684e-05,-0.001,11.219698972129267,3.0,1.2272081316182109,0.0,1.2272081316182109
07/18/2018,2816.0,2813.0,2818.25,2806.75,0.17%,0.0017000000000000001,0.23614547627623506,False,False,3.465009261516272e-05,-0.001,11.128504800815367,3.0,1.2272506544936295,0.0,1.2272506544936295
07/19/2018,2805.25,2814.5,2818.0,2800.25,-0.38%,-0.0038,0.20999847354195494,False,False,3.385688677992604e-05,-0.001,11.104949906354465,0.0,1.2272922053800892,0.0,1.2272922053800892
07/20/2018,2800.75,2805.5,2810.5,2793.0,-0.16%,-0.0016,0.1703371005120166,False,False,3.5443141822133484e-05,-0.001,10.779347641287956,0.0,1.2273357044717816,0.0,1.2273357044717816
07/23/2018,2812.0,2805.25,2812.5,2792.5,0.40%,0.004,0.1456408738802995,False,False,3.821758149236132e-05,-0.001,11.023798938095156,3.0,1.2273826102740857,0.0,1.2273826102740857
07/24/2018,2821.0,2810.5,2831.25,2810.25,0.32%,0.0032,0.1382902826990673,False,False,3.7425079997044364e-05,-0.001,11.260035451622622,3.0,1.2274285451664622,0.0,1.2274285451664622
07/25/2018,2841.25,2819.25,2849.5,2814.0,0.72%,0.0072,0.15962310801572444,False,False,3.6632422089954986e-05,-0.0009,11.712352139670875,3.0,1.227473508847014,0.0,1.227473508847014
07/26/2018,2842.5,2835.25,2846.5,2833.25,0.04%,0.0004,0.1795134367236369,False,False,3.821758149236132e-05,-0.0009,11.61102464344455,3.0,1.227520419915868,0.0,1.227520419915868
07/27/2018,2817.5,2840.25,2847.0,2808.75,-0.88%,-0.0088,0.15405288638863626,False,False,3.7028770598634964e-05,-0.0009,11.240083735176015,0.0,1.2275658734879022,0.0,1.2275658734879022
07/30/2018,2803.25,2816.0,2821.75,2798.25,-0.51%,-0.0051,0.09735936560753686,False,False,3.7821350292288614e-05,-0.001,10.833186960630945,0.0,1.2276123016868103,0.0,1.2276123016868103
07/31/2018,2817.0,2805.5,2827.75,2802.75,0.49%,0.0049,0.06070581897316829,False,False,3.6632422089954986e-05,-0.0009,11.201878527196877,3.0,1.2276572720988086,0.0,1.2276572720988086
08/01/2018,2810.75,2824.25,2825.75,2805.5,-0.22%,-0.0022,0.02900934508107756,False,False,3.821758149236132e-05,-0.001,10.774406048486703,0.0,1.2277041901906498,0.0,1.2277041901906498
08/02/2018,2828.5,2814.0,2831.25,2791.0,0.63%,0.0063,0.02927668906124137,False,False,3.7821350292288614e-05,-0.001,10.679861152439825,3.0,1.2277506236208824,0.0,1.2277506236208824
08/03/2018,2839.5,2830.75,2841.5,2824.75,0.39%,0.0039000000000000003,0.052311376534830964,False,False,3.7425079997044364e-05,-0.001,10.886937531106522,3.0,1.2277965722861879,0.0,1.2277965722861879
08/06/2018,2850.0,2841.5,2853.5,2835.0,0.37%,0.0037,0.08795158707132662,False,False,3.7425079997044364e-05,-0.0009,11.195595225086636,3.0,1.2278425226711258,0.0,1.2278425226711258
08/07/2018,2859.75,2849.25,2863.75,2848.25,0.34%,0.0034000000000000002,0.1275620613291872,False,False,3.821758149236132e-05,-0.0009,11.676339726150925,3.0,1.2278894478427957,0.0,1.2278894478427957
08/08/2018,2855.25,2860.5,2862.5,2852.5,-0.16%,-0.0016,0.14733869019129636,False,False,3.821758149236132e-05,-0.0009,11.62706168715354,0.0,1.2279363748078322,0.0,1.2279363748078322
08/09/2018,2853.75,2853.5,2862.75,2850.5,-0.05%,-0.0005,0.148628597463785,False,False,3.7028770598634964e-05,-0.0009,11.625258978025718,3.0,1.2279818437821648,0.0,1.2279818437821648
08/10/2018,2836.75,2852.5,2852.75,2826.0,-0.60%,-0.006,0.11634989118605786,False,False,3.5839607709364785e-05,-0.001,11.287838879196613,0.0,1.2280258541697202,0.0,1.2280258541697202
08/13/2018,2825.5,2835.75,2843.75,2820.0,-0.40%,-0.004,0.06356359751019772,False,False,3.5839607709364785e-05,-0.001,10.731236022355397,0.0,1.2280698661345906,0.0,1.2280698661345906
08/14/2018,2841.0,2826.75,2843.5,2825.75,0.55%,0.0055000000000000005,0.03631896330069742,False,False,3.6632422089954986e-05,-0.001,11.098126278050891,3.0,1.2281148533082829,0.0,1.2281148533082829
08/15/2018,2821.25,2841.75,2843.0,2803.0,-0.70%,-0.006999999999999999,-0.003427426774556695,True,False,3.6236034462566735e-05,-0.001,10.659852805093564,0.0,1.2281593553204313,0.0,1.2281593553204313
08/16/2018,2844.75,2822.25,2851.75,2817.5,0.83%,0.0083,-0.0057828137196225945,False,False,3.5839607709364785e-05,-0.001,11.02595995508601,3.0,1.2282033720699306,0.0,1.2282033720699306
08/17/2018,2852.25,2843.5,2857.0,2835.0,0.26%,0.0026,0.013549914276127556,False,True,3.5839607709364785e-05,-0.001,10.858445765078537,3.0,1.2282473903969728,0.0,1.2282473903969728
08/20/2018,2858.5,2851.75,2860.75,2850.25,0.22%,0.0022,0.04194573928475966,False,False,3.465009261516272e-05,-0.001,10.809013198190716,3.0,1.2282899492828043,0.0,1.2282899492828043
08/21/2018,2861.75,2856.75,2874.0,2852.0,0.11%,0.0011,0.06832615204308302,False,False,3.5046636793323316e-05,-0.001,10.570229273336976,3.0,1.2283329967145338,0.0,1.2283329967145338
08/22/2018,2861.25,2853.0,2868.25,2846.25,-0.02%,-0.0002,0.08405108799939157,False,False,3.425350928010218e-05,-0.001,10.344314681829536,3.0,1.2283750714302357,0.0,1.2283750714302357
08/23/2018,2858.0,2861.75,2869.75,2854.75,-0.11%,-0.0011,0.08516987223981315,False,False,3.385688677992604e-05,-0.0011,10.004496148571754,3.0,1.2284166603859523,0.0,1.2284166603859523
08/24/2018,2876.75,2858.25,2877.5,2856.25,0.66%,0.0066,0.10291034417988366,False,False,3.346022510730684e-05,-0.001,10.452571939384184,3.0,1.2284577634839344,0.0,1.2284577634839344
08/27/2018,2898.5,2877.75,2899.5,2876.75,0.76%,0.0076,0.14537092810013877,False,False,3.425350928010218e-05,-0.001,10.748376702698542,3.0,1.2284998424733362,0.0,1.2284998424733362
08/28/2018,2899.25,2899.0,2906.25,2894.25,0.03%,0.0003,0.17957110021487174,False,False,3.5443141822133484e-05,-0.001,10.749918916116787,3.0,1.2285433843674816,0.0,1.2285433843674816
08/29/2018,2914.75,2900.5,2917.5,2897.5,0.53%,0.0053,0.21574325200965852,False,False,3.5046636793323316e-05,-0.001,10.898756288187924,3.0,1.2285864406812583,0.0,1.2285864406812583
08/30/2018,2902.0,2915.75,2916.25,2895.5,-0.44%,-0.0044,0.2184300215263466,False,False,3.465009261516272e-05,-0.0011,10.515717025780573,0.0,1.2286290113152136,0.0,1.2286290113152136
08/31/2018,2902.0,2898.0,2907.5,2891.75,0.00%,0.0,0.20237613311831645,False,False,3.5443141822133484e-05,-0.0011,10.478183598266027,3.0,1.2286725577875084,0.0,1.2286725577875084
09/02/2018,2906.5,2906.75,2907.0,2904.75,0.16%,0.0016,0.18322866997975987,False,False,3.5443141822133484e-05,-0.0011,10.524490810810125,3.0,1.228716105803227,0.0,1.228716105803227
09/03/2018,2906.25,2906.5,2912.5,2902.5,-0.01%,-0.0001,0.16099913675269037,False,False,3.5443141822133484e-05,-0.0011,10.467050362081512,3.0,1.228759655362424,0.0,1.228759655362424
09/04/2018,2898.25,2906.5,2912.5,2885.5,-0.28%,-0.0028000000000000004,0.12738719845903085,False,False,3.6632422089954986e-05,-0.0011,10.21782200627118,0.0,1.2288046678047664,0.0,1.2288046678047664
09/05/2018,2888.25,2898.75,2900.5,2877.5,-0.35%,-0.0034999999999999996,0.08162337589472184,False,False,3.7028770598634964e-05,-0.0011,10.142697424162636,0.0,1.228850168930921,0.0,1.228850168930921
09/06/2018,2879.0,2888.5,2893.0,2868.0,-0.32%,-0.0032,0.029302705395313693,False,False,3.6632422089954986e-05,-0.0011,9.377136387584052,0.0,1.2288951846889946,0.0,1.2288951846889946
09/07/2018,2874.75,2877.75,2885.0,2865.0,-0.15%,-0.0015,-0.017907598234561565,True,False,3.821758149236132e-05,-0.0011,9.529024153412035,0.0,1.228942150090861,0.0,1.228942150090861
09/10/2018,2880.25,2873.75,2888.25,2873.25,0.19%,0.0019,-0.04368414808481806,False,False,3.7821350292288614e-05,-0.0011,9.652224758900214,3.0,1.2289886303424087,0.0,1.2289886303424087
09/11/2018,2889.75,2879.75,2893.0,2867.25,0.33%,0.0033,-0.04266273392378969,False,False,3.861377360503404e-05,-0.0011,9.935281853203096,3.0,1.2290360862311438,0.0,1.2290360862311438
09/12/2018,2888.5,2890.0,2895.25,2879.5,-0.04%,-0.0004,-0.03397914320651606,False,False,3.821758149236132e-05,-0.0011,10.131679128993447,3.0,1.2290830570179263,0.0,1.2290830570179263
09/13/2018,2905.25,2887.0,2907.0,2884.75,0.58%,0.0058,-0.0025441067142678952,False,False,3.861377360503404e-05,-0.001,10.472234372888384,3.0,1.2291305165528317,0.0,1.2291305165528317
09/14/2018,2906.25,2904.75,2912.25,2896.75,0.03%,0.0003,0.028864675398661294,False,True,3.9406040599043735e-05,-0.001,10.418929550316381,3.0,1.2291789517198686,0.0,1.2291789517198686
09/17/2018,2891.0,2903.5,2906.25,2887.25,-0.52%,-0.0052,0.03149397006114986,False,False,3.980211549592383e-05,-0.0011,10.001220742690654,0.0,1.2292278756424702,0.0,1.2292278756424702
09/18/2018,2906.5,2890.5,2912.5,2878.5,0.54%,0.0054,0.04360712208221487,False,False,4.099010587754748e-05,-0.0011,10.173690265308908,3.0,1.2292782618232403,0.0,1.2292782618232403
09/19/2018,2910.0,2907.75,2913.75,2900.75,0.12%,0.0012,0.05824092200597027,False,False,4.178190428549833e-05,-0.001,10.417529453478068,3.0,1.229329623409916,0.0,1.229329623409916
09/20/2018,2934.0,2911.25,2935.75,2908.25,0.82%,0.008199999999999999,0.09836206037011001,False,False,4.099010587754748e-05,-0.001,10.47415051568129,3.0,1.229380013761338,0.0,1.229380013761338
09/21/2018,2940.45,2934.75,2944.0,2932.25,0.22%,0.0022,0.14013839531412303,False,False,4.059414812740414e-05,-0.001,10.617575060743194,3.0,1.2294299193957214,0.0,1.2294299193957214
09/24/2018,2925.5,2929.5,2930.25,2917.75,-0.51%,-0.0051,0.14716702566325296,False,False,4.099010587754748e-05,-0.0011,10.257333776920369,0.0,1.2294803138582866,0.0,1.2294803138582866
09/25/2018,2921.25,2926.5,2934.25,2918.25,-0.15%,-0.0015,0.1312004533181187,False,False,4.138602459446972e-05,-0.0011,10.535505049024493,0.0,1.2295311971607943,0.0,1.2295311971607943
09/26/2018,2911.5,2922.5,2936.0,2907.5,-0.33%,-0.0033,0.0953159672904702,False,False,4.059414812740414e-05,-0.0011,11.077716761447599,0.0,1.2295811089323392,0.0,1.2295811089323392
09/27/2018,2920.0,2911.5,2932.0,2907.5,0.29%,0.0029,0.07016557195987369,False,False,4.059414812740414e-05,-0.0011,11.222419519896318,3.0,1.2296310227300098,0.0,1.2296310227300098
09/28/2018,2919.0,2922.25,2925.5,2908.0,-0.03%,-0.0003,0.05084295082526328,False,False,4.059414812740414e-05,-0.001,11.265850550081074,3.0,1.2296809385538885,0.0,1.2296809385538885
10/01/2018,2930.0,2922.5,2942.0,2922.5,0.38%,0.0038,0.0503478183160793,False,False,4.2573546621627045e-05,-0.001,11.314055040674662,3.0,1.2297332904326557,0.0,1.2297332904326557
10/02/2018,2928.5,2929.25,2936.0,2917.5,-0.05%,-0.0005,0.05177256245402778,False,False,4.178190428549833e-05,-0.001,11.452630957842935,3.0,1.2297846710312932,0.0,1.2297846710312932
10/03/2018,2931.5,2929.0,2944.75,2924.75,0.10%,0.001,0.05527833223746614,False,False,4.4156363324443504e-05,-0.001,11.174516376119952,3.0,1.2298389738500382,0.0,1.2298389738500382
