Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
12/22/2010,269.6,269.52,270.43,269.02,0.11%,0.0011,6.664398418410045e-05,-0.0124,8.411473371791484,8.411473371791484,2.2454104719801222,12.636277208494231,-10.377673668111044
12/23/2010,269.62,270.03,270.23,268.27,0.01%,0.0001,6.782406254535189e-05,-0.0124,8.934316313378355,8.934316313378355,2.258603540383188,12.63754083621508,-10.378377524098985
12/24/2010,268.5,270.1,270.36,268.29,-0.42%,-0.0042,6.782406254535189e-05,-0.0124,8.971245668091498,8.971245668091498,2.2591633121160957,12.584463164702978,-10.379081427825298
12/27/2010,267.35,267.68,269.11,266.79,-0.43%,-0.0043,6.703738216473631e-05,-0.0124,8.456671889760218,8.456671889760218,2.20538173687768,12.530349973094756,-10.379777214273494
12/28/2010,269.04,268.21,270.37,267.94,0.63%,0.0063,7.175515480195571e-05,-0.0124,8.484218064253904,8.484218064253904,2.150572758821262,12.609291177925252,-10.380522016794314
12/29/2010,270.44,268.29,270.49,268.0,0.52%,0.0052,6.743074161597029e-05,-0.0124,8.390561734062473,8.390561734062473,2.2287691611309377,12.674859492050464,-10.381221983092267
12/30/2010,271.19,270.84,271.53,270.0,0.28%,0.0028000000000000004,6.821734496065268e-05,-0.0124,8.49516930508902,8.49516930508902,2.293637508958197,12.710349098628205,-10.3819301624934
01/03/2011,273.81,272.84,273.81,271.63,0.97%,0.0097,6.703738216473631e-05,-0.0124,8.715682831984457,8.715682831984457,2.3284189361348044,12.8336394848849,-10.382626139913311
01/04/2011,275.78,274.29,275.78,273.69,0.72%,0.0072,6.664398418410045e-05,-0.0123,9.536573401232522,9.536573401232522,2.4510133449715887,12.926041689176072,-10.38331807948557
01/05/2011,275.35,275.37,275.94,274.57,-0.16%,-0.0016,6.939696119623306e-05,-0.0123,9.252985369922017,9.252985369922017,2.542723609690503,12.90536002247339,-10.384038650207419
01/06/2011,274.72,276.91,277.13,273.08,-0.23%,-0.0023,6.821734496065268e-05,-0.0123,9.224958270196325,9.224958270196325,2.5213213722659713,12.875677694421702,-10.384747021754105
01/07/2011,275.61,274.0,275.61,273.24,0.32%,0.0032,6.664398418410045e-05,-0.011899999999999999,9.695394408377412,9.695394408377412,2.490930672667597,12.916879863043853,-10.385439102670379
01/10/2011,273.99,274.91,275.75,272.44,-0.59%,-0.0059,6.585707260442497e-05,-0.011899999999999999,9.041866516940345,9.041866516940345,2.5314407603734743,12.840670271851893,-10.386123057287392
01/11/2011,275.1,273.81,275.1,271.26,0.41%,0.0040999999999999995,6.625054766651317e-05,-0.011899999999999999,9.063667494677029,9.063667494677029,2.454547214564501,12.893317019966485,-10.38681114362807
01/12/2011,276.17,275.53,276.7,274.79,0.39%,0.0039000000000000003,6.664398418410045e-05,-0.011899999999999999,8.999291327742032,8.999291327742032,2.506505876338416,12.943600956344355,-10.38750336210565
01/13/2011,275.52,276.49,278.52,274.81,-0.24%,-0.0024,6.546355899028633e-05,-0.011899999999999999,9.229168195600321,9.229168195600321,2.5560975942387056,12.91253631404913,-10.388183365044757
01/14/2011,278.17,275.39,278.17,273.45,0.96%,0.0096,6.703738216473631e-05,-0.011899999999999999,9.656812741188872,9.656812741188872,2.5243529490043723,13.036496662664002,-10.388879761662997
01/17/2011,277.05,278.49,279.67,277.04,-0.40%,-0.004,6.703738216473631e-05,-0.011899999999999999,9.706354880775125,9.706354880775125,2.6476169010010047,12.984350676013346,-10.389576204965843
01/18/2011,276.6,276.43,278.8,276.07,-0.16%,-0.0016,6.743074161597029e-05,-0.0118,9.989500207154821,9.989500207154821,2.5947744710475025,25.920500116049066,-23.325725645001565
01/19/2011,279.25,277.9,279.86,274.81,0.96%,0.0096,6.664398418410045e-05,-0.0118,10.061829696677803,10.061829696677803,2.5947744710475007,26.16933691716314,-23.327280164292535
01/20/2011,277.75,278.52,278.96,277.12,-0.54%,-0.0054,7.136221867520831e-05,-0.0118,9.623625278143901,9.623625278143901,2.8420567528706044,26.02802249781046,-23.328944850760717
01/21/2011,272.67,277.22,277.38,272.28,-1.83%,-0.0183,7.096924410232575e-05,-0.0118,9.887961602874048,0.0,2.6990776470497444,25.55170968610053,-23.33060048834248
01/24/2011,274.5,272.25,274.68,271.92,0.67%,0.0067,7.136221867520831e-05,-0.0118,9.931553008636069,9.931553008636069,2.22110919775805,25.722906140997402,-23.332265411756353
01/25/2011,275.18,275.8,277.76,274.86,0.25%,0.0025,6.979008962981759e-05,-0.0118,9.607140727852958,9.607140727852958,2.390640729241049,25.787213406349895,-23.333893772650708
01/26/2011,278.81,276.16,279.19,275.92,1.32%,0.0132,7.214805248989542e-05,-0.0118,9.800556972278079,9.800556972278079,2.453319633699188,26.127604623313715,-23.335577267643412
01/27/2011,279.2,279.34,280.26,278.34,0.14%,0.0014000000000000002,7.214805248989542e-05,-0.0118,9.893991491455544,9.893991491455544,2.792027355670303,26.164183269786356,-23.337260884097
01/28/2011,278.45,279.18,279.79,276.58,-0.27%,-0.0027,7.057623107531441e-05,-0.0118,9.82134113487292,9.82134113487292,2.8269223856893575,26.09353997495793,-23.33890794001382
01/31/2011,273.12,274.8,275.95,273.12,-1.91%,-0.0191,7.175515480195571e-05,-0.011899999999999999,8.972350077788624,0.0,2.7546320349441125,25.595153361436235,-23.34058262696596
02/01/2011,273.45,274.5,275.46,273.44,0.12%,0.0012,7.214805248989542e-05,-0.011899999999999999,9.00753366390568,9.00753366390568,2.254570734470274,25.625867545469962,-23.342266604546477
02/07/2011,274.9,277.76,278.68,274.9,0.53%,0.0053,7.725222792909214e-05,-0.011899999999999999,8.949237234879876,8.949237234879876,2.2836009409234848,25.761684643460956,-23.344069846646594
02/08/2011,273.16,276.01,276.36,272.84,-0.63%,-0.0063,7.921364641982898e-05,-0.011899999999999999,8.597117356546608,8.597117356546608,2.4176147968143624,25.599386030207153,-23.345919015541426
02/09/2011,269.9,274.18,274.2,268.84,-1.19%,-0.011899999999999999,7.803691027352677e-05,-0.011899999999999999,8.23589442464022,8.23589442464022,2.253467014665727,25.294753336447688,-23.347740858928894
02/10/2011,264.57,269.21,269.83,264.57,-1.97%,-0.0197,8.078209183959295e-05,-0.0123,7.744246433467106,0.0,1.9470124775187934,24.796446695719666,-23.349626938275208
02/11/2011,260.4,264.8,266.76,260.13,-1.58%,-0.0158,7.921364641982898e-05,-0.0124,7.363970610043632,0.0,1.4468197574444588,24.404662837927294,-23.351476547367533
02/14/2011,266.02,263.49,266.29,261.98,2.16%,0.0216,7.842919396416903e-05,-0.0124,7.794267316150263,7.794267316150263,1.0531862905597613,24.931803555226526,-23.353307984851014
02/15/2011,265.4,266.49,268.23,264.39,-0.23%,-0.0023,7.803691027352677e-05,-0.0123,8.748142065607647,8.748142065607647,1.5784955703755124,24.874460407049508,-23.35513040485082
02/16/2011,262.56,264.95,267.14,262.52,-1.07%,-0.010700000000000001,7.882143934367924e-05,-0.0123,8.320079955497869,8.320079955497869,1.5193300021986893,24.60830368069408,-23.356971289845387
02/17/2011,261.23,264.41,265.14,258.83,-0.51%,-0.0051,7.725222792909214e-05,-0.0123,7.7269193777640535,7.7269193777640535,1.2513323908486917,24.482801331922538,-23.358775667915204
02/18/2011,265.8,263.03,266.22,261.82,1.75%,0.0175,7.568240317867847e-05,-0.0123,7.865730196331231,7.865730196331231,1.124025664007334,24.911250355231182,-23.36054351619306
02/21/2011,264.55,265.88,266.07,262.71,-0.47%,-0.004699999999999999,7.568240317867847e-05,-0.0123,7.643300941149792,7.643300941149792,1.5507068390381207,24.794167478561594,-23.362311498265928
02/22/2011,260.13,260.81,262.06,258.58,-1.67%,-0.0167,7.175515480195571e-05,-0.0124,6.743439420980123,0.0,1.4318559802956656,24.380104881669613,-23.36398786454402
02/23/2011,259.21,259.18,261.3,257.87,-0.35%,-0.0034999999999999996,7.096924410232575e-05,-0.0124,6.511571218381528,6.511571218381528,1.0161170171255947,24.29477451458377,-23.36564598910198
02/24/2011,257.69,258.69,260.4,257.04,-0.59%,-0.0059,6.861058886897808e-05,-0.0124,6.312869967634352,6.312869967634352,0.92912852548179,24.15143534494773,-23.367249119832596
02/25/2011,259.28,258.49,259.68,256.43,0.62%,0.0062,6.743074161597029e-05,-0.0124,6.447218112012431,6.447218112012431,0.7841862251151319,24.301174244086404,-23.368824790770272
02/28/2011,256.36,257.96,258.83,255.88,-1.13%,-0.0113,6.861058886897808e-05,-0.0124,6.072837753412739,6.072837753412739,0.9323494533161316,24.026570975128227,-23.370428139600342
03/02/2011,254.96,253.95,256.58,253.9,-0.55%,-0.0055000000000000005,6.782406254535189e-05,-0.0124,5.632857726050783,5.632857726050783,0.6561428355278842,23.894424834765022,-23.372013216980193
03/03/2011,260.48,256.82,260.48,256.55,2.17%,0.0217,7.018317958706888e-05,-0.0124,5.994344858977153,5.994344858977153,0.5224116177848295,24.412933853679423,-23.373653539181113
03/04/2011,265.42,263.06,265.96,262.41,1.90%,0.019,6.703738216473631e-05,-0.0124,6.436326564928621,6.436326564928621,1.0392803144983098,24.87677959689933,-23.375220447726004
03/07/2011,261.44,264.12,265.2,261.12,-1.50%,-0.015,6.743074161597029e-05,-0.0124,5.884356439693026,0.0,1.5015591491733247,0.0,1.5015591491733247
03/08/2011,263.33,261.87,265.09,260.56,0.72%,0.0072,6.782406254535189e-05,-0.0124,5.719782961106394,5.719782961106394,1.5015591491733247,0.0,1.5016609910149739
03/09/2011,263.8,264.84,266.18,262.39,0.18%,0.0018,6.664398418410045e-05,-0.0124,5.677924680406432,5.677924680406432,1.5016609910149739,0.0,1.501761067686309
03/10/2011,260.59,263.41,263.66,259.55,-1.22%,-0.012199999999999999,6.349541237349321e-05,-0.0124,5.380877742432907,5.380877742432907,1.501761067686309,0.0,1.501856422624588
03/11/2011,256.83,257.17,259.22,256.15,-1.44%,-0.0144,6.507000681654773e-05,-0.0125,5.122413026319793,0.0,1.501856422624588,0.0,1.5019541484322458
03/14/2011,260.69,256.64,260.69,254.63,1.50%,0.015,6.507000681654773e-05,-0.0125,5.372094160852572,5.372094160852572,1.5019541484322458,0.0,1.5020518805989225
03/15/2011,254.29,260.14,262.77,249.34,-2.46%,-0.0246,6.428278675985055e-05,-0.0126,4.6402633028703155,0.0,1.5020518805989225,0.0,1.5021484366796654
03/16/2011,259.44,258.44,260.22,255.66,2.03%,0.0203,6.152630081834864e-05,-0.0126,5.085079126786588,5.085079126786588,1.5021484366796654,0.0,1.5022408583162543
03/17/2011,259.8,254.66,260.25,254.23,0.14%,0.0014000000000000002,6.113236263138866e-05,-0.0126,5.099283527096115,5.099283527096115,1.5022408583162543,0.0,1.5023326938491646
03/18/2011,262.39,260.13,263.59,259.58,1.00%,0.01,6.152630081834864e-05,-0.0126,5.562138718008626,5.562138718008626,1.5023326938491646,0.0,1.5024251268224156
03/21/2011,264.89,262.74,265.18,262.64,0.95%,0.0095,6.270788359707957e-05,-0.0126,5.77051979563513,5.77051979563513,1.5024251268224156,0.0,1.5025193407223816
03/22/2011,266.05,265.97,266.48,264.76,0.44%,0.0044,6.388911886157089e-05,-0.0126,5.468156265288407,5.468156265288407,1.5025193407223816,0.0,1.5026153353591327
03/23/2011,265.67,266.69,266.99,264.64,-0.14%,-0.0014000000000000002,6.546355899028633e-05,-0.0125,6.1700448462867294,6.1700448462867294,1.5026153353591327,0.0,1.5027137019067787
03/24/2011,268.93,266.97,268.95,266.85,1.23%,0.0123,6.546355899028633e-05,-0.0125,6.3375137434254745,6.3375137434254745,1.5027137019067787,0.0,1.502812074893849
03/25/2011,271.66,271.91,272.22,269.78,1.02%,0.0102,6.664398418410045e-05,-0.0125,6.5678057186278656,6.5678057186278656,1.502812074893849,0.0,1.5029122282779999
03/28/2011,272.13,271.7,272.65,270.51,0.17%,0.0017000000000000001,6.664398418410045e-05,-0.0125,6.202930101284203,6.202930101284203,1.5029122282779999,0.0,1.5030123883367714
03/29/2011,274.22,271.49,274.22,271.04,0.77%,0.0077,6.743074161597029e-05,-0.0125,6.24991791940791,6.24991791940791,1.5030123883367714,0.0,1.503113737576775
03/30/2011,277.04,274.76,278.2,274.46,1.03%,0.0103,6.664398418410045e-05,-0.0125,6.061160256194044,6.061160256194044,1.503113737576775,0.0,1.503213911064929
03/31/2011,278.87,277.97,278.87,276.52,0.66%,0.0066,6.585707260442497e-05,-0.0125,6.378037322584193,6.378037322584193,1.503213911064929,0.0,1.50331290833261
04/01/2011,280.73,278.92,280.73,278.1,0.67%,0.0067,6.388911886157089e-05,-0.0125,6.385394014459398,6.385394014459398,1.50331290833261,0.0,1.5034089536696966
04/04/2011,280.01,281.1,281.3,278.38,-0.26%,-0.0026,6.310166728784594e-05,-0.0125,6.561840574883041,6.561840574883041,1.5034089536696966,0.0,1.5035038212812886
04/05/2011,282.03,280.3,282.03,278.87,0.72%,0.0072,6.349541237349321e-05,-0.0125,6.59594954904638,6.59594954904638,1.5035038212812886,0.0,1.5035992868764259
04/06/2011,281.35,281.8,282.73,280.25,-0.24%,-0.0024,6.664398418410045e-05,-0.0125,6.7813335855203825,6.7813335855203825,1.5035992868764259,0.0,1.5036994927235197
04/07/2011,280.45,282.22,282.62,279.15,-0.32%,-0.0032,6.743074161597029e-05,-0.0125,6.274207139402017,6.274207139402017,1.5036994927235197,0.0,1.5038008882954816
04/08/2011,281.05,280.0,282.21,279.7,0.21%,0.0021,6.546355899028633e-05,-0.0125,6.496168692093123,6.496168692093123,1.5038008882954816,0.0,1.5038993324536423
04/11/2011,280.49,280.79,282.03,279.34,-0.20%,-0.002,6.585707260442497e-05,-0.0125,6.436580817066769,6.436580817066769,1.5038993324536423,0.0,1.5039983748611694
04/12/2011,276.13,279.74,279.78,275.99,-1.55%,-0.0155,6.310166728784594e-05,-0.0126,6.15993451591036,0.0,1.5039983748611694,0.0,1.5040932796662214
04/13/2011,280.68,276.5,280.68,275.12,1.65%,0.0165,6.270788359707957e-05,-0.0126,6.511160046378302,6.511160046378302,1.5040932796662214,0.0,1.504187598172522
04/14/2011,283.15,279.89,283.15,278.65,0.88%,0.0088,6.231406129364458e-05,-0.0126,6.531003062359621,6.531003062359621,1.504187598172522,0.0,1.5042813302107116
04/15/2011,282.8,282.36,283.23,280.83,-0.12%,-0.0012,5.916209189815724e-05,-0.0126,6.679297252468582,6.679297252468582,1.5042813302107116,0.0,1.5043703266410102
04/18/2011,282.14,283.58,283.98,280.76,-0.23%,-0.0023,5.916209189815724e-05,-0.0126,6.1748376292709315,6.1748376292709315,1.5043703266410102,9.289242501301512,-7.784872174660502
04/19/2011,280.43,279.36,282.12,278.83,-0.61%,-0.0060999999999999995,5.758517909759675e-05,-0.0126,5.951146749589844,5.951146749589844,1.50437032664101,9.232578122043574,-7.785320467918932
04/20/2011,287.19,283.63,287.23,282.54,2.41%,0.0241,5.9950316181334173e-05,-0.0126,6.672222017480349,6.672222017480349,1.447257654124642,9.455083254784824,-7.785787200342557
04/21/2011,291.16,289.99,293.16,289.09,1.38%,0.0138,6.07383858011179e-05,-0.0126,6.6858363456257095,6.6858363456257095,1.6692960544422677,9.585563403700855,-7.786260096489297
04/22/2011,290.84,291.43,292.2,289.86,-0.11%,-0.0011,6.07383858011179e-05,-0.0126,6.255116198979593,6.255116198979593,1.7993033072115576,9.575019283956784,-7.786733021358986
04/25/2011,292.69,291.72,293.01,290.82,0.64%,0.0064,5.9950316181334173e-05,-0.0126,6.226656294054739,6.226656294054739,1.7882862625977989,9.636299407374107,-7.787199838465636
04/26/2011,291.38,293.04,293.59,290.04,-0.45%,-0.0045000000000000005,5.916209189815724e-05,-0.0126,6.125005327946233,6.125005327946233,1.8490995689084713,9.592936060040923,-7.787660545498109
04/27/2011,292.08,294.05,295.16,290.04,0.24%,0.0024,6.113236263138866e-05,-0.0126,6.212846917396178,6.212846917396178,1.8052755145428145,9.615959106585022,-7.7881366235866265
04/28/2011,292.15,293.23,294.42,290.24,0.02%,0.0002,5.955622337650013e-05,-0.0126,5.9093369074940005,5.9093369074940005,1.8278224829983953,9.61788229840634,-7.788600455591068
04/29/2011,290.39,292.37,293.76,288.35,-0.60%,-0.006,5.876792173853396e-05,-0.0126,5.834006865180728,5.834006865180728,1.8292818428152717,9.560175004615902,-7.7890581754530945
05/02/2011,295.35,291.93,295.37,291.88,1.71%,0.0171,5.7979465346136294e-05,-0.0126,6.4502820624349875,6.4502820624349875,1.771116829162807,9.723653997194832,-7.789509780881657
05/03/2011,291.65,294.85,295.51,289.94,-1.25%,-0.0125,5.7190854137800784e-05,-0.0126,6.203182279376869,6.203182279376869,1.9341442163131752,9.602108322229897,-7.78995526959934
05/04/2011,288.46,290.87,291.49,287.43,-1.09%,-0.0109,5.6402088053131294e-05,-0.0126,6.179314360013579,6.179314360013579,1.8121530526305571,9.497445341517592,-7.790394639342386
05/06/2011,283.68,284.54,285.15,281.93,-1.66%,-0.0166,5.7190854137800784e-05,-0.0132,5.5646527623831235,0.0,1.7070507021752057,9.3397877488484,-7.7908401786658805
05/09/2011,282.59,285.16,285.8,282.22,-0.38%,-0.0038,5.679649045875479e-05,-0.0132,5.677844713863698,5.677844713863698,1.548947570182519,9.304296555402775,-7.791282671045754
05/11/2011,286.3,285.66,286.3,283.36,1.31%,0.0131,5.876792173853396e-05,-0.0126,6.373635101944084,6.373635101944084,1.5130138843570213,9.426182840278553,-7.7917405485360085
05/12/2011,280.02,282.52,283.98,280.02,-2.19%,-0.0219,5.9950316181334173e-05,-0.0126,6.4768901768502944,0.0,1.6344422917425447,9.219749436076453,-7.792207665845496
05/13/2011,279.59,281.27,281.56,277.5,-0.15%,-0.0015,5.9950316181334173e-05,-0.0126,6.570941678670834,6.570941678670834,1.427541770230957,9.205919811922339,-7.792674811158815
05/16/2011,277.22,277.53,278.85,276.39,-0.85%,-0.0085,6.034437032043094e-05,-0.0126,6.39546532166688,6.39546532166688,1.4132450007635242,9.127669493521,-7.793145055213406
05/17/2011,277.15,277.13,278.19,275.57,-0.03%,-0.0003,5.9950316181334173e-05,-0.0126,6.1779844421403585,6.1779844421403585,1.334524438307593,9.124931192672943,-7.793612256723513
05/18/2011,281.76,278.22,282.24,277.53,1.66%,0.0166,6.034437032043094e-05,-0.0126,6.085691123537967,6.085691123537967,1.3313189359494295,9.276405050471313,-7.794082557347667
05/19/2011,276.47,282.39,282.73,275.98,-1.88%,-0.018799999999999997,6.192020036999146e-05,-0.0132,5.737973352491782,0.0,1.4823224931236458,9.102008635522452,-7.794565168501318
05/20/2011,278.59,277.26,278.81,274.89,0.77%,0.0077,6.192020036999146e-05,-0.0132,6.032413939009474,6.032413939009474,1.307443467021134,9.172094102015976,-7.795047809538349
05/23/2011,271.19,277.08,277.08,271.19,-2.66%,-0.026600000000000002,6.192020036999146e-05,-0.013300000000000001,5.060002065713007,0.0,1.377046292477627,8.92811639890235,-7.7955304804606085
05/24/2011,271.78,270.87,273.27,270.4,0.22%,0.0022,6.034437032043094e-05,-0.013300000000000001,4.9642569112379356,4.9642569112379356,1.132585918441742,8.947758254979936,-7.796000896838765
05/25/2011,268.62,273.52,274.74,267.77,-1.16%,-0.0116,6.07383858011179e-05,-0.013300000000000001,4.965762213150306,4.965762213150306,1.1517573581411709,8.843964259222169,-7.796474413348943
05/26/2011,276.33,271.99,276.68,271.38,2.87%,0.0287,5.916209189815724e-05,-0.013300000000000001,5.398319369535429,5.398319369535429,1.0474898458732254,9.097786033461844,-7.796935669084667
05/27/2011,277.35,275.62,278.97,275.26,0.37%,0.0037,5.9950316181334173e-05,-0.013300000000000001,5.338578005820125,5.338578005820125,1.300850364377177,9.131447841785652,-7.797403097843274
05/30/2011,276.32,279.25,279.37,275.1,-0.37%,-0.0037,5.9950316181334173e-05,-0.013300000000000001,5.3478638191951715,5.3478638191951715,1.3340447439423784,9.097661484771045,-7.797870554624383
05/31/2011,282.76,277.73,283.92,277.44,2.33%,0.0233,5.9950316181334173e-05,-0.0132,6.175406030337742,6.175406030337742,1.2997909301466617,9.309636997366212,-7.798338039429674
06/01/2011,282.75,282.92,284.34,281.45,0.00%,0.0,5.758517909759675e-05,-0.0132,6.049304524440312,6.049304524440312,1.5112989579365381,9.14230762402743,-7.6310086660908905
06/02/2011,278.76,277.07,280.73,276.37,-1.41%,-0.0141,5.916209189815724e-05,-0.013300000000000001,5.435865901877303,0.0,1.511298957936539,9.013401086528642,-7.631460132526869
06/03/2011,278.84,279.98,281.11,278.06,0.03%,0.0003,5.837371289052484e-05,-0.013300000000000001,5.551651313107564,5.551651313107564,1.3819409540017729,9.016105106854601,-7.631905609189581
06/07/2011,276.97,276.0,277.88,275.92,-0.67%,-0.0067,5.955622337650013e-05,-0.0132,6.027496060301712,6.027496060301712,1.38419949766502,8.955697202638675,-7.632360136664831
06/08/2011,274.46,277.39,278.26,272.68,-0.91%,-0.0091,5.876792173853396e-05,-0.0126,6.211255033780952,6.211255033780952,1.3233370659738437,8.874200358094663,-7.632808674608023
06/09/2011,272.44,273.55,274.84,271.79,-0.74%,-0.0074,5.955622337650013e-05,-0.0126,6.126747548744681,6.126747548744681,1.2413916834866408,8.808531275444762,-7.633263255866438
06/10/2011,269.04,274.38,275.6,268.76,-1.25%,-0.0125,5.916209189815724e-05,-0.0126,6.127674972621419,6.127674972621419,1.1752680195783247,8.698424634501704,-7.633714855688664
06/13/2011,269.79,266.81,270.76,266.44,0.28%,0.0028000000000000004,5.955622337650013e-05,-0.0126,6.314826285248819,6.314826285248819,1.0647097788130395,8.722780223478308,-7.634169490915802
06/14/2011,273.67,269.26,274.54,268.49,1.44%,0.0144,6.152630081834864e-05,-0.0126,6.199102762278772,6.199102762278772,1.0886107325625058,8.848388258696396,-7.634639193124398
06/15/2011,274.53,275.12,275.26,271.51,0.31%,0.0031,5.876792173853396e-05,-0.0125,6.742686641455842,6.742686641455842,1.2137490655719976,8.875818262298356,-7.635087865003002
06/16/2011,268.88,270.59,272.08,268.42,-2.06%,-0.0206,5.916209189815724e-05,-0.0126,5.902315391538538,0.0,1.240730397295354,8.69297640609501,-7.635539572772922
06/17/2011,266.22,270.18,270.33,263.02,-0.99%,-0.009899999999999999,6.034437032043094e-05,-0.0126,5.572328045870104,5.572328045870104,1.0574368333220878,8.60691593967467,-7.636000334600498
06/20/2011,264.39,266.41,268.26,264.05,-0.69%,-0.0069,6.113236263138866e-05,-0.0126,5.303974683130674,5.303974683130674,0.9709156050741719,8.547528219690914,-7.636467141342006
06/21/2011,268.65,267.27,269.24,264.28,1.61%,0.0161,6.034437032043094e-05,-0.0126,5.451778821365062,5.451778821365062,0.9110610783489079,8.685143424027938,-7.636927959143123
06/22/2011,270.71,271.25,272.39,270.18,0.77%,0.0077,6.152630081834864e-05,-0.0125,6.007600626161002,6.007600626161002,1.048215464884815,8.752019028392954,-7.637397831070065
06/23/2011,269.34,268.35,270.77,268.29,-0.51%,-0.0051,5.600764691293669e-05,-0.0125,5.9200535265730645,5.9200535265730645,1.1146211973228892,8.70738373134815,-7.6378255837511215
06/24/2011,274.31,270.49,274.31,270.2,1.85%,0.018500000000000003,5.442949485612303e-05,-0.0125,6.001429917244702,6.001429917244702,1.0695581475970286,8.868470330378091,-7.638241306739444
06/27/2011,271.44,272.23,272.42,269.68,-1.05%,-0.0105,5.6402088053131294e-05,-0.0125,5.831637071511935,5.831637071511935,1.230229023638647,8.775351391909123,-7.638672119498198
06/28/2011,270.41,274.37,275.59,270.41,-0.38%,-0.0038,5.7979465346136294e-05,-0.0125,5.473600777427909,5.473600777427909,1.136679272410925,8.742005056619869,-7.6391150056236405
06/29/2011,274.61,275.33,275.47,273.06,1.55%,0.0155,5.876792173853396e-05,-0.0125,5.5532703034684125,5.5532703034684125,1.102890050996228,8.877506134997477,-7.639563940536442
06/30/2011,275.17,275.82,276.08,274.02,0.20%,0.002,5.876792173853396e-05,-0.0125,5.611386880860696,5.611386880860696,1.2379421944610343,8.89526114726747,-7.6400129018322165
07/01/2011,278.77,277.9,279.69,277.34,1.31%,0.0131,5.916209189815724e-05,-0.0125,5.885042806131872,5.885042806131872,1.2552482454352543,9.011789068296675,-7.6404649009776175
07/04/2011,281.67,281.28,282.85,281.13,1.04%,0.0104,5.916209189815724e-05,-0.0125,6.302554391016543,6.302554391016543,1.3713241673190577,9.10551167460696,-7.640916926864234
07/05/2011,283.88,282.1,284.11,281.61,0.78%,0.0078000000000000005,5.916209189815724e-05,-0.0125,6.396652129441118,6.396652129441118,1.4645947477427264,9.176534665668894,-7.641368979493647
07/06/2011,285.12,283.08,285.12,282.93,0.44%,0.0044,5.7979465346136294e-05,-0.0125,6.71025783524053,6.71025783524053,1.5351656861752474,9.216911418197837,-7.641812021981591
07/07/2011,286.07,284.41,286.86,284.06,0.33%,0.0033,5.758517909759675e-05,-0.0125,8.282308059331202,8.282308059331202,1.5750993962162463,9.247327225877891,-7.642252077095507
07/08/2011,286.05,287.73,287.73,285.07,-0.01%,-0.0001,5.5218648399080195e-05,-0.0125,7.8994096151893505,7.8994096151893505,1.605075148782384,9.246402493155303,-7.64267407192593
07/11/2011,282.46,284.22,284.78,281.73,-1.26%,-0.0126,5.20611034422469e-05,-0.0125,7.349676025439001,0.0,1.6037284212293734,9.129897821741547,-7.6430719579713635
07/12/2011,275.9,278.96,279.77,275.77,-2.32%,-0.0232,5.087638379031034e-05,-0.0126,6.391727735123384,0.0,1.4868258637701839,8.918084192277144,-7.643460809833634
07/13/2011,278.32,276.83,278.38,275.52,0.88%,0.0088,4.929621377369742e-05,-0.0126,6.2892068625903415,6.2892068625903415,1.2746233824435098,8.996563333169181,-7.643837603511686
07/14/2011,278.03,276.74,278.03,274.61,-0.10%,-0.001,5.20611034422469e-05,-0.0126,6.110711488913906,6.110711488913906,1.3527257296574948,8.2661166575675,-6.913390927910005
07/15/2011,279.59,276.98,279.59,276.86,0.56%,0.005600000000000001,5.166623572017137e-05,-0.0126,6.130009552465348,6.130009552465348,1.352725729657494,8.312406910849878,-6.913748116795312
07/18/2011,276.71,279.93,279.93,275.71,-1.03%,-0.0103,5.166623572017137e-05,-0.0126,5.9429348497546695,5.9429348497546695,1.3986587940545663,8.226789119668124,-6.914105324135225
07/19/2011,276.58,276.16,278.08,275.75,-0.05%,-0.0005,4.85058955643769e-05,-0.0126,5.870469143396599,5.870469143396599,1.3126837955328998,8.22267572510829,-6.914440699005998
07/20/2011,280.41,280.54,281.43,279.57,1.38%,0.0138,5.127132917204236e-05,-0.0126,5.844462662043301,5.844462662043301,1.3082350261022926,8.336148650114785,-6.914795211571117
07/21/2011,279.2,280.19,280.47,277.9,-0.43%,-0.0043,5.245593234581847e-05,-0.0126,5.72422686438365,5.72422686438365,1.421353438543668,8.300303210919292,-6.91515793360092
07/22/2011,282.59,281.51,282.73,280.37,1.21%,0.0121,5.127132917204236e-05,-0.0126,5.922601638445878,5.922601638445878,1.3851452773183723,8.400736879771415,-6.915512482939611
07/25/2011,279.66,280.0,280.47,279.0,-1.04%,-0.0104,5.087638379031034e-05,-0.0126,5.656999796204628,5.656999796204628,1.4852243968318044,8.313369216221792,-6.9158643192068
07/26/2011,282.04,281.34,282.04,279.19,0.85%,0.0085,5.048139956742581e-05,-0.0126,5.88171971218225,5.88171971218225,1.3975048970149926,8.384032854559678,-6.9162134417168515
07/27/2011,282.7,279.54,282.77,279.49,0.23%,0.0023,4.9691314566668865e-05,-0.0126,6.218913090674003,6.218913090674003,1.4678194128428261,8.403316130125164,-6.916557117454594
07/28/2011,280.04,277.89,280.76,277.87,-0.94%,-0.009399999999999999,4.7715421805705205e-05,-0.0126,6.02679511095353,6.02679511095353,1.4867590126705705,8.324324958501988,-6.916887143894896
