Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
03/26/2013,260.54,259.42,261.63,259.22,0.37%,0.0037,4.797133808187581e-06,-0.0141,1.396812650766373,1.396812650766373,-0.6558422990044152,0.12771027934538834,-0.7830855487730278
03/27/2013,261.86,261.7,262.5,259.02,0.51%,0.0051,3.5983874455691733e-06,-0.0141,1.4041890304384304,1.4041890304384304,-0.6553752694276395,0.12836160177004982,-0.7830883666182353
03/28/2013,261.86,261.44,262.28,260.84,0.00%,0.0,3.5983874455691733e-06,-0.0139,1.6818759912187693,1.6818759912187693,-0.6547267648481855,0.12836160177004982,-0.7830911844735825
03/29/2013,263.39,263.88,264.74,263.31,0.58%,0.0058,3.5983874455691733e-06,-0.0138,2.7274070250927664,2.7274070250927664,-0.6547295827035327,0.12910609906031612,-0.7830940023390695
04/01/2013,262.27,264.16,264.19,262.03,-0.43%,-0.0043,3.198725798236879e-06,-0.013600000000000001,2.9160045637115037,2.9160045637115037,-0.6539879032787533,0.12855094283435675,-0.7830965072420571
04/02/2013,260.79,262.37,263.16,259.06,-0.56%,-0.005600000000000001,3.9980093242686365e-06,-0.013600000000000001,2.3294449349183113,2.3294449349183113,-0.6545455644077004,0.12783105755448435,-0.7830996380691949
04/03/2013,260.36,261.32,261.65,258.88,-0.16%,-0.0016,2.399283166143462e-06,-0.013600000000000001,2.5046282257839687,2.5046282257839687,-0.6552685805147106,0.12762652786239717,-0.7831015169469739
04/04/2013,257.05,257.57,257.94,254.63,-1.27%,-0.0127,-4.0001992129834463e-07,-0.013600000000000001,2.22252134531239,2.22252134531239,-0.6554749890845768,0.12600567095854473,-0.7831012036907667
04/05/2013,252.77,255.4,256.16,251.35,-1.67%,-0.0167,-4.001993326285813e-06,-0.0138,1.882959268525953,0.0,-0.657095532732222,0.12390137625353703,-0.7830980697249758
04/08/2013,252.39,252.85,253.92,251.84,-0.15%,-0.0015,-1.6003188048063777e-06,-0.0138,1.4550921776321464,1.4550921776321464,-0.6591966934714387,0.12371552418915674,-0.7830968165184088
04/09/2013,252.53,252.44,254.52,250.14,0.06%,0.0006,0.0,-0.0138,1.344613120368256,1.344613120368256,-0.659381292329252,0.12378975350367022,-0.7830968165184088
04/10/2013,254.34,254.4,255.14,252.94,0.72%,0.0072,2.7990243742781473e-06,-0.0138,1.1679029342811977,1.1679029342811977,-0.6593070630147386,0.12468103972889666,-0.7830990084254856
04/11/2013,256.18,255.4,256.18,253.04,0.72%,0.0072,1.1998207558594487e-06,-0.0138,1.2650643863650144,1.2650643863650144,-0.658417968696589,0.12557874321494472,-0.7830999480039298
04/12/2013,252.0,256.81,257.12,251.34,-1.63%,-0.0163,-1.20017931581895e-06,-0.0139,1.1738916841093436,0.0,-0.6575212047889851,0.12353180970054113,-0.78309900814357
04/15/2013,251.51,250.7,252.6,249.6,-0.19%,-0.0019,-2.000498165677378e-06,-0.0138,1.8705477433701843,1.8705477433701843,-0.6595671984430289,0.1232970992621101,-0.7830974415554407
04/16/2013,251.78,248.69,252.61,248.37,0.11%,0.0011,-4.0001992129834463e-07,-0.0138,2.0226742928394517,2.0226742928394517,-0.6598003422933306,0.12343272607129843,-0.7830971283008638
04/17/2013,251.51,253.46,253.61,249.63,-0.11%,-0.0011,-4.0001992129834463e-07,-0.0138,1.4342461238917859,1.4342461238917859,-0.6596644022295653,0.12329695007262001,-0.7830968150464122
04/18/2013,247.85,250.55,250.93,247.82,-1.46%,-0.0146,1.999502165617173e-06,-0.0139,1.050678148699717,0.0,-0.6597998649737922,0.12149681460155977,-0.7830983808501897
04/19/2013,248.77,247.64,249.41,246.11,0.37%,0.0037,0.0,-0.0138,1.4449022743731004,1.4449022743731004,-0.6616015662486299,0.12194635281558554,-0.7830983808501897
04/22/2013,251.46,248.35,251.46,247.89,1.08%,0.0108,-8.000796906104668e-07,-0.013600000000000001,2.1793228575173025,2.1793228575173025,-0.6611520280346042,0.12326337342599385,-0.7830977543090795
04/23/2013,250.01,251.12,251.16,248.64,-0.58%,-0.0058,-8.000796906104668e-07,-0.013600000000000001,1.8638918378204334,1.8638918378204334,-0.6598343808830857,0.12254844586012308,-0.7830971277684705
04/24/2013,252.0,251.74,252.65,250.03,0.80%,0.008,-1.20017931581895e-06,-0.013600000000000001,1.4231132983056693,1.4231132983056693,-0.6605486819083475,0.12352883342700406,-0.7830961879114955
04/25/2013,254.49,252.2,254.49,251.97,0.99%,0.009899999999999999,-1.6003188048063777e-06,-0.013600000000000001,1.7246076775453245,1.7246076775453245,-0.6595673544844914,0.12475176887793141,-0.78309493470794
04/26/2013,253.04,254.11,254.42,252.79,-0.57%,-0.005699999999999999,-2.8009765348224747e-06,-0.013600000000000001,1.4968192687211417,1.4968192687211417,-0.6583431658300086,0.12404068379532719,-0.7830927412774034
04/29/2013,252.25,253.63,253.67,251.55,-0.31%,-0.0031,-2.000498165677378e-06,-0.013600000000000001,1.3142816047372492,1.3142816047372492,-0.6590520574820762,0.12365615767556168,-0.7830911747018109
04/30/2013,255.72,253.17,256.36,253.13,1.38%,0.0138,-1.20017931581895e-06,-0.0134,2.039113373506608,2.039113373506608,-0.6594350170262492,0.12536261265148443,-0.7830902348519806
05/02/2013,254.92,255.49,256.32,254.52,-0.31%,-0.0031,-1.20017931581895e-06,-0.013300000000000001,3.075300501251248,3.075300501251248,-0.6577276222004962,0.12497398855226484,-0.7830892950032783
05/03/2013,256.02,256.4,256.47,254.5,0.43%,0.0043,3.198725798236879e-06,-0.0128,3.4832356523314743,3.4832356523314743,-0.6581153064510135,0.12551137670303958,-0.7830917998912086
05/06/2013,255.2,257.63,258.56,254.96,-0.32%,-0.0032,3.9980093242686365e-06,-0.0128,2.6652247426369904,2.6652247426369904,-0.657580423188169,-1.752599614154811,1.095019190966642
05/07/2013,253.84,255.22,255.41,253.61,-0.53%,-0.0053,4.397591442550919e-06,-0.0128,2.6843509031691117,2.6843509031691117,-0.657580423188169,-1.7433108361997907,1.0950240064136656
05/08/2013,254.02,254.86,255.27,253.47,0.07%,0.0007000000000000001,5.196636428950185e-06,-0.0128,2.20521436628035,2.20521436628035,-0.6482868297861251,-1.7445311537851305,1.095029696855308
05/09/2013,257.53,255.0,257.99,254.77,1.38%,0.0138,5.196636428950185e-06,-0.0128,2.4416156342337163,2.4416156342337163,-0.6495014569298225,-1.7686056837073654,1.0950353873265215
05/10/2013,252.72,256.94,256.96,252.72,-1.87%,-0.0187,7.19355363898444e-06,-0.0128,2.8027185360491353,0.0,-0.6735702963808439,-1.7355327574220376,1.095043264522317
05/13/2013,253.29,251.46,253.29,251.19,0.23%,0.0023,8.3912275348208e-06,-0.0128,3.2398164684917856,3.2398164684917856,-0.6404894928997207,-1.7395244827641083,1.09505245327951
05/14/2013,256.29,254.09,256.67,253.98,1.18%,0.0118,9.9875706698338e-06,-0.0128,2.9274767711128757,2.9274767711128757,-0.6444720294845983,-1.7600508716607248,1.0950633901932745
05/15/2013,256.6,256.56,256.74,255.49,0.12%,0.0012,1.0785504354071662e-05,-0.0128,2.4516440936809505,2.4516440936809505,-0.6649874814674503,-1.7621629327067179,1.0950752010042375
05/16/2013,258.99,257.94,259.81,257.94,0.93%,0.009300000000000001,8.790372808986646e-06,-0.0128,2.593655374112874,2.593655374112874,-0.6670877317024804,-1.7785510479808906,1.0950848271235083
05/20/2013,258.6,259.51,259.9,258.6,-0.15%,-0.0015,1.238089627197958e-05,-0.0128,2.2248141838423647,2.2248141838423647,-0.6834662208573823,-1.7758832214089193,1.095098385255162
05/21/2013,258.18,260.31,260.48,257.59,-0.16%,-0.0016,1.1184411752962475e-05,-0.0128,2.0554634522375452,2.0554634522375452,-0.6807848361537574,-1.7730418082546648,1.0951106332864127
05/22/2013,260.19,259.7,260.89,259.19,0.78%,0.0078000000000000005,1.5171308037853493e-05,-0.0128,2.0584334074792414,2.0584334074792414,-0.6779311749682522,-1.7868715343590513,1.0951272475471658
05/23/2013,256.66,258.96,259.78,256.66,-1.36%,-0.013600000000000001,1.5569780069224493e-05,-0.0128,1.666395173591302,0.0,-0.6917442868118855,-1.7625700814917682,1.095144298437558
05/24/2013,257.32,258.13,258.28,255.73,0.26%,0.0026,1.4374245348891534e-05,-0.0128,1.4297745023648278,1.4297745023648278,-0.6674257830542103,-1.7671527637036466,1.095160040310396
05/27/2013,258.19,257.41,258.82,256.99,0.34%,0.0034000000000000002,1.4374245348891534e-05,-0.0128,1.7838479308004924,1.7838479308004924,-0.6719927233932506,-1.7731610831002391,1.0951757824095119
05/28/2013,258.59,258.63,259.53,257.97,0.15%,0.0015,1.8756133838504496e-05,-0.0128,1.603583394294119,1.603583394294119,-0.6779853006907273,-1.7758208247248897,1.0951963236730635
05/29/2013,260.92,259.64,262.16,259.58,0.90%,0.009000000000000001,1.9154250367581227e-05,-0.0127,2.320017425024291,2.320017425024291,-0.6806245010518261,-1.7918032121474134,1.0952173013376487
05/30/2013,261.21,260.7,262.1,260.41,0.11%,0.0011,2.114424125321257e-05,-0.0127,1.9723612581570042,1.9723612581570042,-0.6965859108097647,-1.7937741956807758,1.0952404588764928
05/31/2013,261.47,262.46,263.34,261.41,0.10%,0.001,2.1542121133588665e-05,-0.0127,1.3528759683808933,1.3528759683808933,-0.698533736804283,-1.7955679698764564,1.0952640526791284
06/03/2013,260.29,260.48,262.03,260.13,-0.45%,-0.0045000000000000005,2.074632195125936e-05,-0.0127,1.3511460532275266,1.3511460532275266,-0.700303917197328,-1.7874879140120123,1.095286775379787
06/04/2013,260.54,261.45,261.69,259.15,0.10%,0.001,2.233776265980758e-05,-0.0127,1.3284576183139132,1.3284576183139132,-0.6922011386322253,-1.7892754019260242,1.09531124163582
06/05/2013,256.51,260.57,260.7,256.51,-1.55%,-0.0155,2.193996159971512e-05,-0.0128,0.7275348779987385,0.0,-0.6939641602902042,-1.7615416331961709,1.0953352727224013
06/07/2013,251.2,255.51,255.7,251.14,-2.07%,-0.0207,2.512126736231579e-05,-0.0128,0.18527845829054732,0.0,-0.6662063604737696,-1.72507772138901,1.0953627889326387
06/10/2013,252.2,251.49,252.48,251.02,0.40%,0.004,2.9094359098591482e-05,-0.0128,0.43791329169881504,0.43791329169881504,-0.6297149324563713,-1.7319780322745661,1.0953946578109632
06/11/2013,250.19,252.29,252.39,248.72,-0.80%,-0.008,2.949145218189564e-05,-0.0128,0.2716466054003935,0.2716466054003935,-0.6365833744636029,-1.7181222080163696,1.0954269625901343
06/12/2013,248.5,249.16,250.32,248.04,-0.68%,-0.0068000000000000005,3.2666784213430944e-05,-0.0128,0.26238764506118,0.26238764506118,-0.6226952454262353,-1.7064389770018582,1.0954627466663427
06/13/2013,244.49,247.76,248.72,244.38,-1.61%,-0.0161,3.1476328884005866e-05,-0.0128,0.26782953178393304,0.0,-0.6109762303355155,-1.6789653094721282,1.095497227812037
06/14/2013,245.36,246.21,246.42,244.22,0.36%,0.0036,2.9888506007269555e-05,-0.0128,-0.3256019889194399,-0.3256019889194399,-0.5834680816600912,-1.6850095845862278,1.0955299705875114
06/17/2013,244.77,245.43,246.59,244.18,-0.24%,-0.0024,3.2270004976409083e-05,-0.0128,-0.26803484408681905,-0.26803484408681905,-0.5894796139987164,-1.680965561583221,1.0955653233451141
06/18/2013,247.13,245.44,247.13,243.45,0.96%,0.0096,3.107943201308139e-05,-0.0128,0.13533398103798083,0.13533398103798083,-0.5854002382381069,-1.69710283097442,1.0955993728930968
06/19/2013,245.44,246.94,246.96,244.77,-0.68%,-0.0068000000000000005,3.5443141822133484e-05,-0.0128,-0.11311577092693383,-0.11311577092693383,-0.6015034580813232,-1.6855625317237939,1.0956382043770505
06/20/2013,240.26,242.08,243.28,239.45,-2.11%,-0.021099999999999997,4.099010587754748e-05,-0.0128,0.5135921435874581,0.0,-0.5899243273467434,-1.6499971623044218,1.0956831147030515
06/21/2013,236.57,234.23,236.9,234.15,-1.54%,-0.0154,4.4551970051376344e-05,-0.013300000000000001,-0.4799152310169146,0.0,-0.5543140476013704,-1.6245872060049338,1.0957319295443635
06/24/2013,233.47,236.33,236.33,233.47,-1.31%,-0.0131,4.6134007395393084e-05,-0.013300000000000001,-1.2534031583218392,-1.2534031583218392,-0.5288552764605703,-1.603305113606269,1.0957824800493046
06/25/2013,231.75,232.25,235.04,230.38,-0.74%,-0.0074,4.573855647849179e-05,-0.013300000000000001,-1.2307724138579248,-1.2307724138579248,-0.5075226335569645,-1.5914406557655827,1.0958325995581564
06/26/2013,231.52,234.26,234.26,230.18,-0.10%,-0.001,4.3365032947439985e-05,-0.0131,-0.8633300728150658,-0.8633300728150658,-0.4956080562074263,-1.5898492151098171,1.095880120374941
06/27/2013,238.65,235.19,239.37,235.11,3.08%,0.0308,3.980211549592383e-05,-0.0131,-0.3873298943812989,-0.3873298943812989,-0.49396909473487605,-1.6388165709351994,1.095923738722062
06/28/2013,242.27,240.01,242.68,240.0,1.52%,0.0152,3.980211549592383e-05,-0.0128,0.3947281749029073,0.3947281749029073,-0.5428928322131374,-1.6637265828134147,1.0959673588052854
07/01/2013,241.05,240.58,242.69,240.28,-0.50%,-0.005,3.7821350292288614e-05,-0.0128,0.5578869024044856,0.5578869024044856,-0.5677592240081293,-1.6554079498993477,1.0960088097706717
07/02/2013,240.8,241.76,242.61,240.24,-0.10%,-0.001,3.5839607709364785e-05,-0.0128,0.4475393236008094,0.4475393236008094,-0.559399140128676,-1.6537525419494483,1.09604809029646
07/03/2013,236.63,240.69,241.68,236.28,-1.73%,-0.0173,3.7821350292288614e-05,-0.0128,0.6171585135317598,0.0,-0.5577044516529883,-0.0,-0.5577044516529883
07/04/2013,238.56,237.36,238.78,236.64,0.82%,0.008199999999999999,3.7821350292288614e-05,-0.0128,0.6387760376474633,0.6387760376474633,-0.5577044516529883,-0.0,-0.5577255447884139
07/05/2013,237.28,239.72,241.12,236.56,-0.54%,-0.0054,4.4551970051376344e-05,-0.0128,0.6792644189944137,0.6792644189944137,-0.5577255447884139,-0.0,-0.5577503925601821
07/08/2013,235.12,236.86,238.42,234.11,-0.91%,-0.0091,4.178190428549833e-05,-0.0128,-0.02237635887068575,-0.02237635887068575,-0.5577503925601821,-0.0,-0.5577736964336992
07/09/2013,236.94,236.69,237.23,235.02,0.77%,0.0077,4.2573546621627045e-05,-0.0128,-0.4168230695659667,-0.4168230695659667,-0.5577736964336992,-0.0,-0.5577974428381687
07/10/2013,236.23,237.74,237.94,235.41,-0.30%,-0.003,4.4156363324443504e-05,-0.0128,-0.3774608908496897,-0.3774608908496897,-0.5577974428381687,-0.0,-0.5578220731447161
07/11/2013,243.88,238.49,243.88,238.45,3.24%,0.032400000000000005,4.217774495884896e-05,-0.0128,-0.6031325637022024,-0.6031325637022024,-0.5578220731447161,-0.0,-0.5578456008218496
07/12/2013,242.72,243.28,243.33,241.74,-0.48%,-0.0048,4.178190428549833e-05,-0.0128,-0.6789429126135332,-0.6789429126135332,-0.5578456008218496,-0.0,-0.5578689086733493
07/15/2013,243.43,242.75,243.77,239.51,0.29%,0.0029,3.980211549592383e-05,-0.0128,-0.688369757380331,-0.688369757380331,-0.5578689086733493,-0.0,-0.5578911130360839
07/16/2013,242.02,243.4,243.52,241.06,-0.58%,-0.0058,3.7821350292288614e-05,-0.0128,-0.55523099058885,-0.55523099058885,-0.5578911130360839,-0.0,-0.5579122132312949
07/17/2013,244.82,242.64,245.87,240.42,1.16%,0.0116,3.7028770598634964e-05,-0.0128,-0.47426877661073025,-0.47426877661073025,-0.5579122132312949,-0.0,-0.5579328720346528
07/18/2013,242.92,244.09,244.41,242.25,-0.78%,-0.0078000000000000005,3.861377360503404e-05,-0.0128,-0.5520747267378939,-0.5520747267378939,-0.5579328720346528,-0.0,-0.5579544159282603
07/19/2013,242.03,243.51,243.66,240.63,-0.37%,-0.0037,3.5046636793323316e-05,-0.0128,-0.1154579371619095,-0.1154579371619095,-0.5579544159282603,-0.0,-0.5579739703540226
07/22/2013,243.18,243.32,245.27,242.18,0.48%,0.0048,3.5046636793323316e-05,-0.0128,-0.3470828421303087,-0.3470828421303087,-0.5579739703540226,-0.0,-0.5579935254651017
07/23/2013,246.63,244.62,246.76,243.86,1.42%,0.014199999999999999,3.6632422089954986e-05,-0.0127,0.4400840468870094,0.4400840468870094,-0.5579935254651017,-0.0,-0.55801396611945
07/24/2013,247.84,246.61,248.17,246.16,0.49%,0.0049,4.059414812740414e-05,-0.0127,0.6239185679251089,0.6239185679251089,-0.55801396611945,-0.0,-0.5580366182210478
07/25/2013,247.71,247.11,248.29,246.74,-0.05%,-0.0005,4.0198151336046095e-05,-0.0127,1.1696601047610544,1.1696601047610544,-0.5580366182210478,-0.0,-0.5580590502614781
07/26/2013,247.8,248.04,248.68,246.6,0.04%,0.0004,3.9406040599043735e-05,-0.0127,0.8818385363427944,0.8818385363427944,-0.5580590502614781,-0.0,-0.5580810411590693
07/29/2013,246.53,247.4,248.22,246.37,-0.51%,-0.0051,4.0198151336046095e-05,-0.0126,1.59202195571924,1.59202195571924,-0.5580810411590693,-0.0,-0.5581034749852196
07/30/2013,248.78,246.78,248.81,246.47,0.91%,0.0091,4.0198151336046095e-05,-0.0126,1.5943794481093692,1.5943794481093692,-0.5581034749852196,-0.0,-0.5581259097131682
07/31/2013,247.99,248.37,249.03,247.74,-0.32%,-0.0032,3.7821350292288614e-05,-0.0126,0.7636649276866556,0.7636649276866556,-0.5581259097131682,-0.0,-0.5581470187887067
08/01/2013,248.89,248.33,249.62,246.94,0.36%,0.0036,4.178190428549833e-05,-0.0126,0.8260615039675888,0.8260615039675888,-0.5581470187887067,-0.0,-0.5581703392340229
08/02/2013,249.33,251.03,251.65,249.05,0.18%,0.0018,3.9406040599043735e-05,-0.0126,0.6052812179479393,0.6052812179479393,-0.5581703392340229,-0.0,-0.558192334517072
08/05/2013,248.25,248.92,249.66,248.21,-0.43%,-0.0043,3.980211549592383e-05,-0.0126,0.6566630559417412,0.6566630559417412,-0.558192334517072,-0.0,-0.5582145517528393
08/06/2013,246.8,247.85,247.94,245.37,-0.58%,-0.0058,3.7821350292288614e-05,-0.0126,0.7218827481102,0.7218827481102,-0.5582145517528393,-0.0,-0.5582356641809394
08/07/2013,242.75,244.73,245.11,242.75,-1.64%,-0.016399999999999998,3.5839607709364785e-05,-0.0127,0.6044262448294622,0.0,-0.5582356641809394,-0.0,-0.558255671128153
08/08/2013,243.39,243.52,245.11,242.77,0.26%,0.0026,3.5046636793323316e-05,-0.0127,0.6844631320609017,0.6844631320609017,-0.558255671128153,-0.0,-0.5582752361118969
08/09/2013,243.13,243.51,244.43,242.42,-0.11%,-0.0011,3.5046636793323316e-05,-0.0127,0.5923804567873496,0.5923804567873496,-0.5582752361118969,-0.0,-0.5582948017813276
08/12/2013,243.78,242.79,245.19,242.74,0.27%,0.0027,3.6632422089954986e-05,-0.0127,-0.10067224085070157,-0.10067224085070157,-0.5582948017813276,-0.0,-0.558315253472157
08/13/2013,248.2,245.08,248.21,244.68,1.81%,0.0181,4.059414812740414e-05,-0.0127,0.47944898651222345,0.47944898651222345,-0.558315253472157,-0.0,-0.5583379178042582
08/14/2013,249.82,248.2,250.04,247.69,0.65%,0.006500000000000001,4.178190428549833e-05,-0.0127,0.702000777754735,0.702000777754735,-0.5583379178042582,-0.0,-0.5583612462256989
08/16/2013,249.23,247.12,250.36,246.76,-0.24%,-0.0024,4.811067813248471e-05,-0.0127,0.891495216306966,0.891495216306966,-0.5583612462256989,-0.0,-0.5583881093638977
08/19/2013,248.89,248.76,249.04,247.68,-0.14%,-0.0014000000000000002,5.048139956742581e-05,-0.0127,1.1039203460125742,1.1039203460125742,-0.5583881093638977,-0.0,-0.5584162975771602
08/20/2013,245.13,247.97,249.89,244.82,-1.51%,-0.0151,4.811067813248471e-05,-0.0127,0.3523892141080027,0.0,-0.5584162975771602,-0.0,-0.5584431633639169
08/21/2013,242.49,245.48,246.15,242.11,-1.08%,-0.0108,4.9691314566668865e-05,-0.0127,0.15278546017623687,0.15278546017623687,-0.5584431633639169,-0.0,-0.5584709131388151
08/22/2013,240.37,239.93,241.63,239.01,-0.87%,-0.0087,5.048139956742581e-05,-0.0127,-0.3527575057107016,-0.3527575057107016,-0.5584709131388151,-0.0,-0.5584991055321281
08/23/2013,243.37,242.17,244.25,241.05,1.25%,0.0125,4.652941937877131e-05,-0.0127,-0.1851887879695631,-0.1851887879695631,-0.5584991055321281,-0.0,-0.5585250921712321
08/26/2013,245.71,244.21,246.13,244.16,0.96%,0.0096,4.4551970051376344e-05,-0.0127,0.303318380038766,0.303318380038766,-0.5585250921712321,-0.0,-0.5585499755644115
08/27/2013,245.71,245.13,247.21,244.87,0.00%,0.0,4.217774495884896e-05,-0.0127,-0.16542293322571264,-0.16542293322571264,-0.5585499755644115,-0.0,-0.5585735339428277
08/28/2013,245.67,242.7,245.78,242.54,-0.02%,-0.0002,4.4156363324443504e-05,-0.0127,-0.19076740139171286,-0.19076740139171286,-0.5585735339428277,-0.0,-0.5585981985187359
08/29/2013,248.86,246.69,250.02,246.62,1.30%,0.013000000000000001,4.3760717625573875e-05,-0.0127,-0.20985874765940304,-0.20985874765940304,-0.5585981985187359,0.11722671838594054,-0.6758249169046764
08/30/2013,251.74,250.52,251.74,249.36,1.16%,0.0116,4.534306662073995e-05,-0.0127,-0.4780763420377292,-0.4780763420377292,-0.5585981985187358,0.11858654831921746,-0.6758555608789075
09/02/2013,251.13,251.65,252.51,250.84,-0.24%,-0.0024,4.534306662073995e-05,-0.0127,-0.5941118286378393,-0.5941118286378393,-0.5572690125596901,0.11830194060325135,-0.6758862062426304
09/03/2013,252.05,252.43,253.37,251.49,0.37%,0.0037,4.85058955643769e-05,-0.0127,-0.5698331582789192,-0.5698331582789192,-0.557584265639379,0.11873965778348337,-0.6759189907083638
09/04/2013,252.15,251.4,252.99,250.4,0.04%,0.0004,5.048139956742581e-05,-0.0127,-0.6936779235698227,-0.6936779235698227,-0.5571793329248804,0.11878715364659677,-0.675953112045009
09/05/2013,254.62,253.68,255.12,252.79,0.98%,0.0098,5.364018622300293e-05,-0.0127,-0.1306936328077498,-0.1306936328077498,-0.5571659583984122,0.11995126775233342,-0.6759893702958171
09/06/2013,255.25,255.01,256.24,254.19,0.25%,0.0025,5.245593234581847e-05,-0.0127,-0.22464470368861597,-0.22464470368861597,-0.5560381025434836,0.12025114592171425,-0.6760248299484918
09/09/2013,258.12,256.48,258.12,256.27,1.12%,0.011200000000000002,5.127132917204236e-05,-0.0127,0.06167740840456914,0.06167740840456914,-0.5557736840267775,0.12159795875603746,-0.6760594906400765
09/10/2013,261.2,258.62,261.2,258.53,1.19%,0.011899999999999999,5.166623572017137e-05,-0.0127,0.03441160394651848,0.03441160394651848,-0.5544615318840391,0.12304497446523431,-0.6760944200890808
09/11/2013,262.38,261.38,262.38,260.13,0.45%,0.0045000000000000005,4.9691314566668865e-05,-0.0127,0.3518349527402715,0.3518349527402715,-0.5530494456238465,0.12359867685032785,-0.6761280161095863
09/12/2013,262.32,262.4,264.27,261.1,-0.02%,-0.0002,5.008637649539516e-05,-0.0127,0.30386547522706475,0.30386547522706475,-0.5525293392592584,0.12357395711495779,-0.6761618809119603
09/13/2013,260.83,260.99,262.38,260.52,-0.57%,-0.005699999999999999,5.008637649539516e-05,-0.0127,0.06880089078888611,0.06880089078888611,-0.5525879237970025,0.12286958555940253,-0.6761957474104995
09/16/2013,263.86,263.4,264.38,262.53,1.16%,0.0116,5.008637649539516e-05,-0.0127,0.05591189611308455,0.05591189611308455,-0.553326161851097,0.1242948727518916,-0.6762296156052888
09/17/2013,262.56,263.19,263.39,261.06,-0.49%,-0.0049,4.7715421805705205e-05,-0.0127,-0.19850768229995863,-0.19850768229995863,-0.5519347428533972,0.12368582787540733,-0.676261882186635
09/23/2013,263.02,261.64,263.92,260.76,0.18%,0.0018,4.0198151336046095e-05,-0.0127,0.25207750851881294,0.25207750851881294,-0.5525760543112277,0.12390846236558306,-0.6762890666641179
09/24/2013,262.83,261.85,263.43,260.42,-0.07%,-0.0007000000000000001,3.980211549592383e-05,-0.0127,0.08251614656740212,0.08251614656740212,-0.5523806042985349,0.12382172644192715,-0.6763159843996579
09/25/2013,261.45,262.42,262.76,260.23,-0.53%,-0.0053,3.900992663807834e-05,-0.0127,-0.01047799675088053,-0.01047799675088053,-0.5524942579577308,0.12316547129178494,-0.6763423674365935
09/26/2013,262.68,260.59,262.68,260.47,0.47%,0.004699999999999999,3.980211549592383e-05,-0.0127,-0.24273372140608981,-0.24273372140608981,-0.5531768961448086,0.12374434900685632,-0.676369287293617
09/27/2013,262.94,263.34,263.65,262.66,0.10%,0.001,3.980211549592383e-05,-0.0125,0.17496724839943004,0.17496724839943004,-0.5526249382867607,0.12386809335586317,-0.6763962082221078
09/30/2013,260.91,261.56,262.3,260.55,-0.77%,-0.0077,3.980211549592383e-05,-0.0125,-0.42150258186281736,-0.42150258186281736,-0.5525281148662446,0.12291430903702302,-0.6764231302221084
10/01/2013,261.48,261.08,263.29,260.55,0.22%,0.0022,4.0198151336046095e-05,-0.0125,-0.380897980055875,-0.380897980055875,-0.5535088211850854,0.12318472051690448,-0.6764503211814643
10/02/2013,261.87,263.42,263.57,261.66,0.15%,0.0015,3.900992663807834e-05,-0.0125,-0.32365513426066334,-0.32365513426066334,-0.5532656006645599,0.12336949759767984,-0.676476709458868
10/04/2013,261.78,262.27,263.04,260.25,-0.03%,-0.0003,3.980211549592383e-05,-0.0125,-0.4136200568100703,-0.4136200568100703,-0.5531072118611882,0.12333248674840054,-0.6765036346629881
10/07/2013,261.85,261.93,262.76,261.38,0.03%,0.0003,3.900992663807834e-05,-0.0125,-0.09778843550597711,-0.09778843550597711,-0.5531711479145875,0.12336948649442506,-0.6765300250201467
10/08/2013,263.14,260.95,263.15,260.09,0.49%,0.0049,3.980211549592383e-05,-0.0125,-0.13788335268835356,-0.13788335268835356,-0.5531605385257217,0.12397399697824772,-0.6765569523463391
10/10/2013,262.9,262.83,264.16,262.39,-0.09%,-0.0009,4.178190428549833e-05,-0.012,0.2068478108278802,0.2068478108278802,-0.5525829553680913,0.1238624203809673,-0.6765852201841657
10/11/2013,266.35,265.19,266.81,264.41,1.31%,0.0131,4.138602459446972e-05,-0.012,0.34027010522540185,0.34027010522540185,-0.5527227998031984,0.12548501808795798,-0.6766132213567284
10/14/2013,265.81,266.52,266.77,265.81,-0.20%,-0.002,4.138602459446972e-05,-0.012,-0.08398234584592262,-0.08398234584592262,-0.5511282032687704,0.12523404805178207,-0.6766412236881484
10/15/2013,269.02,267.87,269.53,267.87,1.21%,0.0121,4.3365032947439985e-05,-0.012,0.18443291283128901,0.18443291283128901,-0.5514071756363663,0.12674938003320863,-0.6766705662571072
10/16/2013,268.25,268.92,270.3,268.19,-0.29%,-0.0029,4.178190428549833e-05,-0.012,0.3931745728621871,0.3931745728621871,-0.5499211862238986,0.12638180683111233,-0.6766988388419394
10/17/2013,269.59,270.6,270.76,268.9,0.50%,0.005,4.0198151336046095e-05,-0.012,0.7349724228106588,0.7349724228106588,-0.550317032010827,0.12701371586526788,-0.676726040884272
10/18/2013,271.24,270.51,271.25,269.7,0.61%,0.0060999999999999995,3.9406040599043735e-05,-0.012,1.160276754527185,1.160276754527185,-0.5497123250190041,0.12778849953204602,-0.6767527079781135
10/21/2013,271.22,271.55,272.56,270.56,-0.01%,-0.0001,4.0198151336046095e-05,-0.012,0.8954692438163868,0.8954692438163868,-0.5489642084460675,0.1277757206820928,-0.6767799121858858
10/22/2013,271.11,270.75,271.13,269.71,-0.04%,-0.0004,3.7821350292288614e-05,-0.012,0.6315064923606148,0.6315064923606148,-0.5490041915037931,0.12772461039381997,-0.6768055089160154
