Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,rf_CumReturn_temp,rf_CumReturn,kelly_ratio,portfolio,equity,cash
04/12/2018,2663.99,2653.83,2674.72,2653.83,0.83%,0.0083,3.346022510730684e-05,-0.0109,10.258800313198993,1.0000334602251073,1.0972338907313388,10.258800313198993,17.502785860438284,0.0,17.502785860438284
04/13/2018,2656.3,2676.9,2680.26,2645.05,-0.29%,-0.0029,3.2666784213430944e-05,-0.009399999999999999,11.789791593614423,1.0000326667842134,1.0972697338340789,11.789791593614423,17.50335762016712,0.0,17.50335762016712
04/16/2018,2677.84,2670.1,2686.49,2665.16,0.81%,0.008100000000000001,3.346022510730684e-05,-0.009399999999999999,11.504257512489486,1.0000334602251073,1.0973064487263764,11.504257512489486,17.50394328645322,0.0,17.50394328645322
04/17/2018,2706.39,2692.74,2713.34,2692.05,1.07%,0.010700000000000001,3.2270004976409083e-05,-0.009300000000000001,13.019177931847265,1.0000322700049764,1.0973418588109374,13.019177931847265,17.504508138790182,0.0,17.504508138790182
04/18/2018,2708.64,2710.11,2717.49,2703.63,0.08%,0.0008,3.346022510730684e-05,-0.009300000000000001,13.071079926740271,1.0000334602251073,1.0973785761165529,13.071079926740271,17.505093843572897,0.0,17.505093843572897
04/19/2018,2693.13,2701.16,2702.84,2681.9,-0.57%,-0.005699999999999999,3.5046636793323316e-05,-0.009300000000000001,12.200518508602803,1.0000350466367933,1.0974170355449349,12.200518508602803,17.505707338238867,0.0,17.505707338238867
04/20/2018,2670.14,2692.56,2693.94,2660.61,-0.85%,-0.0085,3.6632422089954986e-05,-0.009300000000000001,11.86460434619078,1.00003663242209,1.0974572365889896,11.86460434619078,17.506348614699064,0.0,17.506348614699064
04/23/2018,2670.29,2675.4,2682.86,2657.99,0.01%,0.0001,3.6632422089954986e-05,-0.009300000000000001,11.870172519814185,1.00003663242209,1.097497439105706,11.870172519814185,17.50698991465077,0.0,17.50698991465077
04/24/2018,2634.56,2680.8,2683.55,2617.32,-1.34%,-0.0134,3.821758149236132e-05,-0.009399999999999999,10.964148685768729,1.0000382175814924,1.0975393828035227,0.0,17.50765898946452,0.0,17.50765898946452
04/25/2018,2639.4,2634.92,2645.3,2612.67,0.18%,0.0018,3.900992663807834e-05,-0.009399999999999999,10.512512514768657,1.000039009926638,1.0975821977343283,10.512512514768657,17.508341961957303,0.0,17.508341961957303
04/26/2018,2666.94,2651.65,2676.48,2647.16,1.04%,0.0104,3.7821350292288614e-05,-0.009399999999999999,10.715615135974058,1.0000378213502923,1.0976237097751034,10.715615135974058,17.509004151091684,0.0,17.509004151091684
04/27/2018,2669.91,2675.47,2677.35,2659.01,0.11%,0.0011,3.5839607709364785e-05,-0.009399999999999999,11.153256428530812,1.0000358396077094,1.0976630481782743,11.153256428530812,17.509631666931842,0.0,17.509631666931842
04/30/2018,2648.05,2675.05,2682.92,2648.04,-0.82%,-0.008199999999999999,3.5046636793323316e-05,-0.009399999999999999,11.196845789734512,1.0000350466367933,1.0977015175764453,11.196845789734512,17.510245320633256,0.0,17.510245320633256
05/01/2018,2654.8,2643.64,2655.27,2625.41,0.25%,0.0025,3.6236034462566735e-05,-0.009399999999999999,10.975930785893869,1.0000362360344626,1.097741293926466,10.975930785893869,17.510879822486142,0.0,17.510879822486142
05/02/2018,2635.67,2654.24,2660.87,2631.7,-0.72%,-0.0072,3.6236034462566735e-05,-0.009399999999999999,10.270576671839535,1.0000362360344626,1.0977810717178236,10.270576671839535,17.51151434733086,0.0,17.51151434733086
05/03/2018,2629.73,2628.08,2637.14,2594.62,-0.23%,-0.0023,3.5839607709364785e-05,-0.009399999999999999,10.713751166835154,1.0000358396077094,1.0978204157607847,10.713751166835154,17.512141953135465,0.0,17.512141953135465
05/04/2018,2663.42,2621.45,2670.93,2615.32,1.28%,0.0128,3.5839607709364785e-05,-0.009399999999999999,10.920410409738484,1.0000358396077094,1.097859761213821,10.920410409738484,17.512769581433215,0.0,17.512769581433215
05/07/2018,2672.63,2669.36,2683.35,2664.7,0.35%,0.0034999999999999996,3.5839607709364785e-05,-0.009399999999999999,11.295692887337196,1.0000358396077094,1.0978991080769829,11.295692887337196,17.513397232224918,0.0,17.513397232224918
05/08/2018,2671.92,2670.26,2676.34,2655.2,-0.03%,-0.0003,3.6632422089954986e-05,-0.009399999999999999,11.55434253571496,1.00003663242209,1.0979393267805222,11.55434253571496,17.514038790384557,0.0,17.514038790384557
05/09/2018,2697.79,2678.12,2701.27,2674.14,0.97%,0.0097,3.7028770598634964e-05,-0.009399999999999999,11.796346579097966,1.0000370287705986,1.0979799821239848,11.796346579097966,17.51468731370918,0.0,17.51468731370918
05/10/2018,2723.07,2705.02,2726.11,2704.54,0.94%,0.009399999999999999,3.5839607709364785e-05,-0.009399999999999999,12.255675751290909,1.0000358396077094,1.0980193332958168,12.255675751290909,17.51531503323166,0.0,17.51531503323166
05/11/2018,2727.72,2722.7,2732.86,2717.45,0.17%,0.0017000000000000001,3.6236034462566735e-05,-0.009399999999999999,12.528202760426362,1.0000362360344626,1.0980591211622186,12.528202760426362,17.515949718790825,0.0,17.515949718790825
05/14/2018,2730.13,2733.37,2742.1,2725.47,0.09%,0.0009,3.7425079997044364e-05,-0.009399999999999999,12.311887824016896,1.000037425079997,1.0981002161126696,12.311887824016896,17.516605254610276,0.0,17.516605254610276
05/15/2018,2711.45,2718.59,2718.59,2701.91,-0.68%,-0.0068000000000000005,3.9406040599043735e-05,-0.0086,12.652315403069167,1.000039406040599,1.0981434878943677,12.652315403069167,17.517295514668096,0.0,17.517295514668096
05/16/2018,2722.46,2712.62,2727.76,2712.17,0.41%,0.0040999999999999995,3.980211549592383e-05,-0.0086,12.799520814249108,1.000039802115496,1.0981871963283039,12.799520814249108,17.517992740087347,0.0,17.517992740087347
05/17/2018,2720.13,2719.71,2731.96,2711.36,-0.09%,-0.0009,4.138602459446972e-05,-0.0086,12.893385238445214,1.0000413860245945,1.0982326459306204,12.893385238445214,17.518717740165734,0.0,17.518717740165734
05/18/2018,2712.97,2717.35,2719.5,2709.18,-0.26%,-0.0026,4.0198151336046095e-05,-0.0086,12.758964214966609,1.000040198151336,1.0982767928527237,12.758964214966609,17.519421960232666,0.0,17.519421960232666
05/21/2018,2733.01,2725.95,2739.19,2725.7,0.74%,0.0074,3.980211549592383e-05,-0.0086,13.312841973114354,1.000039802115496,1.0983205065924793,13.312841973114354,17.520119270288948,0.0,17.520119270288948
05/22/2018,2724.44,2738.34,2742.24,2721.88,-0.31%,-0.0031,4.0198151336046095e-05,-0.0086,12.808215252166859,1.000040198151336,1.0983646570464187,12.808215252166859,17.5208235466948,0.0,17.5208235466948
05/23/2018,2733.29,2713.98,2733.33,2709.54,0.32%,0.0032,3.9406040599043735e-05,-0.0086,12.877270062181697,1.000039406040599,1.098407939248687,12.877270062181697,17.52151397297881,0.0,17.52151397297881
05/24/2018,2727.76,2730.94,2731.97,2707.38,-0.20%,-0.002,3.861377360503404e-05,-0.0086,12.859831434517313,1.000038613773605,1.0984503529241791,12.859831434517313,17.52219054475258,0.0,17.52219054475258
05/25/2018,2721.33,2723.6,2727.36,2714.99,-0.24%,-0.0024,3.7821350292288614e-05,-0.0086,12.745459289868721,1.0000378213502923,1.0984918977997558,12.745459289868721,17.52285325765906,0.0,17.52285325765906
05/29/2018,2689.86,2705.11,2710.67,2676.81,-1.16%,-0.0116,3.425350928010218e-05,-0.009399999999999999,11.847523553567965,1.00003425350928,1.0985295250021712,0.0,17.523453476875737,0.0,17.523453476875737
05/30/2018,2724.01,2702.43,2729.34,2702.43,1.27%,0.0127,3.5839607709364785e-05,-0.009399999999999999,12.620657087981979,1.0000358396077094,1.0985688958694044,12.620657087981979,17.52408151057406,0.0,17.52408151057406
05/31/2018,2705.27,2720.98,2722.5,2700.68,-0.69%,-0.0069,3.5046636793323316e-05,-0.009399999999999999,12.323705280107347,1.0000350466367933,1.0986073970144905,12.323705280107347,17.524695670693898,0.0,17.524695670693898
06/01/2018,2734.62,2718.7,2736.93,2718.7,1.08%,0.0108,3.6236034462566735e-05,-0.009399999999999999,12.976122570810013,1.0000362360344626,1.0986472061899895,12.976122570810013,17.52533069617017,0.0,17.52533069617017
06/04/2018,2746.87,2741.67,2749.16,2740.54,0.45%,0.0045000000000000005,3.7028770598634964e-05,-0.009399999999999999,13.36482454224825,1.0000370287705986,1.0986878877453563,13.36482454224825,17.525979637620182,0.0,17.525979637620182
06/05/2018,2748.8,2748.46,2752.61,2739.51,0.07%,0.0007000000000000001,3.6236034462566735e-05,-0.009399999999999999,13.424940514317871,1.0000362360344626,1.0987276998375202,13.424940514317871,17.526614709622322,0.0,17.526614709622322
06/06/2018,2772.35,2753.25,2772.39,2748.46,0.86%,0.0086,3.7425079997044364e-05,-0.009399999999999999,14.217450752552054,1.000037425079997,1.0987688198095815,14.217450752552054,17.527270644579907,0.0,17.527270644579907
06/07/2018,2770.37,2774.84,2779.9,2760.16,-0.07%,-0.0007000000000000001,3.6236034462566735e-05,-0.009399999999999999,14.59178423201053,1.0000362360344626,1.0988086348344026,14.59178423201053,17.52790576336302,0.0,17.52790576336302
06/08/2018,2779.03,2765.84,2779.39,2763.59,0.31%,0.0031,3.6632422089954986e-05,-0.009399999999999999,15.001674072147622,1.00003663242209,1.09884888685611,15.001674072147622,17.528547853005296,0.0,17.528547853005296
06/11/2018,2782.0,2780.18,2790.21,2780.17,0.11%,0.0011,3.7028770598634964e-05,-0.009399999999999999,15.148065233323413,1.0000370287705986,1.098889575879464,15.148065233323413,17.529196913582673,0.0,17.529196913582673
06/12/2018,2786.85,2785.6,2789.8,2778.78,0.17%,0.0017000000000000001,3.7028770598634964e-05,-0.009399999999999999,14.405154447035741,1.0000370287705986,1.0989302664094824,14.405154447035741,17.529845998193963,0.0,17.529845998193963
06/13/2018,2775.63,2787.94,2791.47,2774.65,-0.40%,-0.004,3.7821350292288614e-05,-0.009399999999999999,13.949294133529783,1.0000378213502923,1.098971829436035,13.949294133529783,17.53050900064003,0.0,17.53050900064003
06/14/2018,2782.49,2783.21,2789.06,2776.52,0.25%,0.0025,3.6236034462566735e-05,-0.009399999999999999,13.590498460609075,1.0000362360344626,1.09901165181712,13.590498460609075,17.531144236768323,0.0,17.531144236768323
06/15/2018,2779.66,2777.78,2782.81,2761.73,-0.10%,-0.001,3.5839607709364785e-05,-0.009399999999999999,13.432740207471229,1.0000358396077094,1.099051039963589,13.432740207471229,17.531772546100466,0.0,17.531772546100466
06/18/2018,2773.75,2765.79,2774.99,2757.12,-0.21%,-0.0021,3.5839607709364785e-05,-0.009399999999999999,13.39155338192051,1.0000358396077094,1.0990904295217139,13.39155338192051,17.53240087795097,0.0,17.53240087795097
06/19/2018,2762.59,2752.01,2765.05,2743.19,-0.40%,-0.004,3.5046636793323316e-05,-0.009399999999999999,13.178204162895995,1.0000350466367933,1.0991289489448004,13.178204162895995,17.533015329636655,0.0,17.533015329636655
06/20/2018,2767.32,2769.73,2774.86,2763.91,0.17%,0.0017000000000000001,3.6632422089954986e-05,-0.009399999999999999,12.855764321480345,1.00003663242209,1.0991692127003894,12.855764321480345,17.53365760645472,0.0,17.53365760645472
06/21/2018,2749.76,2769.28,2769.28,2744.39,-0.63%,-0.0063,3.5839607709364785e-05,-0.009399999999999999,12.583215531855037,1.0000358396077094,1.0992086064937787,12.583215531855037,17.534286005865045,0.0,17.534286005865045
06/22/2018,2754.88,2760.79,2764.17,2752.68,0.19%,0.0019,3.5046636793323316e-05,-0.009399999999999999,12.456527694193069,1.0000350466367933,1.0992471300585707,12.456527694193069,17.534900523618123,0.0,17.534900523618123
06/25/2018,2717.07,2742.94,2742.94,2698.67,-1.37%,-0.0137,3.5046636793323316e-05,-0.0109,11.705432724151791,1.0000350466367933,1.099285654973484,0.0,17.535515062907983,0.0,17.535515062907983
06/26/2018,2723.06,2722.12,2732.91,2715.6,0.22%,0.0022,3.465009261516272e-05,-0.0109,11.452838430006288,1.0000346500926152,1.0993237453232394,11.452838430006288,17.536122670128968,0.0,17.536122670128968
06/27/2018,2699.63,2728.45,2746.09,2699.38,-0.86%,-0.0086,3.306352425447301e-05,-0.0109,10.847434608390403,1.0000330635242545,1.0993600928405565,10.847434608390403,17.5367024761462,0.0,17.5367024761462
06/28/2018,2716.31,2698.69,2724.34,2691.99,0.62%,0.0062,3.346022510730684e-05,-0.0109,11.114002680870325,1.0000334602251073,1.0993968776767369,11.114002680870325,17.53728925815869,0.0,17.53728925815869
06/29/2018,2718.37,2727.13,2743.26,2718.03,0.08%,0.0008,3.346022510730684e-05,-0.0109,10.951839969648717,1.0000334602251073,1.0994336637437463,10.951839969648717,17.53787605980504,0.0,17.53787605980504
07/02/2018,2726.71,2704.95,2727.26,2698.95,0.31%,0.0031,3.306352425447301e-05,-0.0109,11.43565322912462,1.0000330635242545,1.0994700148953536,11.43565322912462,17.538455923795514,0.0,17.538455923795514
07/03/2018,2713.22,2733.27,2736.58,2711.16,-0.49%,-0.0049,3.187318653585791e-05,-0.0109,11.105472075754815,1.0000318731865359,1.0995050585082289,11.105472075754815,17.539014930272725,0.0,17.539014930272725
07/05/2018,2736.61,2724.19,2737.83,2716.02,0.86%,0.0086,3.1476328884005866e-05,-0.0109,11.695448048350476,1.000031476328884,1.0995396668910602,11.695448048350476,17.53956699407497,0.0,17.53956699407497
07/06/2018,2759.82,2737.68,2764.41,2733.52,0.85%,0.0085,3.1476328884005866e-05,-0.0109,12.31673356521901,1.000031476328884,1.0995742763632363,12.31673356521901,17.540119075254157,0.0,17.540119075254157
07/09/2018,2784.17,2768.51,2784.65,2768.51,0.88%,0.0088,3.2270004976409083e-05,-0.0109,12.708581966236075,1.0000322700049764,1.0996097596306065,12.708581966236075,17.540685094984003,0.0,17.540685094984003
07/10/2018,2793.84,2788.56,2795.58,2786.24,0.35%,0.0034999999999999996,3.306352425447301e-05,-0.0109,12.579845524799008,1.0000330635242545,1.0996461166045646,12.579845524799008,17.54126505185108,0.0,17.54126505185108
07/11/2018,2774.02,2779.82,2785.91,2770.77,-0.71%,-0.0070999999999999995,3.2270004976409083e-05,-0.0109,11.995836067986012,1.0000322700049764,1.0996816021902196,11.995836067986012,17.541831108561595,0.0,17.541831108561595
07/12/2018,2798.29,2783.14,2799.22,2781.53,0.87%,0.0087,3.2666784213430944e-05,-0.0109,11.804188449945952,1.0000326667842134,1.0997175252518219,11.804188449945952,17.542404143773126,0.0,17.542404143773126
07/13/2018,2801.31,2796.93,2804.53,2791.69,0.11%,0.0011,3.187318653585791e-05,-0.0109,11.7632922809892,1.0000318731865359,1.099752576753641,11.7632922809892,17.54296327609269,0.0,17.54296327609269
07/16/2018,2798.43,2801.43,2803.71,2793.39,-0.10%,-0.001,3.2666784213430944e-05,-0.0109,11.388223487805202,1.0000326667842134,1.099788502133754,11.388223487805202,17.543536348288495,0.0,17.543536348288495
07/17/2018,2809.55,2789.34,2814.19,2789.24,0.40%,0.004,3.346022510730684e-05,-0.0109,11.642062631859,1.0000334602251073,1.0998253013046058,11.642062631859,17.544123358963887,0.0,17.544123358963887
07/18/2018,2815.62,2811.35,2816.76,2805.89,0.22%,0.0022,3.465009261516272e-05,-0.0109,11.403174197762018,1.0000346500926152,1.0998634103531564,11.403174197762018,17.544731264463127,0.0,17.544731264463127
07/19/2018,2804.49,2809.37,2812.05,2799.77,-0.40%,-0.004,3.385688677992604e-05,-0.0109,11.677724505606202,1.00003385688678,1.099900648304114,11.677724505606202,17.545325274443133,0.0,17.545325274443133
07/20/2018,2801.83,2804.55,2809.7,2800.01,-0.09%,-0.0009,3.5443141822133484e-05,-0.0109,11.387120018672276,1.0000354431418221,1.0999396322387822,11.387120018672276,17.54594713589515,0.0,17.54594713589515
07/23/2018,2806.98,2799.17,2808.61,2795.14,0.18%,0.0018,3.821758149236132e-05,-0.0109,11.525461601867875,1.0000382175814924,1.099981669271314,11.525461601867875,17.54661769955968,0.0,17.54661769955968
07/24/2018,2820.4,2820.68,2829.99,2811.12,0.48%,0.0048,3.7425079997044364e-05,-0.0109,11.685343550041091,1.000037425079997,1.1000228361732818,11.685343550041091,17.547274383130762,205.04592953371832,-187.49865515058755
07/25/2018,2846.07,2817.73,2848.03,2817.73,0.91%,0.0091,3.6632422089954986e-05,-0.0109,11.960872765166801,1.00003663242209,1.100063132674125,11.960872765166801,19.40632381201084,206.91184749247518,-187.50552368046434
07/26/2018,2837.44,2835.49,2845.57,2835.26,-0.30%,-0.003,3.821758149236132e-05,-0.0109,11.897124418746747,1.0000382175814924,1.1001051744265447,11.897124418746747,18.77842226190188,206.29111194999774,-187.51268968809586
07/27/2018,2818.82,2842.35,2843.17,2808.34,-0.66%,-0.0066,3.7028770598634964e-05,-0.0109,11.638984210763068,1.0000370287705986,1.1001459099686828,11.638984210763068,17.40995755866109,204.92959061112774,-187.51963305246665
07/30/2018,2802.6,2819.0,2821.74,2798.11,-0.58%,-0.0058,3.7821350292288614e-05,-0.0109,11.212915594243336,1.0000378213502923,1.1001875189725163,11.212915594243336,16.214273687388186,203.7409989855832,-187.526725298195
07/31/2018,2816.29,2809.73,2824.46,2808.06,0.49%,0.0049,3.6632422089954986e-05,-0.0109,11.374590202421377,1.00003663242209,1.1002278215060894,11.374590202421377,17.205735024263248,204.73932988061253,-187.53359485634928
08/01/2018,2813.36,2821.17,2825.83,2805.85,-0.10%,-0.001,3.821758149236132e-05,-0.0109,11.7897419159838,1.0000382175814924,1.100269869552518,11.7897419159838,16.993828613938632,204.5345905507319,-187.54076193679327
08/02/2018,2827.22,2800.48,2829.91,2796.34,0.49%,0.0049,3.7821350292288614e-05,-0.0109,12.068639211697267,1.0000378213502923,1.1003114832446703,12.068639211697267,17.98895506278589,205.53681004443047,-187.54785498164458
08/03/2018,2840.35,2829.62,2840.38,2827.37,0.46%,0.0046,3.7425079997044364e-05,-0.0109,12.58325959235269,1.000037425079997,1.1003526624899524,12.58325959235269,18.927405395514313,206.48227937063484,-187.55487397512053
08/06/2018,2850.4,2840.29,2853.29,2835.98,0.35%,0.0034999999999999996,3.7425079997044364e-05,-0.0109,12.348380366298313,1.000037425079997,1.1003938432763711,12.348380366298313,19.643074117149183,207.20496734843206,-187.56189323128288
08/07/2018,2858.45,2855.92,2863.43,2855.92,0.28%,0.0028000000000000004,3.821758149236132e-05,-0.0109,12.187537758976948,1.0000382175814924,1.1004358976677502,12.187537758976948,20.216079863785353,207.78514125700767,-187.5690613932223
08/08/2018,2857.7,2856.79,2862.44,2853.09,-0.03%,-0.0003,3.821758149236132e-05,-0.0109,12.215518279628773,1.0000382175814924,1.1004779536663465,12.215518279628773,20.146575885519013,207.72280571463057,-187.57622982911155
08/09/2018,2853.58,2857.19,2862.48,2851.98,-0.14%,-0.0014000000000000002,3.7028770598634964e-05,-0.0109,11.97760633909708,1.0000370287705986,1.1005187030120416,11.97760633909708,19.848818240334452,207.4319937866301,-187.58317554629565
08/10/2018,2833.28,2839.64,2842.2,2825.81,-0.71%,-0.0070999999999999995,3.5839607709364785e-05,-0.0109,11.78026350319629,1.0000358396077094,1.1005581451706343,11.78026350319629,18.369328177024926,205.95922663074504,-187.5898984537201
08/13/2018,2821.93,2835.46,2843.4,2819.88,-0.40%,-0.004,3.5839607709364785e-05,-0.0109,11.550032822823033,1.0000358396077094,1.1005975887428185,11.550032822823033,17.53876812213113,205.13538972422205,-187.59662160209092
08/14/2018,2839.96,2827.88,2843.11,2826.58,0.64%,0.0064,3.6632422089954986e-05,-0.0109,11.709691333283592,1.00003663242209,1.1006379062982405,11.709691333283592,18.84476249774096,206.44825621845706,-187.6034937207161
08/15/2018,2818.37,2827.95,2827.95,2802.49,-0.76%,-0.0076,3.6236034462566735e-05,-0.0109,11.383460026380659,1.0000362360344626,1.100677789051344,11.383460026380659,17.268957743816912,204.87924947119677,-187.61029172737986
08/16/2018,2840.69,2831.44,2850.49,2831.44,0.79%,0.0079,3.5839607709364785e-05,-0.0109,11.688388555538019,1.0000358396077094,1.100717236911518,11.688388555538019,18.88077993538161,206.49779554201922,-187.6170156066376
08/17/2018,2850.13,2838.32,2855.63,2833.73,0.33%,0.0033,3.5839607709364785e-05,-0.0109,12.03119959633775,1.0000358396077094,1.1007566861854878,12.03119959633775,19.55549854043136,207.1792382673079,-187.62373972687655
08/20/2018,2857.05,2853.93,2859.76,2850.62,0.24%,0.0024,3.465009261516272e-05,-0.0109,12.087967555528744,1.0000346500926152,1.1007948275066108,12.087967555528744,20.046227532314532,207.67646843914943,-187.6302409068349
08/21/2018,2862.96,2861.51,2873.23,2861.32,0.21%,0.0021,3.5046636793323316e-05,-0.0109,12.39674040303201,1.0000350466367933,1.1008334066631145,12.39674040303201,20.475772307132246,208.11258902287165,-187.6368167157394
08/22/2018,2861.82,2860.99,2867.54,2856.05,-0.04%,-0.0004,3.425350928010218e-05,-0.0109,12.213496982935203,1.00003425350928,1.1008711140704255,12.213496982935203,20.38610005208045,208.0293439872625,-187.64324393518206
08/23/2018,2856.98,2860.29,2868.78,2854.03,-0.17%,-0.0017000000000000001,3.385688677992604e-05,-0.0109,12.27969458582157,1.00003385688678,1.1009083861390938,12.27969458582157,20.026097151237167,207.67569410248416,-187.649596951247
08/24/2018,2874.69,2862.35,2876.16,2862.35,0.62%,0.0062,3.346022510730684e-05,-0.0109,12.269754332394799,1.0000334602251073,1.1009452227815166,12.269754332394799,21.30740765691729,208.96328340591955,-187.65587574900226
08/27/2018,2896.74,2884.69,2898.25,2884.69,0.77%,0.0077,3.425350928010218e-05,-0.0109,12.239327517858184,1.00003425350928,1.100982934018922,12.239327517858184,22.90999706686145,210.57230068814513,-187.66230362128368
08/28/2018,2897.52,2901.45,2903.77,2893.5,0.03%,0.0003,3.5443141822133484e-05,-0.0109,12.268678749029926,1.0000354431418221,1.1010219563131962,12.268678749029926,22.966517415425983,210.63547237835158,-187.6689549629256
08/29/2018,2914.04,2900.62,2916.5,2898.4,0.57%,0.005699999999999999,3.5046636793323316e-05,-0.0109,12.617330534827689,1.0000350466367933,1.1010605434298006,12.617330534827689,24.16056244228062,211.8360945709082,-187.67553212862757
08/30/2018,2901.13,2908.94,2912.46,2895.22,-0.44%,-0.0044,3.465009261516272e-05,-0.0109,12.72493365923122,1.0000346500926152,1.1010986952796054,12.72493365923122,23.221980651598784,210.9040157547962,-187.68203510319742
08/31/2018,2901.52,2898.37,2906.32,2891.73,0.01%,0.0001,3.5443141822133484e-05,-0.0109,12.763189573981736,1.0000354431418221,1.1011377216768223,12.763189573981736,23.236419012186616,210.92510615637167,-187.68868714418505
09/04/2018,2896.72,2896.96,2900.18,2885.13,-0.17%,-0.0017000000000000001,3.6632422089954986e-05,-0.0109,12.625977729277134,1.00003663242209,1.101178059018622,12.625977729277134,22.870970840511802,210.56653347590583,-187.69556263539403
09/05/2018,2888.6,2891.59,2894.21,2876.92,-0.28%,-0.0028000000000000004,3.7028770598634964e-05,-0.0109,12.426159009972123,1.0000370287705986,1.1012188342883575,12.426159009972123,22.274434410848045,209.9769471821733,-187.70251277132525
09/06/2018,2878.05,2888.64,2892.05,2867.29,-0.37%,-0.0037,3.6632422089954986e-05,-0.0109,11.85859870809267,1.00003663242209,1.1012591746015086,11.85859870809267,21.49064370859881,209.20003247759925,-187.70938876900044
09/07/2018,2871.68,2868.26,2883.81,2864.12,-0.22%,-0.0022,3.821758149236132e-05,-0.0109,11.818617104443106,1.0000382175814924,1.1013012620637581,11.818617104443106,21.023229838285914,208.73979240614852,-187.7165625678626
09/10/2018,2877.13,2881.39,2886.93,2875.94,0.19%,0.0019,3.7821350292288614e-05,-0.0109,11.917938875775981,1.0000378213502923,1.101342914764568,11.917938875775981,21.412735749989054,209.13639801172022,-187.72366226173116
09/11/2018,2887.89,2871.57,2892.52,2866.78,0.37%,0.0037,3.861377360503404e-05,-0.0109,12.056488084327986,1.000038613773605,1.1013854417705402,12.056488084327986,22.179291703637546,209.91020268436358,-187.73091098072604
09/12/2018,2888.92,2888.29,2894.65,2879.2,0.04%,0.0004,3.821758149236132e-05,-0.0109,11.790967069132599,1.0000382175814924,1.1014275340584156,11.790967069132599,22.25608116332222,209.9941667654373,-187.7380856021151
09/13/2018,2904.18,2896.85,2906.76,2896.39,0.53%,0.0053,3.861377360503404e-05,-0.0109,11.865817377478342,1.000038613773605,1.1014700643318582,11.865817377478342,23.361800971244577,211.10713584929414,-187.74533487804956
09/14/2018,2904.98,2906.38,2908.3,2895.77,0.03%,0.0003,3.9406040599043735e-05,-0.0109,11.597465286273266,1.000039406040599,1.1015134689059318,11.597465286273266,23.417734811710886,211.17046799004893,-187.75273317833805
09/17/2018,2888.8,2903.83,2904.65,2886.16,-0.56%,-0.005600000000000001,3.980211549592383e-05,-0.0109,11.05425841019287,1.000039802115496,1.1015573114722415,11.05425841019287,22.22770723499596,209.98791336930464,-187.76020613430867
09/18/2018,2904.31,2890.74,2911.17,2890.43,0.54%,0.0054,4.099010587754748e-05,-0.0109,11.047976183454434,1.0000409901058775,1.1016024644230689,11.047976183454434,23.35394565646118,211.1218481014989,-187.76790244503772
09/19/2018,2907.95,2906.6,2912.36,2903.82,0.13%,0.0013,4.178190428549833e-05,-0.0109,11.150561489510709,1.0000417819042855,1.101648491471798,11.150561489510709,23.620558758465307,211.39630650403086,-187.77574774556555
09/20/2018,2930.75,2919.73,2934.8,2919.73,0.78%,0.0078000000000000005,4.099010587754748e-05,-0.0109,11.46523586880755,1.0000409901058775,1.1016936481601034,11.46523586880755,25.26175300141543,213.0451976947623,-187.78344469334687
09/21/2018,2929.67,2936.76,2940.91,2927.11,-0.04%,-0.0004,4.059414812740414e-05,-0.0109,11.146475353633486,1.0000405941481274,1.101738370475248,11.146475353633486,25.168912013367787,212.9599796156844,-187.79106760231662
09/24/2018,2919.37,2921.83,2923.79,2912.63,-0.35%,-0.0034999999999999996,4.099010587754748e-05,-0.0109,11.000408149054264,1.0000409901058775,1.101783530847703,11.000408149054264,24.415854508969005,212.2146196870295,-187.7987651780605
09/25/2018,2915.56,2921.75,2923.95,2913.7,-0.13%,-0.0013,4.138602459446972e-05,-0.0109,10.898298578001267,1.0000413860245945,1.1018291292880085,10.898298578001267,24.132203259061384,211.93874068143637,-187.806537422375
09/26/2018,2905.97,2916.98,2931.15,2903.28,-0.33%,-0.0033,4.059414812740414e-05,-0.0109,10.648876058210266,1.0000405941481274,1.1018738571028939,10.648876058210266,23.42518156841325,211.23934283718765,-187.8141612687744
09/27/2018,2914.0,2911.65,2927.22,2909.27,0.28%,0.0028000000000000004,4.059414812740414e-05,-0.0109,10.74290829792439,1.0000405941481274,1.1019185867334669,10.74290829792439,24.009027572474366,211.83081299713174,-187.82178542465738
09/28/2018,2913.98,2910.03,2920.53,2907.5,0.00%,0.0,4.059414812740414e-05,-0.0109,10.888430971252646,1.0000405941481274,1.101963318179801,10.888430971252646,24.001403107095285,211.83081299713174,-187.82940989003646
10/01/2018,2924.59,2926.29,2937.06,2917.91,0.36%,0.0036,4.2573546621627045e-05,-0.0109,10.39406046551144,1.0000425735466216,1.1020102326665029,10.39406046551144,24.75599746974609,212.59340392392141,-187.83740645417532
10/02/2018,2923.43,2923.8,2931.42,2919.37,-0.04%,-0.0004,4.178190428549833e-05,-0.0109,10.733629794151362,1.0000417819042855,1.102056276752566,10.733629794151362,24.66311190363882,212.50836656235185,-187.84525465871303
10/03/2018,2925.51,2931.69,2939.86,2921.36,0.07%,0.0007000000000000001,4.4156363324443504e-05,-0.0109,10.69280113104402,1.0000441563633244,1.1021049395499263,10.69280113104402,24.80357319691896,212.65712241894548,-187.85354922202652
