Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
05/23/2012,1318.86,1316.02,1320.71,1296.53,0.17%,0.0017000000000000001,6.7942496231321314e-06,-0.0032,2.2551686427377855,2.2551686427377855,0.4176705092060432,1.2911435059049041,-0.8712876975168226
05/24/2012,1320.68,1318.72,1324.14,1310.5,0.14%,0.0014000000000000002,8.3912275348208e-06,-0.0032,2.228784128422248,2.228784128422248,0.41985580838808156,1.2929511068131712,-0.8712950086901408
05/25/2012,1317.82,1320.81,1324.2,1314.23,-0.22%,-0.0022,8.790372808986646e-06,-0.0032,2.1565566244642156,2.1565566244642156,0.4216560981230304,1.2901066143781823,-0.8713026676980937
05/29/2012,1332.42,1318.9,1334.93,1318.9,1.11%,0.0111,9.588544368721585e-06,-0.0032,2.326511967225278,2.326511967225278,0.4188039466800886,1.3044267977977804,-0.8713110222223815
05/30/2012,1313.32,1331.25,1331.25,1310.76,-1.43%,-0.0143,6.7942496231321314e-06,-0.0032,2.150203221059322,0.0,0.4331157755753988,1.285773494589272,-0.8713169421269659
05/31/2012,1310.33,1313.09,1319.74,1298.9,-0.23%,-0.0023,4.797133808187581e-06,-0.0032,2.108148620007719,2.108148620007719,0.41445655246230617,1.2828162155517167,-0.8713211219509266
06/01/2012,1278.04,1309.87,1309.87,1277.25,-2.46%,-0.0246,-8.000796906104668e-07,-0.0033,1.7375938169126846,0.0,0.41149509360079006,1.2512589366491444,-0.8713204248245929
06/04/2012,1278.18,1278.29,1282.55,1266.74,0.01%,0.0001,-4.0001992129834463e-07,-0.0033,1.7223167654968001,1.7223167654968001,0.3799385118245515,1.2513840625428094,-0.8713200762790652
06/05/2012,1285.5,1277.82,1287.62,1274.16,0.57%,0.005699999999999999,0.0,-0.0033,1.68706215470069,1.68706215470069,0.38006398626374427,1.2585169516993036,-0.8713200762790652
06/06/2012,1315.13,1285.61,1315.13,1285.61,2.30%,0.023,2.7990243742781473e-06,-0.0033,1.9609000032557933,1.9609000032557933,0.3871968754202384,1.2874628415883875,-0.8713225151251964
06/07/2012,1314.99,1316.15,1329.05,1312.68,-0.01%,-0.0001,4.797133808187581e-06,-0.0033,1.651132614275462,1.651132614275462,0.4161403264631911,1.2873340953042287,-0.8713266949758915
06/08/2012,1325.66,1314.99,1325.81,1307.77,0.81%,0.008100000000000001,5.196636428950185e-06,-0.0033,1.7140346789681895,1.7140346789681895,0.41600740032833716,1.297761501476193,-0.8713312229439362
06/11/2012,1308.93,1325.72,1335.52,1307.73,-1.26%,-0.0126,4.397591442550919e-06,-0.0034000000000000002,1.548406324549237,0.0,0.4264302785322568,1.281409706557593,-0.8713350547026658
06/12/2012,1324.18,1309.4,1324.31,1306.62,1.17%,0.011699999999999999,5.9955224680496855e-06,-0.0033,1.8501747415593777,1.8501747415593777,0.4100746518549271,1.2964022001243167,-0.8713402788115635
06/13/2012,1314.88,1324.02,1327.28,1310.51,-0.70%,-0.006999999999999999,4.397591442550919e-06,-0.0034000000000000002,1.678903832949732,0.0,0.4250619213127532,1.2873273847234465,-0.8713441106101172
06/14/2012,1329.1,1314.88,1333.68,1314.14,1.08%,0.0108,5.9955224680496855e-06,-0.0033,1.9033320431190377,1.9033320431190377,0.41598327411332936,1.3012305204784598,-0.8713493347733098
06/15/2012,1342.84,1329.19,1343.32,1329.19,1.03%,0.0103,3.5983874455691733e-06,-0.0032,2.2692708833345123,2.2692708833345123,0.42988118570515,1.314633194839388,-0.8713524702258167
06/18/2012,1344.78,1342.42,1348.22,1334.46,0.14%,0.0014000000000000002,3.5983874455691733e-06,-0.0032,2.310419818771374,2.310419818771374,0.44328072461357115,1.3164736813121631,-0.8713556056896062
06/19/2012,1357.98,1344.83,1363.46,1344.83,0.98%,0.0098,4.397591442550919e-06,-0.0032,2.724444491028184,2.724444491028184,0.4451180756225569,1.3293751233890223,-0.8713594375555612
06/20/2012,1355.69,1358.04,1361.57,1346.45,-0.17%,-0.0017000000000000001,4.397591442550919e-06,-0.0032,2.6941287564441683,2.6941287564441683,0.4580156858334611,1.327115185679261,-0.8713632694383672
06/21/2012,1325.51,1355.43,1358.27,1324.41,-2.23%,-0.0223,5.596099312832337e-06,-0.0032,2.079309843948791,0.0,0.45575191624089373,1.2975205170386135,-0.8713681456737605
06/22/2012,1335.02,1325.92,1337.82,1325.92,0.72%,0.0072,7.992042586835169e-06,-0.0032,2.1369229072383873,2.1369229072383873,0.42615237136485296,1.3068626647612915,-0.8713751096850896
06/25/2012,1313.72,1334.9,1334.9,1309.27,-1.60%,-0.016,5.9955224680496855e-06,-0.0033,1.9144676407409378,0.0,0.43548755507620196,1.2859528621251108,-0.8713803340341378
06/26/2012,1319.99,1314.09,1324.24,1310.3,0.48%,0.0048,6.3949059021517485e-06,-0.0032,2.2187091825683347,2.2187091825683347,0.414572528090973,1.2921254358633112,-0.871385906429379
06/27/2012,1331.85,1320.71,1334.4,1320.71,0.90%,0.009000000000000001,5.596099312832337e-06,-0.0032,2.135414624843759,2.135414624843759,0.4207395294339322,1.3037545647860809,-0.8713907827914511
06/28/2012,1329.04,1331.52,1331.52,1313.29,-0.21%,-0.0021,5.196636428950185e-06,-0.0032,2.2251475784726042,2.2251475784726042,0.43236378199462977,1.30101668020003,-0.8713953110925368
06/29/2012,1362.16,1330.12,1362.17,1330.12,2.49%,0.024900000000000002,7.59281795770228e-06,-0.0032,2.600955405470502,2.600955405470502,0.42962136910749327,1.3334119955370107,-0.8714019274385031
07/02/2012,1365.51,1362.33,1366.35,1355.7,0.25%,0.0025,4.797133808187581e-06,-0.0032,2.754736853604,2.754736853604,0.46201006809850764,1.3367455255258531,-0.8714061076701497
07/03/2012,1374.02,1365.75,1374.81,1363.53,0.62%,0.0062,5.9955224680496855e-06,-0.0032,2.522464420519973,2.522464420519973,0.46533941785570343,1.3450333477841134,-0.8714113322050471
07/05/2012,1367.58,1373.72,1373.85,1363.02,-0.47%,-0.004699999999999999,4.797133808187581e-06,-0.0032,2.2587104061582637,0.0,0.47362201557906636,1.338711691049528,-0.8714155124818096
07/06/2012,1354.68,1367.09,1367.09,1348.03,-0.94%,-0.009399999999999999,3.5983874455691733e-06,-0.0032,2.073764440910531,0.0,0.46729617856771843,1.3261278011536626,-0.8714186481724496
07/09/2012,1352.46,1354.66,1354.87,1346.65,-0.16%,-0.0016,1.999502165617173e-06,-0.0032,2.079085684553628,2.079085684553628,0.45470915298121295,0.9453792905987455,-0.4906701376175326
07/10/2012,1341.47,1352.96,1361.54,1336.27,-0.81%,-0.008100000000000001,3.9998008127817286e-07,-0.0033,1.9513302892845055,0.0,0.4547091529812129,0.9377217183448956,-0.4906703338758141
07/11/2012,1341.45,1341.4,1345.0,1333.25,0.00%,0.0,1.1998207558594487e-06,-0.0033,1.8883296451653546,1.8883296451653546,0.4470513844690815,0.9377217183448956,-0.49067092259226497
07/12/2012,1334.76,1341.29,1341.29,1325.41,-0.50%,-0.005,3.9998008127817286e-07,-0.0034000000000000002,1.7542522772318072,0.0,0.4470507957526306,0.9330331097531711,-0.49067111885086045
07/13/2012,1356.78,1334.81,1357.7,1334.81,1.65%,0.0165,0.0,-0.0034000000000000002,1.9152475232565724,1.9152475232565724,0.44236199090231065,0.9484281560640984,-0.49067111885086045
07/16/2012,1353.64,1356.5,1357.26,1348.51,-0.23%,-0.0023,-8.000796906104668e-07,-0.0034000000000000002,1.883966442675933,1.883966442675933,0.4577570372132379,0.946246771305151,-0.49067072627486347
07/17/2012,1363.67,1353.68,1365.36,1345.07,0.74%,0.0074,7.99920330640802e-07,-0.0034000000000000002,1.9743993729223208,1.9743993729223208,0.45557604503028754,0.9532489974128092,-0.4906711187723531
07/18/2012,1372.78,1363.58,1375.26,1358.96,0.67%,0.0067,7.99920330640802e-07,-0.0033,2.159103289172728,2.159103289172728,0.46257787864045613,0.9596357656954749,-0.4906715112701567
07/19/2012,1376.51,1373.01,1380.39,1371.21,0.27%,0.0027,7.99920330640802e-07,-0.0033,2.1051681903023884,2.1051681903023884,0.46896425442531825,0.9622267822628526,-0.4906719037682742
07/20/2012,1362.66,1376.51,1376.51,1362.19,-1.01%,-0.0101,-1.6003188048063777e-06,-0.0034000000000000002,1.9459019300236091,0.0,0.47155487849457844,0.9525082917619978,-0.4906711185367996
07/23/2012,1350.52,1362.34,1362.34,1337.56,-0.89%,-0.0089,-1.6003188048063777e-06,-0.0034000000000000002,1.7651418671330414,0.0,0.4618371732251982,0.944030967965316,-0.49067033330658166
07/24/2012,1338.31,1350.52,1351.53,1329.24,-0.90%,-0.009000000000000001,-2.000498165677378e-06,-0.0036,1.5317334501736235,0.0,0.4533606346587344,0.9355346892536281,-0.4906693517214799
07/25/2012,1337.89,1338.35,1343.98,1331.5,-0.03%,-0.0003,-2.000498165677378e-06,-0.0036,1.4741270068093957,1.4741270068093957,0.44486533753214824,0.935254028846852,-0.49066837013834186
07/26/2012,1360.02,1338.17,1363.13,1338.17,1.65%,0.0165,-1.20017931581895e-06,-0.0036,1.744945820228637,1.744945820228637,0.4445856587085102,0.9506857203228251,-0.4906677812483131
07/27/2012,1385.97,1360.05,1389.19,1360.05,1.91%,0.0191,1.599681364705674e-06,-0.0036,2.0044791907853847,2.0044791907853847,0.46001793907451194,0.9688438175809909,-0.49066856616041904
07/30/2012,1385.3,1385.94,1391.74,1381.37,-0.05%,-0.0005,-4.0001992129834463e-07,-0.0036,1.9967216639903362,1.9967216639903362,0.4781752514205719,0.9683593956722005,-0.4906683698832178
07/31/2012,1379.32,1385.27,1387.16,1379.17,-0.43%,-0.0043,-2.000498165677378e-06,-0.0039000000000000003,1.923950472844448,0.0,0.4776910257889827,0.9641954502708101,-0.4906673883020439
08/01/2012,1375.14,1379.32,1385.03,1373.35,-0.30%,-0.003,-1.20017931581895e-06,-0.0039000000000000003,1.8955524513479904,1.8955524513479904,0.4735280619687662,0.9613028639199976,-0.4906667994131935
08/02/2012,1365.0,1375.13,1375.13,1354.65,-0.74%,-0.0074,-2.4007174064255565e-06,-0.0039000000000000003,1.7899162766641061,0.0,0.4706360645068041,0.9541892227269897,-0.4906656214608674
08/03/2012,1390.99,1365.45,1394.16,1365.45,1.90%,0.019,0.0,-0.0039000000000000003,1.8874351661772641,1.8874351661772641,0.4635236012661223,0.9723188179588024,-0.4906656214608674
08/06/2012,1394.23,1391.04,1399.63,1391.04,0.23%,0.0023,-8.000796906104668e-07,-0.0039000000000000003,1.9477925873254722,1.9477925873254722,0.481653196497935,0.9745551512401076,-0.4906652288892688
08/07/2012,1401.35,1394.46,1407.14,1394.46,0.51%,0.0051,3.9998008127817286e-07,-0.0039000000000000003,1.9419090386399558,1.9419090386399558,0.48388992235083883,0.9795253825114323,-0.4906654251455869
08/08/2012,1402.22,1401.23,1404.14,1396.13,0.06%,0.0006,1.999502165617173e-06,-0.0039000000000000003,1.973826547215624,1.973826547215624,0.48885995736584537,0.9801130977409391,-0.4906664062321671
08/09/2012,1402.8,1402.26,1405.95,1398.8,0.04%,0.0004,3.198725798236879e-06,-0.0039000000000000003,2.000473245739761,2.000473245739761,0.489446691508772,0.9805051429800354,-0.4906679757394591
08/10/2012,1405.87,1402.58,1405.98,1395.62,0.22%,0.0022,2.7990243742781473e-06,-0.0039000000000000003,2.05839573290967,2.05839573290967,0.48983716724057635,0.9826622542945915,-0.49066934913108284
08/13/2012,1404.11,1405.87,1405.87,1397.32,-0.13%,-0.0013,3.198725798236879e-06,-0.0039000000000000003,1.9791508302667358,1.9791508302667358,0.4919929051635087,0.9813847933640086,-0.49067091864778833
08/14/2012,1403.93,1404.36,1410.03,1400.6,-0.01%,-0.0001,5.596099312832337e-06,-0.0039000000000000003,1.8262520041684425,1.8262520041684425,0.4907138747162203,0.9812866548846723,-0.490673664490979
08/15/2012,1405.53,1403.89,1407.73,1401.83,0.11%,0.0011,8.790372808986646e-06,-0.0039000000000000003,1.8498370305496123,1.8498370305496123,0.49061299039369327,0.9823660702050455,-0.49067797769541743
08/16/2012,1415.51,1406.61,1417.44,1404.15,0.71%,0.0070999999999999995,1.038655732887861e-05,-0.0039000000000000003,1.8354744105779783,1.8354744105779783,0.4916880925096281,0.9893408693035014,-0.4906830741503628
08/17/2012,1418.16,1415.84,1418.71,1414.67,0.19%,0.0019,1.038655732887861e-05,-0.0039000000000000003,1.843151775241404,1.843151775241404,0.4986577951531386,0.991220616955178,-0.4906881706582428
08/20/2012,1418.13,1417.85,1418.13,1412.12,0.00%,0.0,9.9875706698338e-06,-0.0039000000000000003,2.004831958702843,2.004831958702843,0.5005324462969353,0.991220616955178,-0.4906930714410241
08/21/2012,1413.17,1418.13,1426.68,1410.86,-0.35%,-0.0034999999999999996,9.189478417770403e-06,-0.0039000000000000003,1.975393373175385,1.975393373175385,0.500527545514154,0.9877513447958349,-0.4906975806544138
08/22/2012,1413.49,1413.09,1416.12,1406.78,0.02%,0.0002,5.9955224680496855e-06,-0.0039000000000000003,1.9612685649004198,1.9612685649004198,0.4970537641414211,0.9879488950647941,-0.49070052264278363
08/23/2012,1402.08,1413.49,1413.49,1400.5,-0.81%,-0.008100000000000001,3.5983874455691733e-06,-0.0039000000000000003,1.7601592457676998,0.0,0.4972483724220105,0.9799465090147693,-0.49070228837338387
08/24/2012,1411.13,1401.99,1413.46,1398.04,0.65%,0.006500000000000001,3.5983874455691733e-06,-0.0039000000000000003,1.8548149302230366,1.8548149302230366,0.48924422064138545,0.9863161613233653,-0.49070405411033785
08/27/2012,1410.44,1411.13,1416.17,1409.11,-0.05%,-0.0005,1.999502165617173e-06,-0.0039000000000000003,1.792542023229843,1.792542023229843,0.49561210721302745,0.9858230032427037,-0.4907050352741567
08/28/2012,1409.3,1410.44,1413.63,1405.59,-0.08%,-0.0008,7.99920330640802e-07,-0.0039000000000000003,1.7536986378106822,1.7536986378106822,0.49511796796854696,0.9850343448401094,-0.49070542779909077
08/29/2012,1410.49,1409.32,1413.95,1406.57,0.08%,0.0008,1.999502165617173e-06,-0.0039000000000000003,2.0455112147760457,2.0455112147760457,0.49432891704101867,0.9858223723159815,-0.4907064089656563
08/30/2012,1399.48,1410.08,1410.08,1397.01,-0.78%,-0.0078000000000000005,2.7990243742781473e-06,-0.0039000000000000003,1.7996767955099777,0.0,0.49511596335032515,0.9781329578119168,-0.49070778246485564
08/31/2012,1406.58,1400.07,1413.09,1398.96,0.51%,0.0051,7.99920330640802e-07,-0.0039000000000000003,1.6383672621641414,1.6383672621641414,0.48742517534706115,0.9831214358967577,-0.4907081749919872
09/04/2012,1404.94,1406.54,1409.31,1396.56,-0.12%,-0.0012,7.99920330640802e-07,-0.0039000000000000003,1.661904946934034,1.661904946934034,0.4924132609047705,0.8183440342335572,-0.3259307733287867
09/05/2012,1403.44,1404.94,1408.81,1401.25,-0.11%,-0.0011,3.9998008127817286e-07,-0.0039000000000000003,1.6099407863341317,1.6099407863341317,0.49241326090477044,0.8174438557959003,-0.3259309036946039
09/06/2012,1432.12,1403.44,1432.12,1403.44,2.04%,0.0204,2.7990243742781473e-06,-0.0039000000000000003,1.8560891090650964,1.8560891090650964,0.49151295210129636,0.8341197104541367,-0.3259318159831477
09/07/2012,1437.92,1432.12,1437.92,1431.45,0.40%,0.004,1.599681364705674e-06,-0.0039000000000000003,1.8300545069714773,1.8300545069714773,0.508187894470989,0.8374561892959532,-0.3259323373701999
09/10/2012,1429.08,1437.92,1438.74,1428.98,-0.61%,-0.0060999999999999995,1.1998207558594487e-06,-0.004,1.67234600782965,0.0,0.5115238519257533,0.8323477065412479,-0.3259327284305833
09/11/2012,1433.56,1429.13,1437.76,1429.13,0.31%,0.0031,1.1998207558594487e-06,-0.004,1.7637302227297749,1.7637302227297749,0.5064149781106646,0.8349279844315258,-0.3259331194914359
09/12/2012,1436.56,1433.56,1439.15,1432.99,0.21%,0.0021,3.9980093242686365e-06,-0.004,1.767990989708842,1.767990989708842,0.5089948649400899,0.836681333198832,-0.3259344225750867
09/13/2012,1459.99,1436.56,1463.76,1435.34,1.63%,0.0163,7.99920330640802e-07,-0.004,1.9480742186001323,1.9480742186001323,0.5107469106237452,0.850319238929973,-0.32593468329665776
09/14/2012,1465.77,1460.07,1474.51,1460.07,0.40%,0.004,-4.0001992129834463e-07,-0.004,1.9798788867700166,1.9798788867700166,0.5243845556333152,0.8537205158856929,-0.3259345529162914
09/17/2012,1461.19,1465.42,1465.63,1457.55,-0.31%,-0.0031,0.0,-0.004,1.9789745395079397,1.9789745395079397,0.5277859629694015,0.8510739822864473,-0.3259345529162914
09/18/2012,1459.32,1461.19,1461.47,1456.13,-0.13%,-0.0013,0.0,-0.004,1.8627059396244672,1.8627059396244672,0.5251394293701559,0.8499675861094749,-0.3259345529162914
09/19/2012,1461.05,1459.5,1465.15,1457.88,0.12%,0.0012,-1.20017931581895e-06,-0.004,1.840993157805603,1.840993157805603,0.5240330331931835,0.8509875472128063,-0.3259341617363827
09/20/2012,1460.26,1461.05,1461.23,1449.98,-0.05%,-0.0005,7.99920330640802e-07,-0.004,1.7916571093647522,1.7916571093647522,0.5250533854764237,0.8505620534392,-0.3259344224577451
09/21/2012,1460.15,1460.34,1467.07,1459.51,-0.01%,-0.0001,3.9998008127817286e-07,-0.0039000000000000003,2.123224132780229,2.123224132780229,0.5246276309814548,0.8504769972338561,-0.32593455282502193
09/24/2012,1456.89,1459.76,1460.72,1452.06,-0.22%,-0.0022,3.9998008127817286e-07,-0.0039000000000000003,2.185019414645151,2.185019414645151,0.5245424444088341,0.8486059478399416,-0.32593468319235086
09/25/2012,1441.59,1456.94,1463.24,1441.59,-1.05%,-0.0105,-1.20017931581895e-06,-0.0039000000000000003,2.0435857105216004,0.0,0.5226712646475907,0.8396955853876222,-0.3259342920122858
09/26/2012,1433.32,1441.6,1441.6,1430.53,-0.57%,-0.005699999999999999,-2.8009765348224747e-06,-0.004,1.8025166735021814,0.0,0.5137612933753364,0.8349093205509127,-0.325933379077982
09/27/2012,1447.15,1433.36,1450.2,1433.36,0.96%,0.0096,-2.4007174064255565e-06,-0.004,1.8604800260602032,1.8604800260602032,0.5089759414729307,0.8429244500282015,-0.3259325966040455
09/28/2012,1440.67,1447.13,1447.13,1435.6,-0.45%,-0.0045000000000000005,-1.6003188048063777e-06,-0.004,2.0367490711837073,0.0,0.516991853424156,0.8391312900030746,-0.32593207500798205
10/01/2012,1444.49,1440.9,1457.14,1440.9,0.27%,0.0027,-2.000498165677378e-06,-0.004,2.0562504116258977,2.0562504116258977,0.5131992149950926,0.8413969444860828,-0.3259314229814639
10/02/2012,1445.75,1444.99,1451.52,1439.01,0.09%,0.0009,-4.402412085435792e-06,-0.004,1.8254260347530116,1.8254260347530116,0.5154655215046189,0.8421542017361202,-0.32592998809702833
10/03/2012,1450.99,1446.05,1454.3,1441.99,0.36%,0.0036,-4.402412085435792e-06,-0.0039000000000000003,1.9990644761340386,1.9990644761340386,0.5162242136390919,0.8451859568623703,-0.32592855321890973
10/04/2012,1461.4,1451.08,1463.14,1451.08,0.72%,0.0072,-5.20336939457966e-06,-0.0039000000000000003,2.247765631787394,2.247765631787394,0.5192574036434605,0.8512712957517794,-0.32592685729225107
10/05/2012,1460.93,1461.4,1470.96,1456.89,-0.03%,-0.0003,-3.2012755589727604e-06,-0.0039000000000000003,2.093487883727182,2.093487883727182,0.5253444384595283,0.8510159143630539,-0.3259258139105688
10/08/2012,1455.88,1460.93,1460.93,1453.1,-0.35%,-0.0034999999999999996,-3.2012755589727604e-06,-0.0039000000000000003,2.060173880337988,2.060173880337988,0.525090100452485,0.8480373586627833,-0.3259247705322267
10/09/2012,1441.48,1455.9,1455.9,1441.18,-0.99%,-0.009899999999999999,-3.6016144868700195e-06,-0.0039000000000000003,2.2130418840149724,0.0,0.5221125881305566,0.8396417888120217,-0.3259235966768515
10/10/2012,1432.56,1441.48,1442.52,1430.64,-0.62%,-0.0062,-3.2012755589727604e-06,-0.0039000000000000003,2.001189970417091,0.0,0.5137181921351701,0.8344360097213872,-0.3259225533056074
10/11/2012,1432.84,1432.82,1443.9,1432.82,0.02%,0.0002,-2.4007174064255565e-06,-0.0039000000000000003,2.0951028224099684,2.0951028224099684,0.5085134564157798,0.8346028969233314,-0.3259217708576605
10/12/2012,1428.59,1432.84,1438.43,1425.53,-0.30%,-0.003,-2.4007174064255565e-06,-0.0036,2.228608874463161,2.228608874463161,0.508681126065671,0.8320990882325614,-0.32592098841159206
10/15/2012,1440.13,1428.75,1441.31,1427.24,0.81%,0.008100000000000001,-2.4007174064255565e-06,-0.0034999999999999996,2.6785920131592826,2.6785920131592826,0.5061780998209693,0.8388390908472452,-0.32592020596740207
10/16/2012,1454.92,1440.31,1455.51,1440.31,1.03%,0.0103,3.9998008127817286e-07,-0.0034999999999999996,2.6145563710216035,2.6145563710216035,0.5129188848798432,0.8474791334829718,-0.32592033632899253
10/17/2012,1460.91,1454.22,1462.2,1453.35,0.41%,0.0040999999999999995,1.999502165617173e-06,-0.0034999999999999996,2.6012745240935433,2.6012745240935433,0.5215587971539792,0.8509537979302519,-0.3259209880074108
10/18/2012,1457.34,1460.94,1464.02,1452.63,-0.24%,-0.0024,1.999502165617173e-06,-0.0034999999999999996,2.332422683643538,2.332422683643538,0.5250328099228412,0.8489115088152194,-0.32592163968713217
10/19/2012,1433.19,1457.34,1457.34,1429.85,-1.66%,-0.0166,-8.000796906104668e-07,-0.0034999999999999996,2.1337534001093363,0.0,0.5229898691280872,0.8348195777688868,-0.32592137892384754
10/22/2012,1433.82,1433.21,1435.46,1422.06,0.04%,0.0004,-4.0001992129834463e-07,-0.0034999999999999996,2.091748119509115,2.091748119509115,0.5088981988450393,0.8351535055999944,-0.32592124854880317
10/23/2012,1413.11,1433.74,1433.74,1407.56,-1.44%,-0.0144,-1.6003188048063777e-06,-0.0039000000000000003,1.719426361730593,0.0,0.5092322570511911,0.8231272951193545,-0.32592072697090024
10/24/2012,1408.75,1413.2,1420.04,1407.1,-0.31%,-0.0031,-8.000796906104668e-07,-0.0039000000000000003,1.61448640396963,1.61448640396963,0.4972065681484542,0.8205756005044844,-0.32592046620834586
10/25/2012,1412.97,1409.74,1421.12,1405.14,0.30%,0.003,7.99920330640802e-07,-0.0039000000000000003,1.6946745259385512,1.6946745259385512,0.49465513429613855,0.8230373273059978,-0.32592072691875296
10/26/2012,1411.94,1412.97,1417.09,1403.28,-0.07%,-0.0007000000000000001,-1.20017931581895e-06,-0.0039000000000000003,1.584942894728656,1.584942894728656,0.4971166003872448,0.8224612011768836,-0.3259203357554379
10/31/2012,1412.16,1410.99,1418.76,1405.95,0.02%,0.0002,-4.402412085435792e-06,-0.0039000000000000003,1.5032032529003105,1.5032032529003105,0.4965408654214457,0.822625693417119,-0.32591890091981285
11/01/2012,1427.59,1412.2,1428.35,1412.2,1.09%,0.0109,-3.6016144868700195e-06,-0.0039000000000000003,1.696635429282446,1.696635429282446,0.49670679249730615,0.8427303421161738,-0.34602354961886767
11/02/2012,1414.2,1427.59,1434.27,1412.91,-0.94%,-0.009399999999999999,-2.4007174064255565e-06,-0.0039000000000000003,1.4593639367137554,0.0,0.49670679249730615,0.8348086769002818,-0.3460227189141091
11/05/2012,1417.26,1414.02,1419.9,1408.13,0.22%,0.0022,-2.8009765348224747e-06,-0.0039000000000000003,1.4918588098187535,1.4918588098187535,0.48878595798617275,0.8366452559894624,-0.34602174971259286
11/06/2012,1428.39,1417.26,1433.38,1417.26,0.79%,0.0079,-1.6003188048063777e-06,-0.0039000000000000003,1.6108871174875048,1.6108871174875048,0.4906235062768695,0.8432547535117791,-0.34602119596747993
11/07/2012,1394.53,1428.27,1428.27,1388.14,-2.37%,-0.023700000000000002,-5.20336939457966e-06,-0.004,1.2134579376595078,0.0,0.4972335575442992,0.82326961585355,-0.34601939549137894
11/08/2012,1377.51,1394.53,1401.23,1377.51,-1.22%,-0.012199999999999999,-7.6072002235250125e-06,-0.004,1.0584426311530057,0.0,0.477250220362171,0.8132257265401367,-0.3460167632525562
11/09/2012,1379.85,1377.55,1391.39,1373.03,0.17%,0.0017000000000000001,-6.405104955087282e-06,-0.004,1.1402574997713766,1.1402574997713766,0.4672089632875805,0.814608210275255,-0.34601454697887135
11/12/2012,1380.03,1379.86,1384.87,1377.19,0.01%,0.0001,-6.405104955087282e-06,-0.004,1.1857437814326484,1.1857437814326484,0.46859366329638363,0.8146896710962825,-0.346012330719382
11/13/2012,1374.53,1380.03,1388.81,1371.39,-0.40%,-0.004,-6.805763399730935e-06,-0.004,1.2485489511070105,1.2485489511070105,0.46867734037690056,0.8114309124118974,-0.3460099758413257
11/14/2012,1355.49,1374.64,1380.13,1352.5,-1.39%,-0.0139,-6.405104955087282e-06,-0.004,1.0223197099293029,0.0,0.46542093657057165,0.8001520227293719,-0.3460077596111149
11/15/2012,1353.33,1355.41,1360.62,1348.05,-0.16%,-0.0016,-6.004486478028426e-06,-0.004,0.9932647699822329,0.9932647699822329,0.454144263118257,0.7988717794930049,-0.34600568201220105
11/16/2012,1359.88,1353.36,1362.03,1343.35,0.48%,0.0048,-5.603907960560761e-06,-0.004,1.0046809447573786,1.0046809447573786,0.45286609748080386,0.8027063640345713,-0.34600374302820525
11/19/2012,1386.89,1359.88,1386.89,1359.88,1.99%,0.0199,-4.402412085435792e-06,-0.004,1.4728821437592818,1.4728821437592818,0.45670262100636605,0.8186802206788593,-0.34600221977714535
11/20/2012,1387.81,1386.82,1389.77,1377.04,0.07%,0.0007000000000000001,-2.4007174064255565e-06,-0.004,1.3834568154821891,1.3834568154821891,0.4726780009017139,0.8192532968333344,-0.3460013891235937
11/21/2012,1391.03,1387.79,1391.25,1386.39,0.23%,0.0023,-1.6003188048063777e-06,-0.004,1.2077447731382494,1.2077447731382494,0.4732519077097407,0.821137579416051,-0.3460008354110642
11/23/2012,1409.15,1391.03,1409.16,1391.03,1.30%,0.013000000000000001,-1.20017931581895e-06,-0.004,1.3223396519210895,1.3223396519210895,0.47513674400498684,0.8318123679484596,-0.3460004201480183
11/26/2012,1406.29,1409.15,1409.15,1397.68,-0.20%,-0.002,-2.4007174064255565e-06,-0.004,1.3235532032019852,1.3235532032019852,0.4858119478004413,0.8301487432125627,-0.345999589498787
11/27/2012,1398.94,1406.29,1409.01,1398.03,-0.52%,-0.0052,-2.8009765348224747e-06,-0.004,1.1061821166693242,0.0,0.4841491537137757,0.8258319697478574,-0.34599862036205575
11/28/2012,1409.93,1398.77,1410.31,1385.43,0.79%,0.0079,-2.8009765348224747e-06,-0.004,1.1322107942266364,1.1322107942266364,0.4798333493858017,0.8323560423088655,-0.34599765122803905
11/29/2012,1415.95,1409.96,1419.7,1409.04,0.43%,0.0043,-3.6016144868700195e-06,-0.004,1.1479792740343535,1.1479792740343535,0.48635839108082646,0.8359351732907936,-0.345996405077886
11/30/2012,1416.18,1415.95,1418.86,1411.63,0.02%,0.0002,-4.802870772202539e-06,-0.004,1.1228801808494964,1.1228801808494964,0.4899387682129076,0.8361023603254517,-0.34599474330186475
12/03/2012,1409.46,1416.34,1423.73,1408.46,-0.47%,-0.004699999999999999,-5.603907960560761e-06,-0.0040999999999999995,1.0824384243517273,0.0,0.49010761702358696,0.8321726792319221,-0.34599280437916846
12/04/2012,1407.05,1409.46,1413.14,1403.65,-0.17%,-0.0017000000000000001,-6.405104955087282e-06,-0.0040999999999999995,1.1140032817655372,1.1140032817655372,0.4861798748527536,0.8307579856772278,-0.3459905882589427
12/05/2012,1409.28,1407.05,1415.56,1398.23,0.16%,0.0016,-7.2064618198419694e-06,-0.004,1.2520605503884563,1.2520605503884563,0.4847673974182851,0.8320871984543114,-0.34598809489097837
