Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
09/01/2016,256.03,254.95,256.13,253.86,-0.33%,-0.0033,1.8357977840777195e-05,-0.0288,1.5488772279890135,1.5488772279890135,-0.1623145236045438,-0.2514052693829631,0.0890907457784193
09/02/2016,256.5,256.16,256.73,255.57,0.18%,0.0018,1.9154250367581227e-05,-0.0288,1.3997517162984296,1.3997517162984296,-0.1623145236045438,-0.2518577988678524,0.08909245224486938
09/05/2016,259.64,257.85,259.74,257.63,1.22%,0.012199999999999999,1.9154250367581227e-05,-0.0288,1.86566401444076,1.86566401444076,-0.16276534662298303,-0.25493046401404024,0.08909415874400553
09/06/2016,260.93,259.39,261.16,259.26,0.50%,0.005,1.676495900415631e-05,-0.0288,1.8137859528340778,1.8137859528340778,-0.1658363052700347,-0.2562051163341104,0.08909565240392438
09/07/2016,260.31,261.15,262.1,260.31,-0.24%,-0.0024,1.596821256866221e-05,-0.0288,1.7618505263531354,1.7618505263531354,-0.16710946393018605,-0.25559022405490855,0.08909707510224091
09/08/2016,260.86,260.72,261.48,259.41,0.21%,0.0021,1.8357977840777195e-05,-0.0288,1.501987059118275,1.501987059118275,-0.16649314895266765,-0.25612696352542386,0.08909871074437131
09/09/2016,257.31,258.68,258.94,256.21,-1.36%,-0.013600000000000001,2.193996159971512e-05,-0.0288,0.9331461723668436,0.9331461723668436,-0.16702825278105254,-0.25264363682147806,0.08910066556666363
09/12/2016,250.53,252.37,253.43,250.53,-2.63%,-0.0263,2.1542121133588665e-05,-0.0288,0.21337386455299823,0.21337386455299823,-0.16354297125481443,-0.2459991091730732,0.08910258498399434
09/13/2016,251.77,253.39,253.55,251.66,0.49%,0.0049,2.4326177140210348e-05,-0.0288,0.4338334495651318,0.4338334495651318,-0.15689652418907885,-0.24720450480802122,0.08910475250926031
09/19/2016,253.93,251.51,254.54,251.38,0.86%,0.0086,2.392857299393647e-05,-0.0288,0.6446742725818853,0.6446742725818853,-0.15809975229876091,-0.2493304635493702,0.08910688465883483
09/20/2016,255.09,253.86,255.23,253.33,0.46%,0.0046,2.392857299393647e-05,-0.0288,0.8429556539981078,0.8429556539981078,-0.16022357889053535,-0.25047738368169725,0.08910901685942865
09/21/2016,256.52,254.65,256.55,254.56,0.56%,0.005600000000000001,2.193996159971512e-05,-0.0288,0.8967571347010734,0.8967571347010734,-0.1613683668222686,-0.2518800570303148,0.08911097190783673
09/22/2016,258.34,258.46,259.99,258.13,0.71%,0.0070999999999999995,1.9154250367581227e-05,-0.0288,1.4538203847302997,1.4538203847302997,-0.16276908512247806,-0.25366840543523006,0.08911267876170316
09/23/2016,258.37,258.44,259.14,257.71,0.01%,0.0001,1.756154740739646e-05,-0.0288,1.4263545837776,1.4263545837776,-0.16455572667352691,-0.25369377227577355,0.08911424371823583
09/26/2016,257.48,258.07,259.32,256.9,-0.34%,-0.0034000000000000002,1.8357977840777195e-05,-0.0288,1.4221447648694547,1.4221447648694547,-0.1645795285575377,-0.25283121345003595,0.08911587967554731
09/27/2016,259.57,256.16,259.87,255.16,0.81%,0.008100000000000001,1.756154740739646e-05,-0.0288,1.9561392069647383,1.9561392069647383,-0.16371533377448866,-0.25487914627898123,0.08911744468829298
09/28/2016,258.21,259.32,259.46,257.96,-0.52%,-0.0052,1.676495900415631e-05,-0.0288,1.670330299757939,1.670330299757939,-0.16576170159068826,-0.2535537747183305,0.08911893873859973
09/29/2016,260.35,259.6,260.95,259.6,0.83%,0.0083,1.716327295597786e-05,-0.0288,2.0607713060795336,2.0607713060795336,-0.1644348359797308,-0.25565827104849265,0.08912046831127085
09/30/2016,257.49,258.3,258.91,257.29,-1.10%,-0.011000000000000001,1.716327295597786e-05,-0.0288,1.3630402407975946,1.3630402407975946,-0.1665378027372218,-0.2528460300669592,0.08912199791019444
10/04/2016,259.18,259.51,259.74,258.55,0.66%,0.0066,1.9950365049981045e-05,-0.0288,1.550597677157958,1.550597677157958,-0.1637240321567648,-0.25451481386540115,0.08912377592658674
10/05/2016,258.99,257.51,259.49,256.67,-0.07%,-0.0007000000000000001,2.074632195125936e-05,-0.0288,1.435319159150996,1.435319159150996,-0.1653910379388144,-0.23738892550544957,0.07199788756663515
10/06/2016,261.13,261.6,261.68,259.65,0.83%,0.0083,2.074632195125936e-05,-0.0288,1.6682795922682017,1.6682795922682017,-0.16539103793881443,-0.2393592535871448,0.07199938125799042
10/07/2016,260.06,261.17,261.53,259.73,-0.41%,-0.0040999999999999995,2.074632195125936e-05,-0.0288,1.4527170557500138,1.4527170557500138,-0.1673598723291544,-0.2383778806474375,0.07200087498033429
10/10/2016,260.31,258.85,260.71,257.68,0.10%,0.001,2.074632195125936e-05,-0.0288,1.2506816499833013,1.2506816499833013,-0.16637700566710323,-0.2386162585280849,0.0720023687336674
10/11/2016,256.15,259.29,260.4,255.93,-1.60%,-0.016,2.193996159971512e-05,-0.0288,0.6576869200791393,0.6576869200791393,-0.1666138897944175,-0.23479839839163555,0.0720039484628725
10/12/2016,256.2,254.69,256.67,254.56,0.02%,0.0002,2.233776265980758e-05,-0.0288,0.8661286131197056,0.8661286131197056,-0.16279444992876305,-0.23484535807131388,0.07200555686998383
10/13/2016,253.93,256.19,256.6,253.79,-0.89%,-0.0089,2.193996159971512e-05,-0.0288,0.24608663435265377,0.24608663435265377,-0.16283980120133004,-0.23275523438447918,0.07200713666913652
10/14/2016,255.09,254.7,255.91,254.66,0.46%,0.0046,2.2735524321415568e-05,-0.0288,0.2773319277985386,0.2773319277985386,-0.16074809771534265,-0.23382590846264775,0.07200877378914358
10/17/2016,256.19,255.9,257.07,253.71,0.43%,0.0043,2.074632195125936e-05,-0.0288,0.48294539457725616,0.48294539457725616,-0.16181713467350417,-0.23483135986903714,0.07201026770634793
10/18/2016,257.98,256.17,258.04,255.99,0.70%,0.006999999999999999,2.074632195125936e-05,-0.0288,0.7515224054705301,0.7515224054705301,-0.1628210921626892,-0.23647517938812038,0.07201176165454556
10/19/2016,258.21,257.25,259.67,257.17,0.09%,0.0009,2.0348363219291343e-05,-0.0288,0.5383285157772866,0.5383285157772866,-0.1644634177335748,-0.23668800704956966,0.07201322697602777
10/20/2016,258.41,258.55,259.28,257.8,0.08%,0.0008,2.0348363219291343e-05,-0.0288,1.0162899916620558,1.0162899916620558,-0.1646747800735419,-0.2368773574552093,0.07201469232732688
10/21/2016,257.26,258.16,258.39,256.82,-0.45%,-0.0045000000000000005,1.9950365049981045e-05,-0.0288,1.0039644652552275,1.0039644652552275,-0.16486266512788242,-0.23581140934666087,0.07201612904672777
10/24/2016,259.48,257.83,259.48,257.76,0.86%,0.0086,2.074632195125936e-05,-0.0288,1.239412618032816,1.239412618032816,-0.1637952802999331,-0.23783938746704214,0.07201762311652667
10/25/2016,258.57,258.79,258.92,257.82,-0.35%,-0.0034999999999999996,1.955232743533486e-05,-0.0288,1.4011230831120693,1.4011230831120693,-0.1658217643505155,-0.2370069496109075,0.07201903122867495
10/26/2016,255.52,257.73,257.73,254.13,-1.18%,-0.0118,1.955232743533486e-05,-0.0288,0.7069543666053685,0.7069543666053685,-0.16498791838223256,-0.2342102676054988,0.07202043936835512
10/27/2016,256.66,256.25,256.99,255.62,0.45%,0.0045000000000000005,2.233776265980758e-05,-0.0288,0.7912723872529023,0.7912723872529023,-0.16218982823714367,-0.2352642138097235,0.07202204814383638
10/28/2016,256.53,256.45,257.3,255.89,-0.05%,-0.0005,2.2735524321415568e-05,-0.0288,-0.039610778314656446,-0.039610778314656446,-0.16324216566588712,-0.23514658170281866,0.07202368560286362
10/31/2016,255.93,255.6,256.66,255.21,-0.23%,-0.0023,2.114424125321257e-05,-0.0288,-0.10704893347327124,-0.10704893347327124,-0.16312289609995503,-0.23460574456490219,0.07202520848904796
11/01/2016,255.99,255.35,256.3,253.51,0.02%,0.0002,2.114424125321257e-05,-0.0288,-0.20845763937379388,-0.20845763937379388,-0.1625805360758542,-0.23465266571381516,0.07202673140743257
11/02/2016,252.83,254.27,254.77,252.33,-1.23%,-0.0123,2.114424125321257e-05,-0.0288,-0.6106314260606481,-0.6106314260606481,-0.16262593430638259,0.09930450617995168,-0.2619304404863343
11/03/2016,252.9,252.44,253.74,251.72,0.03%,0.0003,2.313324659231064e-05,-0.0288,-0.6645092886254303,-0.6645092886254303,-0.1626259343063826,0.09933429753180566,-0.2619364997878041
11/04/2016,252.57,252.85,253.29,251.86,-0.13%,-0.0013,2.193996159971512e-05,-0.0288,-0.722918145736142,-0.722918145736142,-0.16260220225599842,0.09920516294501432,-0.261942246664551
11/07/2016,254.6,254.79,255.42,254.0,0.80%,0.008,2.193996159971512e-05,-0.0288,-0.4051070396907445,-0.4051070396907445,-0.1627370837195367,0.09999880424857444,-0.2619479936673842
11/08/2016,255.26,256.2,256.31,254.1,0.26%,0.0026,2.2735524321415568e-05,-0.0288,0.08681792183401356,0.08681792183401356,-0.16194918941880976,0.10025880113962073,-0.26195394919236514
11/09/2016,249.67,255.83,257.03,246.51,-2.19%,-0.0219,2.6313607637495906e-05,-0.0288,-0.6784846991939707,-0.6784846991939707,-0.16169514805274443,0.09806313339466304,-0.2619608421458033
11/10/2016,255.31,253.8,255.31,252.64,2.26%,0.0226,2.7902844222715828e-05,-0.0288,0.022263508898580954,0.022263508898580954,-0.16389770875114024,0.10027936020938241,-0.2619681515983741
11/11/2016,251.99,252.93,253.88,251.9,-1.30%,-0.013000000000000001,2.7902844222715828e-05,-0.0288,-0.5880307097208758,-0.5880307097208758,-0.1616887913889917,0.09897572852666044,-0.26197546125489946
11/14/2016,250.01,251.59,252.36,250.0,-0.79%,-0.0079,3.187318653585791e-05,-0.0288,-0.6053445896899814,-0.6053445896899814,-0.16299973272823903,0.09819382027129982,-0.26198381124764386
11/15/2016,249.2,250.39,250.93,249.18,-0.32%,-0.0032,3.1476328884005866e-05,-0.0288,-0.714068606053054,-0.714068606053054,-0.16378999097634406,0.09787960004643166,-0.261992057536249
11/16/2016,250.32,250.93,251.54,250.23,0.45%,0.0045000000000000005,3.107943201308139e-05,-0.0288,-0.7925505748109917,-0.7925505748109917,-0.16411245748981734,0.0983200582466406,-0.26200020010058916
11/17/2016,250.46,249.62,250.86,248.71,0.06%,0.0006,3.187318653585791e-05,-0.0288,-0.8070469528082593,-0.8070469528082593,-0.16368014185394858,0.09837905028158858,-0.2620085508818394
11/18/2016,250.21,250.9,251.02,249.23,-0.10%,-0.001,3.2270004976409083e-05,-0.0288,-0.8403002476048863,-0.8403002476048863,-0.1636295006002508,0.09828067123130699,-0.2620170058990802
11/21/2016,249.51,249.7,250.8,248.93,-0.28%,-0.0028000000000000004,3.107943201308139e-05,-0.0288,-1.1409389381049775,-1.1409389381049775,-0.16373633466777324,0.09800548535185932,-0.2620251492388013
11/22/2016,252.37,250.85,252.85,250.47,1.15%,0.0115,3.107943201308139e-05,-0.0288,-0.7136783260976983,-0.7136783260976983,-0.164019663886942,0.09913254843340571,-0.2620332928316128
11/23/2016,253.66,253.09,254.71,252.22,0.51%,0.0051,3.187318653585791e-05,-0.0288,-1.0386661275577258,-1.0386661275577258,-0.1629007443982071,0.0996381244304161,-0.26204164466763386
11/24/2016,252.03,253.22,253.71,251.44,-0.64%,-0.0064,3.187318653585791e-05,-0.0288,-1.4628885707660249,-1.4628885707660249,-0.16240352023721777,0.09900044043406143,-0.2620499967698545
11/25/2016,252.26,252.19,252.84,251.64,0.09%,0.0009,3.2270004976409083e-05,-0.0288,-1.7156944652595596,-1.7156944652595596,-0.1630495563357931,0.09908954083045209,-0.26205845312455434
11/28/2016,252.96,252.46,253.63,250.87,0.28%,0.0028000000000000004,3.306352425447301e-05,-0.0288,-1.6565915727168652,-1.6565915727168652,-0.16296891229410226,0.09936699154477735,-0.26206711770057534
11/29/2016,252.91,252.98,253.63,252.32,-0.02%,-0.0002,3.187318653585791e-05,-0.0288,-2.006313175105211,-2.006313175105211,-0.16270012615579799,0.09934711814646839,-0.2620754706147027
11/30/2016,254.26,253.2,255.0,252.86,0.53%,0.0053,3.1476328884005866e-05,-0.0288,-1.7925329033050128,-1.7925329033050128,-0.1627283524682343,0.2916959260999255,-0.45442427856815976
12/01/2016,254.48,254.84,255.23,254.06,0.09%,0.0009,3.306352425447301e-05,-0.0288,-1.81822921280654,-1.81822921280654,-0.16272835246823425,0.2919584524334154,-0.454439303436316
12/02/2016,252.88,253.93,254.22,252.06,-0.63%,-0.0063,3.385688677992604e-05,-0.0288,-1.9979990589660697,-1.9979990589660697,-0.1624808510029006,0.2901191141830849,-0.4544546893363608
12/05/2016,252.14,252.12,253.04,251.52,-0.29%,-0.0029,3.2270004976409083e-05,-0.0288,-2.1395862602318667,-2.1395862602318667,-0.1643355751532759,0.28927776875195393,-0.4544693545914472
12/06/2016,255.63,253.88,256.27,253.85,1.38%,0.0138,3.2270004976409083e-05,-0.0288,-2.1729620680961323,-2.1729620680961323,-0.16519158583949328,0.29326980196073094,-0.4544840203197815
12/07/2016,256.34,256.57,257.05,255.96,0.28%,0.0028000000000000004,3.107943201308139e-05,-0.0288,-1.8643220082443317,-1.8643220082443317,-0.1612142183590506,0.29409095740622093,-0.45449814542499206
12/08/2016,262.0,258.79,262.0,258.63,2.21%,0.022099999999999998,3.306352425447301e-05,-0.0288,-0.9738484504673095,-0.9738484504673095,-0.16040718801877113,0.30059036756489843,-0.45451317273544695
12/09/2016,260.91,261.24,261.29,260.34,-0.42%,-0.0042,3.5839607709364785e-05,-0.0288,-0.9643456119117347,-0.9643456119117347,-0.15392280517054852,0.29932788802112587,-0.4545294623092565
12/12/2016,260.72,261.59,261.69,259.89,-0.07%,-0.0007000000000000001,3.5839607709364785e-05,-0.0288,-0.9231661711966909,-0.9231661711966909,-0.15520157428813064,0.2991183584995111,-0.454545752466878
12/13/2016,261.63,260.38,261.72,260.08,0.35%,0.0034999999999999996,3.5839607709364785e-05,-0.0288,-0.5968427817384854,-0.5968427817384854,-0.15542739396736693,0.30016527275425936,-0.4545620432083324
12/14/2016,262.0,262.64,262.86,261.12,0.14%,0.0014000000000000002,3.7425079997044364e-05,-0.0288,-0.6877621349727977,-0.6877621349727977,-0.15439677045407302,0.30058550413611534,-0.4545790552291631
12/15/2016,261.45,259.9,262.08,259.82,-0.21%,-0.0021,4.099010587754748e-05,-0.0288,-0.3875538901484169,-0.3875538901484169,-0.15399355109304774,0.2999542745774295,-0.45459768847276666
12/16/2016,262.56,261.59,262.91,261.16,0.42%,0.0042,4.2573546621627045e-05,-0.0288,-0.05990103906102965,-0.05990103906102965,-0.15464341389533715,0.30121408253065474,-0.45461704230865096
12/19/2016,261.93,262.03,263.22,261.86,-0.24%,-0.0024,4.0198151336046095e-05,-0.0288,0.10822031182778732,0.10822031182778732,-0.15340295977799623,0.3004911687325812,-0.4546353170733176
12/20/2016,262.59,262.78,263.26,262.14,0.25%,0.0025,4.0198151336046095e-05,-0.0288,0.10475435640561791,0.10475435640561791,-0.15414414834073642,0.3012423966544126,-0.454653592572596
12/21/2016,262.1,263.76,264.42,262.1,-0.19%,-0.0019,3.861377360503404e-05,-0.0288,0.07123732774870406,0.07123732774870406,-0.15341119591818342,0.3006700361007692,-0.45467114846348833
12/22/2016,261.97,262.71,262.92,261.66,-0.05%,-0.0005,3.7425079997044364e-05,-0.0288,-0.17262012791966233,-0.17262012791966233,-0.15400111236271913,0.30051970108271886,-0.4546881645675919
12/23/2016,261.61,262.1,262.26,261.3,-0.14%,-0.0014000000000000002,3.6236034462566735e-05,-0.0288,-0.2637780104558355,-0.2637780104558355,-0.15416846348487306,0.30009897350120307,-0.4547046406635929
12/26/2016,261.9,261.83,262.27,261.36,0.11%,0.0011,3.6236034462566735e-05,-0.0288,0.08378290589441345,0.08378290589441345,-0.15460566716238983,0.3004290823720544,-0.4547211173566223
12/27/2016,262.49,262.35,262.85,261.79,0.23%,0.0023,3.6632422089954986e-05,-0.0288,0.0747790322197561,0.0747790322197561,-0.1542920349845679,0.30112006926151014,-0.45473777489252654
12/28/2016,259.7,259.65,260.59,259.52,-1.06%,-0.0106,3.5839607709364785e-05,-0.0288,-0.407324647175476,-0.407324647175476,-0.1536177056310164,0.06257227774605989,-0.21618998337707626
12/29/2016,260.01,259.02,260.04,258.62,0.12%,0.0012,3.5443141822133484e-05,-0.0288,-0.6849816659519534,-0.6849816659519534,-0.15361770563101637,0.06264736447935516,-0.2161976458293176
01/02/2017,260.36,259.42,261.21,258.64,0.13%,0.0013,3.5443141822133484e-05,-0.0288,-0.2856776369934313,-0.2856776369934313,-0.15355028134996246,0.06272880605317833,-0.21620530855314035
01/03/2017,262.97,261.55,263.0,260.72,1.00%,0.01,3.2666784213430944e-05,-0.0288,-0.3454715384323644,-0.3454715384323644,-0.15347650249996203,0.06335609411371011,-0.21621237128530066
01/04/2017,263.12,263.19,263.27,262.47,0.06%,0.0006,3.2666784213430944e-05,-0.0288,-0.2439741985842078,-0.2439741985842078,-0.15285627717159056,0.06339410777017833,-0.21621943424817772
01/05/2017,261.98,262.88,262.94,261.64,-0.43%,-0.0043,3.0285520582484793e-05,-0.0288,0.3366195541501778,0.3366195541501778,-0.1528253264779994,0.06312151310676656,-0.21622598256630396
01/06/2017,263.2,263.01,263.61,262.66,0.47%,0.004699999999999999,3.187318653585791e-05,-0.0288,0.4946902579476638,0.4946902579476638,-0.1531044694595374,0.06341818421836835,-0.2162328743773802
01/09/2017,263.74,263.83,264.55,263.34,0.21%,0.0021,3.107943201308139e-05,-0.0288,0.5342670738995017,0.5342670738995017,-0.15281469015901183,0.06355136240522692,-0.2162395947722984
01/10/2017,263.73,263.15,263.88,262.83,0.00%,0.0,3.068249591509087e-05,-0.0288,0.7643774272171684,0.7643774272171684,-0.15268823236707146,0.06355136240522692,-0.2162462295427817
01/11/2017,268.15,264.24,268.91,264.18,1.68%,0.0168,2.949145218189564e-05,-0.0288,1.7038800426484426,1.7038800426484426,-0.15269486713755476,0.06461902529363472,-0.21625260695811976
01/12/2017,269.95,268.48,269.95,267.93,0.67%,0.0067,2.9094359098591482e-05,-0.0288,2.248239996414204,2.248239996414204,-0.15163358166448504,0.06505197276310207,-0.2162588986891226
01/13/2017,267.91,268.34,268.68,267.66,-0.76%,-0.0076,2.9888506007269555e-05,-0.0288,1.775846043876856,1.775846043876856,-0.15120692592602053,0.06455757777010249,-0.21626536234451518
01/16/2017,266.15,267.71,268.53,265.37,-0.66%,-0.0066,2.9888506007269555e-05,-0.0288,1.6148011405019396,1.6148011405019396,-0.1517077845744127,0.06413149775681981,-0.2162718261930968
01/17/2017,267.37,266.65,268.53,266.33,0.46%,0.0046,2.949145218189564e-05,-0.0288,1.8838760087306348,1.8838760087306348,-0.15214032843627698,0.06442650264650118,-0.21627820436331727
01/18/2017,267.08,267.64,267.96,265.37,-0.11%,-0.0011,3.1476328884005866e-05,-0.0288,1.9162648509364422,1.9162648509364422,-0.15185170171681608,0.06435563349359003,-0.21628501200720826
01/19/2017,267.7,269.3,270.01,266.39,0.23%,0.0023,3.1476328884005866e-05,-0.0288,2.193122462184326,2.193122462184326,-0.15192937851361824,0.06450365145062528,-0.21629181986537888
01/20/2017,266.52,266.45,267.35,266.18,-0.44%,-0.0044,3.2270004976409083e-05,-0.0288,1.997156628013107,1.997156628013107,-0.1517881684147536,0.06421983538424253,-0.21629879960348228
01/23/2017,267.12,266.77,267.84,265.53,0.23%,0.0023,2.9888506007269555e-05,-0.0288,2.2035849083314463,2.2035849083314463,-0.15207896421923975,0.06436754100562629,-0.2163052644514536
01/24/2017,267.3,267.79,268.25,266.24,0.07%,0.0007000000000000001,3.1476328884005866e-05,-0.0288,2.337458767085841,2.337458767085841,-0.1519377234458273,0.06441259828433023,-0.2163120729470968
01/25/2017,268.15,268.65,269.04,267.28,0.32%,0.0032,3.2666784213430944e-05,-0.0288,2.758134546914396,2.758134546914396,-0.1518994746627666,0.0646187185988401,-0.21631913916690654
01/26/2017,270.48,269.15,271.21,268.47,0.87%,0.0087,3.187318653585791e-05,-0.0288,2.9849495734222775,2.9849495734222775,-0.15170042056806643,-0.45281810566263,0.30111768509456355
01/31/2017,268.09,269.61,270.0,268.09,-0.88%,-0.0088,3.107943201308139e-05,-0.0288,2.594166652313279,2.594166652313279,-0.15170042056806643,-0.44883330633279883,0.30112704366118537
02/01/2017,269.56,269.16,269.97,268.87,0.55%,0.0055000000000000005,3.2270004976409083e-05,-0.0288,2.743545528655475,2.743545528655475,-0.14770626267161346,-0.45130188951762923,0.30113676103238285
02/02/2017,268.49,269.63,271.25,268.01,-0.40%,-0.004,3.2666784213430944e-05,-0.0288,2.4359553615893526,2.4359553615893526,-0.15016512848524638,-0.4494966819595587,0.3011465982019742
02/03/2017,268.85,269.1,269.62,267.37,0.13%,0.0013,3.385688677992604e-05,-0.0288,1.982942793036902,1.982942793036902,-0.14835008375758452,-0.4500810276461062,0.3011567940882537
02/06/2017,269.49,270.65,271.08,268.75,0.24%,0.0024,3.2270004976409083e-05,-0.0288,2.0299687331038445,2.0299687331038445,-0.1489242335578525,-0.45116122211245685,0.3011665124194976
02/07/2017,268.97,269.52,269.68,268.51,-0.19%,-0.0019,3.1476328884005866e-05,-0.0288,2.1344902370728045,2.1344902370728045,-0.14999470969295925,-0.45030401579044316,0.30117599203569134
02/08/2017,267.72,268.51,268.56,265.76,-0.46%,-0.0046,2.9888506007269555e-05,-0.0288,1.8975012168967966,1.8975012168967966,-0.14912802375475182,-0.4482326173178071,0.30118499373613855
02/09/2017,267.69,267.99,268.91,267.21,-0.01%,-0.0001,3.068249591509087e-05,-0.0288,2.3457430659289495,2.3457430659289495,-0.14704762358166856,-0.44818779405607534,0.30119423484347857
02/10/2017,268.66,269.04,269.72,268.43,0.36%,0.0036,2.9888506007269555e-05,-0.0288,2.343052090589569,2.343052090589569,-0.14699355921259677,-0.44980127011467724,0.30120323708917607
02/13/2017,268.81,268.48,268.85,267.88,0.06%,0.0006,3.0285520582484793e-05,-0.0288,1.9721379729684354,1.9721379729684354,-0.14859803302550117,-0.45007115087674604,0.30121235918601247
02/14/2017,267.9,268.82,269.34,267.05,-0.34%,-0.0034000000000000002,3.187318653585791e-05,-0.0288,1.766534516126823,1.766534516126823,-0.14885879169073357,-0.44854090896376514,0.30122195978372374
02/15/2017,268.81,267.64,269.47,267.06,0.34%,0.0034000000000000002,3.107943201308139e-05,-0.0288,2.0173318626377155,2.0173318626377155,-0.1473189491800414,-0.450065948054242,0.3012313215911437
02/16/2017,268.93,269.48,270.22,268.32,0.04%,0.0004,3.1476328884005866e-05,-0.0288,2.987030825452546,2.987030825452546,-0.1488346264630983,-0.45024597443346365,0.30124080324729224
02/17/2017,268.84,267.6,269.02,267.6,-0.03%,-0.0003,3.068249591509087e-05,-0.0288,3.0243660900444973,3.0243660900444973,-0.1490051711861714,-0.4501109006411336,0.30125004606700734
02/20/2017,269.73,269.41,269.92,268.57,0.33%,0.0033,3.068249591509087e-05,-0.0288,3.622365848482574,3.622365848482574,-0.1488608545741263,-0.4515962666132494,0.3012592891703152
02/21/2017,272.11,269.9,273.13,269.7,0.88%,0.0088,3.0285520582484793e-05,-0.0288,3.673227832056724,3.673227832056724,-0.15033697744293423,-0.45557031375944596,0.301268412964718
02/22/2017,272.85,272.61,273.15,271.96,0.27%,0.0027,2.9888506007269555e-05,-0.0288,3.770095770788803,3.770095770788803,-0.15430190079472794,-0.45680035360659643,0.3012774174274887
02/23/2017,272.89,272.61,273.18,272.18,0.01%,0.0001,2.8697226749585525e-05,-0.0288,3.360774522019003,3.360774522019003,-0.15552293617910773,-0.4568460336419571,0.30128606325385116
02/24/2017,270.38,272.61,272.84,269.76,-0.92%,-0.0092,2.7108304539558148e-05,-0.0288,3.21418895402617,3.21418895402617,-0.15555997038810593,-0.4526430501324511,0.30129423060820737
02/27/2017,268.97,270.35,270.62,268.72,-0.52%,-0.0052,2.830005512688416e-05,-0.0288,2.8525188472539895,2.8525188472539895,-0.15134881952424373,-0.4317253602025478,0.2803765406783041
02/28/2017,270.06,269.27,270.62,269.1,0.41%,0.0040999999999999995,2.830005512688416e-05,-0.0288,2.7382528235811554,2.7382528235811554,-0.15134881952424373,-0.43349543417937825,0.28038447534986155
03/02/2017,272.65,272.14,273.34,271.35,0.96%,0.0096,3.306352425447301e-05,-0.0288,3.195287230575251,3.195287230575251,-0.1531109588295167,-0.4376569903475003,0.28039374584876287
03/03/2017,269.77,271.03,271.48,268.77,-1.06%,-0.0106,3.2270004976409083e-05,-0.0288,3.0024100508809455,3.0024100508809455,-0.1572632444987374,-0.4330178262498168,0.28040279415633673
03/06/2017,270.41,269.07,270.74,268.36,0.24%,0.0024,3.306352425447301e-05,-0.0288,2.868891505593057,2.868891505593057,-0.15261503209348004,-0.4340570690328163,0.2804120652609223
03/07/2017,271.87,270.22,272.45,269.96,0.54%,0.0054,3.385688677992604e-05,-0.0288,3.4283726141125457,3.4283726141125457,-0.153645003771894,-0.43640097720559357,0.28042155914046757
03/08/2017,272.29,271.65,273.21,271.32,0.15%,0.0015,3.6236034462566735e-05,-0.0288,3.533862623851008,3.533862623851008,-0.155979418065126,-0.437055578671402,0.2804317205057486
03/09/2017,271.62,272.73,272.97,271.56,-0.25%,-0.0025,3.7028770598634964e-05,-0.0288,3.8001086657722083,3.8001086657722083,-0.15662385816565338,-0.4359629397247235,0.28044210454759577
03/10/2017,272.29,271.08,273.0,270.24,0.25%,0.0025,3.6236034462566735e-05,-0.0288,3.8923761924376894,3.8923761924376894,-0.15552083517712773,-0.4370528470740353,0.2804522666573609
03/13/2017,275.41,273.03,276.25,272.79,1.15%,0.0115,3.7425079997044364e-05,-0.0288,4.246624806480761,4.246624806480761,-0.1566005804166744,-0.4420789548153867,0.2804627626058759
03/14/2017,277.89,276.8,278.2,276.51,0.90%,0.009000000000000001,3.7425079997044364e-05,-0.0288,4.452428535610346,4.452428535610346,-0.16161619220951084,-0.44605766540872516,0.2804732589472026
03/15/2017,277.89,276.91,278.22,276.78,0.00%,0.0,3.385688677992604e-05,-0.0288,4.874489254623892,4.874489254623892,-0.16558440646152256,-0.44605766540872516,0.28048275489857555
03/16/2017,280.11,280.99,281.35,279.26,0.80%,0.008,3.425350928010218e-05,-0.0288,5.050269588963934,5.050269588963934,-0.1655749105101496,-0.449626126731995,0.28049236241722336
03/17/2017,281.86,280.02,281.95,279.65,0.62%,0.0062,3.385688677992604e-05,-0.0288,5.728988070590143,5.728988070590143,-0.16913376431477162,-0.45241380871773335,0.2805018590153804
03/20/2017,280.75,281.08,281.16,280.0,-0.39%,-0.0039000000000000003,3.306352425447301e-05,-0.0288,5.289237787439585,5.289237787439585,-0.17191194970235296,-0.4506493948637342,0.28051113339539935
03/21/2017,283.84,281.54,284.4,281.23,1.10%,0.011000000000000001,3.2666784213430944e-05,-0.0288,5.74512628196048,5.74512628196048,-0.17013826146833483,-0.4556065382072352,0.2805202967920634
03/22/2017,282.63,281.07,282.66,280.85,-0.43%,-0.0043,3.187318653585791e-05,-0.0288,6.09966550268774,6.09966550268774,-0.17508624141517176,-0.45364743009294406,0.28052923786781014
03/23/2017,282.81,283.29,284.38,282.58,0.06%,0.0006,3.187318653585791e-05,-0.0288,6.1593396348472504,6.1593396348472504,-0.17311819222513392,-0.45391961855099977,0.28053817922853747
03/24/2017,282.31,282.66,284.0,281.49,-0.18%,-0.0018,3.0285520582484793e-05,-0.0288,6.209580536833486,6.209580536833486,-0.1733814393224623,-0.45310256323760795,0.28054667547333867
03/27/2017,280.36,281.1,281.79,279.98,-0.69%,-0.0069,2.9888506007269555e-05,-0.0288,6.15146135993078,6.15146135993078,-0.17255588776426928,-0.44997615555126846,0.2805550605943339
