Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,rf_CumReturn_temp,rf_CumReturn,kelly_ratio,portfolio,equity,cash
02/23/2015,2109.66,2109.83,2110.05,2103.0,-0.03%,-0.0003,2.5518753453912524e-05,-0.0084,10.73079819790628,1.000025518753454,1.0706997592814587,10.73079819790628,2.5452632669237794,25.683092524900044,-23.14612714314516
02/24/2015,2115.48,2109.1,2117.94,2105.87,0.28%,0.0028000000000000004,2.313324659231064e-05,-0.0084,11.009901562439882,1.0000231332465923,1.0707245280430164,11.009901562439882,2.5369653817548823,25.75500518396976,-23.14666258821202
02/25/2015,2113.86,2115.3,2119.59,2109.89,-0.08%,-0.0008,2.1542121133588665e-05,-0.0084,11.198574011461133,1.0000215421211336,1.0707475937205002,11.198574011461133,2.6083425957577404,25.734401179822584,-23.147161216421335
02/26/2015,2110.74,2113.91,2113.91,2103.76,-0.15%,-0.0015,2.193996159971512e-05,-0.0084,10.988474694612407,1.0000219399615997,1.0707710858815895,10.988474694612407,2.587239963401249,25.695799578052853,-23.147669064249566
02/27/2015,2104.5,2110.88,2112.74,2103.75,-0.30%,-0.003,2.0348363219291343e-05,-0.0084,10.825736776347172,1.0000203483632193,1.0707928743205697,10.825736776347172,2.5481305138032866,25.618712179318695,-23.148140081427364
03/02/2015,2117.39,2105.23,2117.52,2104.5,0.61%,0.0060999999999999995,2.353092948070845e-05,-0.0084,11.23906507922428,1.0000235309294807,1.0708180710721837,11.23906507922428,2.4705720978913313,25.774986323612538,-23.14868477867923
03/03/2015,2107.78,2115.76,2115.76,2098.26,-0.45%,-0.0045000000000000005,2.313324659231064e-05,-0.0084,10.991634082481747,1.0000231332465923,1.0708428425706773,10.991634082481747,2.626301544933309,25.658998885156283,-23.149220282912502
03/04/2015,2098.53,2107.72,2107.72,2087.62,-0.44%,-0.0044,2.2735524321415568e-05,-0.0084,10.775117103443607,1.0000227355243214,1.070867188744169,10.775117103443607,2.509778602243781,25.546099290061598,-23.149746592573266
03/05/2015,2101.04,2098.54,2104.25,2095.22,0.12%,0.0012,2.2735524321415568e-05,-0.0084,10.292234655461684,1.0000227355243214,1.0708915354711837,10.292234655461684,2.3963526974883322,25.576754609209672,-23.150272914199956
03/06/2015,2071.26,2100.91,2100.91,2067.27,-1.42%,-0.014199999999999999,2.7902844222715828e-05,-0.0085,9.309077505431192,1.0000279028442227,1.0709214163908773,0.0,2.4264816950097163,25.213564693758894,-23.150918872658796
03/09/2015,2079.43,2072.25,2083.49,2072.21,0.39%,0.0039000000000000003,2.8697226749585525e-05,-0.0085,9.554278816806713,1.0000286972267496,1.0709521488655944,9.554278816806713,2.062645821100098,25.311897596064554,-23.151583239827147
03/10/2015,2044.16,2076.14,2076.14,2044.16,-1.70%,-0.017,2.7505594029753055e-05,-0.0085,8.907832087267865,1.0000275055940298,1.0709816060406263,0.0,2.160314356237407,24.881595336931458,-23.152220037876887
03/11/2015,2040.24,2044.69,2050.08,2039.69,-0.19%,-0.0019,2.6710975744803633e-05,-0.0085,9.020456479921698,1.0000267109757448,1.0710102130043284,9.020456479921698,1.7293752990545705,24.834320305791287,-23.152838456264757
03/12/2015,2065.95,2041.1,2066.41,2041.1,1.26%,0.0126,2.7108304539558148e-05,-0.0085,9.3719115259793,1.0000271083045396,1.0710392462753475,9.3719115259793,1.6814818495265307,25.147232741644256,-23.153466090460583
03/13/2015,2053.4,2064.56,2064.56,2041.17,-0.61%,-0.0060999999999999995,2.8697226749585525e-05,-0.0085,9.209529766720033,1.0000286972267496,1.0710699821314555,9.209529766720033,1.9937666511836731,24.993834621920225,-23.15413053072702
03/16/2015,2081.19,2055.35,2081.41,2055.35,1.35%,0.013500000000000002,2.8697226749585525e-05,-0.0085,9.836052898711886,1.0000286972267496,1.0711007188695973,9.836052898711886,1.8397040911932052,25.33125138931615,-23.15479499006105
03/17/2015,2074.28,2080.59,2080.59,2065.08,-0.33%,-0.0033,2.6710975744803633e-05,-0.0085,9.579341141915869,1.0000267109757448,1.0711293290149193,9.579341141915869,2.176456399255102,25.24765825973141,-23.155413477228404
03/18/2015,2099.5,2072.84,2106.85,2061.23,1.22%,0.012199999999999999,2.074632195125936e-05,-0.0085,10.468713906544341,1.0000207463219513,1.0711515510088305,10.468713906544341,2.0922447825030055,25.55567969050013,-23.15589386689132
03/19/2015,2089.27,2098.69,2098.69,2085.56,-0.49%,-0.0049,1.9950365049981045e-05,-0.0085,11.028597869753838,1.00001995036505,1.071172920873297,11.028597869753838,2.3997858236088128,25.43045686001668,-23.15635583542702
03/20/2015,2108.1,2090.32,2113.92,2090.32,0.90%,0.009000000000000001,1.8756133838504496e-05,-0.0085,11.608015633511451,1.0000187561338385,1.071193011935965,11.608015633511451,2.2741010245896582,25.659330971756827,-23.156790159136282
03/23/2015,2104.42,2107.99,2114.86,2104.42,-0.17%,-0.0017000000000000001,1.9154250367581227e-05,-0.0085,11.821423536514837,1.0000191542503676,1.0712135298351075,11.821423536514837,2.502540812620545,25.61571010910484,-23.1572337100927
03/24/2015,2091.5,2103.94,2107.63,2091.5,-0.61%,-0.0060999999999999995,1.6366605544382296e-05,-0.0085,11.383253254238031,1.0000163666055444,1.071231061964404,11.383253254238031,2.458476399012138,27.98545946952232,-25.52698307051018
03/25/2015,2061.05,2093.1,2097.43,2061.05,-1.46%,-0.0146,1.716327295597786e-05,-0.0085,10.850555719993196,1.000017163272956,1.0712494477955194,0.0,2.458476399012138,27.576871761267295,-25.527421197088362
03/26/2015,2056.15,2059.94,2067.15,2045.5,-0.24%,-0.0024,2.074632195125936e-05,-0.0085,10.29084457011504,1.0000207463219513,1.0712716722814535,10.29084457011504,2.049450564178933,27.510687269040254,-25.527950797187103
03/27/2015,2061.02,2055.78,2062.83,2052.96,0.24%,0.0024,1.955232743533486e-05,-0.0085,10.246243157061318,1.0000195523274353,1.071292618135962,10.246243157061318,1.9827364718531513,27.57671291848595,-25.52844992803984
03/30/2015,2086.24,2064.11,2088.97,2064.11,1.22%,0.012199999999999999,2.1542121133588665e-05,-0.0085,10.916281463617466,1.0000215421211336,1.0713156960513115,10.916281463617466,2.0482629904461085,27.91314881609148,-25.528999865000543
03/31/2015,2067.89,2084.05,2084.05,2067.04,-0.88%,-0.0088,2.114424125321257e-05,-0.0085,11.356655172919728,1.0000211442412532,1.0713383482088472,0.0,2.3841489510909355,27.667513106509873,-25.52953965633264
04/01/2015,2059.69,2067.63,2067.63,2048.38,-0.40%,-0.004,1.716327295597786e-05,-0.0085,11.105168255985236,1.000017163272956,1.0713567358813458,11.105168255985236,2.137973450177231,27.55684305408383,-25.529977826790205
04/02/2015,2066.96,2060.03,2072.17,2057.32,0.35%,0.0034999999999999996,1.8756133838504496e-05,-0.0085,11.142699268661783,1.0000187561338385,1.0713768303916729,11.142699268661783,2.0268652272936265,27.653292004773128,-25.530456670471217
04/06/2015,2080.62,2064.87,2086.99,2056.52,0.66%,0.0066,1.9154250367581227e-05,-0.0085,11.588337808000778,1.0000191542503676,1.0713973518117201,11.588337808000778,2.122835334301911,27.835803732004628,-25.530945687230282
04/07/2015,2076.33,2080.79,2089.81,2076.1,-0.21%,-0.0021,1.716327295597786e-05,-0.0085,11.330427846400523,1.000017163272956,1.0714157404969136,11.330427846400523,2.3048580447743454,27.777348544167417,-25.531383881819938
04/08/2015,2081.9,2076.94,2086.69,2073.3,0.27%,0.0027,1.8357977840777195e-05,-0.0085,11.079058553908252,1.0000183579778408,1.0714354095233358,11.079058553908252,2.245964662347479,27.852347385236666,-25.531852586399484
04/09/2015,2091.18,2081.29,2093.31,2074.29,0.45%,0.0045000000000000005,1.9950365049981045e-05,-0.0085,11.197697754085688,1.00001995036505,1.0714567850508834,11.197697754085688,2.3204947988371813,27.97768294847023,-25.532361956178985
04/10/2015,2102.06,2091.51,2102.61,2091.51,0.52%,0.0052,1.9950365049981045e-05,-0.0085,11.428579053965812,1.00001995036505,1.0714781610048805,11.428579053965812,2.4453209922912436,28.123166899802275,-25.5328713361206
04/13/2015,2092.43,2102.03,2107.65,2092.33,-0.46%,-0.0046,2.0348363219291343e-05,-0.0085,10.759760240049088,1.0000203483632193,1.0714999638316822,10.759760240049088,2.590295563681675,27.993800332063184,-25.53339088826058
04/14/2015,2095.84,2092.28,2098.62,2083.24,0.16%,0.0016,1.9154250367581227e-05,-0.0085,10.533475336402507,1.0000191542503676,1.0715204876102582,10.533475336402507,2.460409443802604,28.038590412594488,-25.533879961222386
04/15/2015,2106.63,2097.82,2111.91,2097.82,0.51%,0.0051,1.8357977840777195e-05,-0.0085,10.636842401594778,1.0000183579778408,1.0715401585596256,10.636842401594778,2.5047104513721017,28.181587223698724,-25.534348711624904
04/16/2015,2104.99,2105.96,2111.3,2100.02,-0.08%,-0.0008,1.8357977840777195e-05,-0.0085,10.767883506965648,1.0000183579778408,1.071559829870112,10.767883506965648,2.6472385120738195,28.159041953919765,-25.53481747063273
04/17/2015,2081.18,2102.58,2102.58,2072.37,-1.13%,-0.0113,1.4772796467221738e-05,-0.0088,10.103009965144881,1.0000147727964672,1.071575659805381,0.0,2.6242244832870334,27.840844779840474,-25.535194691294052
04/20/2015,2100.4,2084.11,2103.94,2084.11,0.92%,0.0092,1.6366605544382296e-05,-0.0088,10.215176502329562,1.0000163666055444,1.0715931978615159,10.215176502329562,2.3056500885464217,28.096980551815008,-25.535612615753063
04/21/2015,2097.29,2102.82,2109.64,2094.38,-0.15%,-0.0015,1.795978236640572e-05,-0.0088,9.919972112794182,1.0000179597823664,1.0716124434421348,9.919972112794182,2.561367936061945,28.05483508098729,-25.536071229798235
04/22/2015,2107.96,2098.27,2109.98,2091.05,0.51%,0.0051,2.074632195125936e-05,-0.0088,9.583944702232406,1.0000207463219513,1.0716346754588935,9.583944702232406,2.5187638511890533,28.197914739900327,-25.53660100935334
04/23/2015,2112.93,2107.21,2120.49,2103.19,0.24%,0.0024,1.9154250367581227e-05,-0.0088,9.814786698146637,1.0000191542503676,1.0716552018177699,9.814786698146637,2.6613137305469863,28.265589735276087,-25.53709014380261
04/24/2015,2117.69,2112.8,2120.92,2112.8,0.23%,0.0023,1.8357977840777195e-05,-0.0088,10.309574260617433,1.0000183579778408,1.0716748752402179,10.309574260617433,2.7284995914734758,28.33060059166722,-25.53755895313759
04/27/2015,2108.92,2119.29,2125.92,2107.04,-0.41%,-0.0040999999999999995,1.756154740739646e-05,-0.0088,10.356311002495522,1.0000175615474074,1.0716936955093448,10.356311002495522,2.7930416385296297,28.214445129241387,-25.538007432189815
04/28/2015,2114.76,2108.35,2116.09,2094.89,0.28%,0.0028000000000000004,2.074632195125936e-05,-0.0088,10.555615836740293,1.0000207463219513,1.071715929211785,10.555615836740293,2.676437697051572,28.29344557560326,-25.538537251913997
04/29/2015,2106.85,2112.49,2113.65,2097.41,-0.37%,-0.0037,2.233776265980758e-05,-0.0088,10.473775575262554,1.0000223377626598,1.0717398689478506,10.473775575262554,2.754908323689264,28.188759826973527,-25.539107725697807
04/30/2015,2085.51,2105.52,2105.52,2077.59,-1.01%,-0.0101,2.114424125321257e-05,-0.0089,9.798973817084788,1.0000211442412532,1.0717625300742002,0.0,2.64965210127572,27.904053352721096,-25.53964773075295
05/01/2015,2108.29,2087.38,2108.41,2087.38,1.09%,0.0109,2.353092948070845e-05,-0.0089,10.423032591597218,1.0000235309294807,1.0717877496427155,10.423032591597218,2.364405621968146,28.208207534265753,-25.540248702402664
05/04/2015,2114.49,2110.23,2120.95,2110.23,0.29%,0.0029,2.6313607637495906e-05,-0.0089,10.81044549683042,1.0000263136076375,1.0718159522450303,10.81044549683042,2.667958831863089,28.29001133611512,-25.54092075848598
05/05/2015,2089.46,2112.63,2115.24,2088.46,-1.18%,-0.0118,2.6313607637495906e-05,-0.0089,9.827521010566919,1.0000263136076375,1.0718441555894573,0.0,2.74909057762914,27.956189202348963,-25.54159283225352
05/06/2015,2080.15,2091.26,2098.42,2067.93,-0.45%,-0.0045000000000000005,2.9888506007269555e-05,-0.0089,9.57029991992743,1.0000298885060073,1.0718761914099406,9.57029991992743,2.414596370095442,27.830386350938394,-25.54235623230432
05/07/2015,2088.0,2079.96,2092.9,2074.99,0.38%,0.0038,2.7108304539558148e-05,-0.0089,10.264169909536859,1.0000271083045396,1.0719052481561662,10.264169909536859,2.2880301186340724,27.93614181907196,-25.543048642275725
05/08/2015,2116.1,2092.13,2117.66,2092.13,1.35%,0.013500000000000002,2.7108304539558148e-05,-0.0089,10.504622628887402,1.0000271083045396,1.0719343056900708,10.504622628887402,2.393093176796235,28.313279733629432,-25.543741071017187
05/11/2015,2105.33,2115.56,2117.69,2104.58,-0.51%,-0.0051,3.1476328884005866e-05,-0.0089,10.607350352316898,1.000031476328884,1.0719680462468186,10.607350352316898,2.769538662612245,28.16888200698792,-25.544545094212065
05/12/2015,2099.12,2102.87,2105.06,2085.57,-0.29%,-0.0029,3.1476328884005866e-05,-0.0088,11.130944953173563,1.000031476328884,1.0720017878655954,11.130944953173563,2.6243369127758562,28.087192249167657,-25.54534914271464
05/13/2015,2098.48,2099.62,2110.19,2096.04,-0.03%,-0.0003,3.2666784213430944e-05,-0.0088,11.065238065725353,1.0000326667842134,1.0720368067166761,11.065238065725353,2.5418431064530154,28.07876609149291,-25.546183627122744
05/14/2015,2121.1,2100.43,2121.45,2100.43,1.08%,0.0108,3.187318653585791e-05,-0.0088,10.734894729195796,1.0000318731865359,1.0720709759457898,10.734894729195796,2.532582464370165,28.38201676528103,-25.546997865398772
05/15/2015,2122.73,2122.07,2123.89,2116.79,0.08%,0.0008,2.830005512688416e-05,-0.0088,10.555286224214148,1.0000283000551269,1.072101315613509,10.555286224214148,2.8350188998822574,28.40472237869325,-25.54772084684669
05/18/2015,2129.2,2121.3,2131.78,2120.01,0.30%,0.003,3.1476328884005866e-05,-0.0088,10.444124728344832,1.000031476328884,1.0721350614271163,10.444124728344832,2.85700153184656,28.489936545829327,-25.548524995310302
05/19/2015,2127.83,2129.45,2133.02,2124.5,-0.06%,-0.0006,3.306352425447301e-05,-0.0088,10.757445053472322,1.0000330635242545,1.072170509990724,10.757445053472322,2.9414115505190246,28.472842583901826,-25.54936971958615
05/20/2015,2125.85,2127.79,2134.72,2122.59,-0.09%,-0.0009,3.2666784213430944e-05,-0.0088,10.138166316174484,1.0000326667842134,1.0722055343534138,10.138166316174484,2.923472864315677,28.447217025576315,-25.550204335333568
05/21/2015,2130.82,2125.55,2134.28,2122.95,0.23%,0.0023,3.068249591509087e-05,-0.0088,9.97900098760099,1.000030682495915,1.0722384322953418,9.97900098760099,2.8970126902427467,28.51264562473514,-25.550988279373716
05/22/2015,2126.06,2130.36,2132.15,2126.06,-0.22%,-0.0022,3.0285520582484793e-05,-0.0088,9.574286390106414,1.0000302855205825,1.0722709055944524,9.574286390106414,2.9616573453614237,28.449917804360723,-25.551762104355152
05/26/2015,2104.2,2125.34,2125.34,2099.18,-1.03%,-0.0103,2.830005512688416e-05,-0.0089,9.051735012155032,1.0000283000551269,1.0723012509201917,0.0,2.898155700005571,28.156883650975807,-25.552485220631294
05/27/2015,2123.48,2105.13,2126.22,2105.13,0.92%,0.0092,2.9094359098591482e-05,-0.0089,9.184949467201093,1.0000290943590986,1.0723324488378478,9.184949467201093,2.6043984303445136,28.415926980564787,-25.553228653812162
05/28/2015,2120.79,2122.27,2122.27,2112.86,-0.13%,-0.0013,2.9888506007269555e-05,-0.0089,9.345630259262323,1.0000298885060073,1.0723644992526866,9.345630259262323,2.862698326752625,28.378986275490053,-25.553992401640286
05/29/2015,2107.39,2120.66,2120.66,2104.89,-0.63%,-0.0063,2.8697226749585525e-05,-0.0089,8.885017827656071,1.0000286972267496,1.0723952731398798,8.885017827656071,2.824993873849767,28.200198661954467,-25.554725730354594
06/01/2015,2111.73,2108.64,2119.15,2102.54,0.21%,0.0021,3.1476328884005866e-05,-0.0089,8.724711662866142,1.000031476328884,1.0724290282061908,8.724711662866142,2.6454729315998726,28.25941907914457,-25.555530099306225
06/02/2015,2109.6,2110.41,2117.59,2099.14,-0.10%,-0.001,3.385688677992604e-05,-0.0089,8.566015085647608,1.00003385688678,1.0724653373143782,8.566015085647608,2.7038889798383465,28.231159660065426,-25.556395329995397
06/03/2015,2114.07,2110.64,2121.92,2109.61,0.21%,0.0021,3.7028770598634964e-05,-0.0089,8.343874032236096,1.0000370287705986,1.0725050493873287,8.343874032236096,2.6747643300700297,28.290445095351565,-25.5573416518954
06/04/2015,2095.84,2112.35,2112.89,2093.23,-0.86%,-0.0086,3.425350928010218e-05,-0.0089,8.19652653848796,1.00003425350928,1.0725417864489908,8.19652653848796,2.733103443456166,28.04714726753154,-25.558217080534845
06/05/2015,2092.83,2095.09,2100.99,2085.67,-0.14%,-0.0014000000000000002,3.6632422089954986e-05,-0.0089,8.272728631266686,1.00003663242209,1.072581076252421,8.272728631266686,2.4889301869966935,28.007881261356996,-25.559153339930806
06/08/2015,2079.28,2092.34,2093.01,2079.11,-0.65%,-0.006500000000000001,3.6632422089954986e-05,-0.0089,7.800158248443077,1.00003663242209,1.072620367495132,7.800158248443077,2.4487279214261903,27.825830033158176,-25.560089633624216
06/09/2015,2080.15,2079.07,2085.62,2072.14,0.04%,0.0004,3.7425079997044364e-05,-0.0089,7.6334215105725995,1.000037425079997,1.0726605103981919,7.6334215105725995,2.2657403995339607,27.83696036517144,-25.561046222023485
06/10/2015,2105.2,2081.12,2108.5,2081.12,1.20%,0.012,4.0198151336046095e-05,-0.0089,8.247999852994717,1.000040198151336,1.072703629367721,8.247999852994717,2.275914143147954,28.171003889553496,-25.562073728827826
06/11/2015,2108.86,2106.24,2115.02,2106.24,0.17%,0.0017000000000000001,3.7028770598634964e-05,-0.0089,8.189002275867871,1.0000370287705986,1.072743350264333,8.189002275867871,2.60893016072567,28.21889459616574,-25.563020260991955
06/12/2015,2094.11,2107.43,2107.43,2091.33,-0.70%,-0.006999999999999999,3.6632422089954986e-05,-0.0088,8.549857950548871,1.00003663242209,1.072782647451534,8.549857950548871,2.6558743351737846,28.021362333992577,-25.56395669634005
06/15/2015,2084.43,2091.34,2091.34,2072.49,-0.46%,-0.0046,3.5046636793323316e-05,-0.0088,7.760596724020539,1.0000350466367933,1.0728202448753374,7.760596724020539,2.4574056376525277,27.89246406725621,-25.564852627045386
06/16/2015,2096.29,2084.26,2097.4,2082.1,0.57%,0.005699999999999999,3.2666784213430944e-05,-0.0088,8.040623083219963,1.0000326667842134,1.0728552904627766,8.040623083219963,2.3276114402108234,28.051451112439572,-25.5656877485696
06/17/2015,2100.44,2097.4,2106.79,2088.86,0.20%,0.002,3.385688677992604e-05,-0.0088,8.234456078926604,1.00003385688678,1.072891614002877,8.234456078926604,2.485763363869971,28.10755401466445,-25.566553323165156
06/18/2015,2121.24,2101.58,2126.65,2101.58,0.99%,0.009899999999999999,3.5046636793323316e-05,-0.0088,8.286630458045067,1.0000350466367933,1.0729292152455916,8.286630458045067,2.5410006914992955,21.05633372409164,-18.515333032592345
06/19/2015,2109.99,2121.06,2121.64,2109.45,-0.53%,-0.0053,3.2270004976409083e-05,-0.0088,7.842998043981262,1.0000322700049764,1.0729638386767069,7.842998043981262,2.5410006914992955,20.944735155353957,-18.515930522481447
06/22/2015,2122.85,2112.5,2129.87,2112.5,0.61%,0.0060999999999999995,3.5046636793323316e-05,-0.0088,7.874564943961484,1.0000350466367933,1.0730014424506533,7.874564943961484,2.4288046328725095,21.072498039801616,-18.51657944357336
06/23/2015,2124.2,2123.16,2128.03,2119.89,0.06%,0.0006,3.6632422089954986e-05,-0.0088,8.059736133106162,1.00003663242209,1.0730407490923963,8.059736133106162,2.5559185962282562,21.085141538625496,-18.5172577507272
06/24/2015,2108.58,2123.65,2125.1,2108.58,-0.74%,-0.0074,3.5046636793323316e-05,-0.0088,7.806398342276425,1.0000350466367933,1.0730783555617942,7.806398342276425,2.567883787898296,20.92911149123967,-18.517906718333997
06/25/2015,2102.31,2109.96,2116.04,2101.78,-0.30%,-0.003,3.5443141822133484e-05,-0.0088,7.829553124118874,1.0000354431418221,1.0731163888301367,7.829553124118874,2.4112047729056734,20.866324156765952,-18.518563051128062
06/26/2015,2101.49,2102.62,2108.92,2095.38,-0.04%,-0.0004,3.861377360503404e-05,-0.0088,7.375782488296851,1.000038613773605,1.073157825903427,7.375782488296851,2.3477611056378898,20.857977627103246,-18.519278122729208
06/29/2015,2057.64,2098.63,2098.63,2056.64,-2.09%,-0.0209,3.385688677992604e-05,-0.0089,6.078152829929202,1.00003385688678,1.0731941596864356,0.0,2.3386995043740377,20.422045894696787,-18.519905127831855
06/30/2015,2063.11,2061.19,2074.28,2056.32,0.27%,0.0027,3.465009261516272e-05,-0.0089,6.253091002470169,1.0000346500926152,1.0732313459634628,6.253091002470169,1.9021407668649317,20.477185418612468,-18.52054684425976
07/01/2015,2077.42,2067.0,2082.78,2067.0,0.69%,0.0069,3.7425079997044364e-05,-0.0089,6.511355642977901,1.000037425079997,1.0732715117324407,6.511355642977901,1.9566385743527093,20.61847799800089,-18.521239977206992
07/02/2015,2076.78,2078.03,2085.06,2071.02,-0.03%,-0.0003,3.6236034462566735e-05,-0.0089,6.401903511564461,1.0000362360344626,1.0733104028359275,6.401903511564461,2.097238020793899,20.61229245460149,-18.521911113497097
07/06/2015,2068.76,2073.95,2078.61,2058.4,-0.39%,-0.0039000000000000003,3.2666784213430944e-05,-0.0089,6.31716584756998,1.0000326667842134,1.073345464435251,6.31716584756998,2.0903813411043934,20.531904514028543,-18.52251616477066
07/07/2015,2081.34,2069.52,2083.74,2044.02,0.61%,0.0060999999999999995,3.1476328884005866e-05,-0.0089,6.751137713320365,1.000031476328884,1.0733792494100955,6.751137713320365,2.0093883492578826,20.65714913156412,-18.523099185581223
07/08/2015,2046.68,2077.66,2077.66,2044.66,-1.67%,-0.0167,3.107943201308139e-05,-0.0089,6.036730967111048,1.000031079432013,1.0734126094275018,0.0,2.1340499459828948,20.312174741066997,-18.523674872983033
07/09/2015,2051.31,2049.73,2074.28,2049.73,0.23%,0.0023,3.5046636793323316e-05,-0.0089,6.130884106850479,1.0000350466367933,1.0734502289293537,6.130884106850479,1.7884998680839637,20.35889274297145,-18.524324065488383
07/10/2015,2076.62,2052.74,2081.31,2052.74,1.23%,0.0123,3.7821350292288614e-05,-0.0089,6.8190806616941515,1.0000378213502923,1.0734908282664835,6.8190806616941515,1.834568677483066,20.609307123709996,-18.52502468043779
07/13/2015,2099.6,2080.03,2100.67,2080.03,1.11%,0.0111,3.861377360503404e-05,-0.0089,6.800312106533282,1.000038613773605,1.0735322797982931,6.800312106533282,2.0842824432722047,20.83807043278318,-18.52574000154683
07/14/2015,2108.95,2099.72,2111.98,2098.18,0.45%,0.0045000000000000005,3.821758149236132e-05,-0.0089,6.928875536172536,1.0000382175814924,1.073573307605681,6.928875536172536,2.312330431236351,20.931841749730705,-18.526448010525044
07/15/2015,2107.4,2109.01,2114.14,2102.49,-0.07%,-0.0007000000000000001,3.6236034462566735e-05,-0.0089,7.086302490799187,1.0000362360344626,1.0736122096450536,7.086302490799187,2.4053937392056604,20.91718946050589,-18.527119335533623
07/16/2015,2124.29,2110.55,2124.42,2110.55,0.80%,0.008,3.5443141822133484e-05,-0.0089,8.031734984294692,1.0000354431418221,1.073650261834862,8.031734984294692,2.3900701249722687,21.084526976189938,-18.527775994851787
07/17/2015,2126.64,2126.8,2128.91,2119.88,0.11%,0.0011,3.5443141822133484e-05,-0.0089,8.268106869550587,1.0000354431418221,1.0736883153733596,8.268106869550587,2.5567509813381513,21.10771995586375,-18.52843267744402
07/20/2015,2128.28,2126.85,2132.82,2123.65,0.08%,0.0008,3.6236034462566735e-05,-0.0089,8.295511520257927,1.0000362360344626,1.0737272215801577,8.295511520257927,2.5792872784197307,21.12460613182844,-18.529104074369055
07/21/2015,2119.21,2127.55,2128.49,2115.4,-0.43%,-0.0043,3.5443141822133484e-05,-0.0089,7.817759746415146,1.0000354431418221,1.0737652778463505,7.817759746415146,2.5955020574593846,21.033770325461578,-18.529760804032602
07/22/2015,2114.15,2118.21,2118.51,2110.0,-0.24%,-0.0024,3.465009261516272e-05,-0.0089,7.8671163830258966,1.0000346500926152,1.0738024839126747,7.8671163830258966,2.5040095214289764,20.98328927668047,-18.5304028619606
07/23/2015,2102.15,2114.16,2116.87,2098.63,-0.57%,-0.005699999999999999,3.306352425447301e-05,-0.0089,6.9239405227874355,1.0000330635242545,1.073837987607146,6.9239405227874355,2.4528864147198703,20.86368452780339,-18.53101554238507
07/24/2015,2079.65,2102.24,2106.01,2077.09,-1.07%,-0.010700000000000001,3.346022510730684e-05,-0.0089,6.400597009249079,1.0000334602251073,1.07387391846794,0.0,2.3326689854183194,20.640443103355892,-18.531635594336585
07/27/2015,2067.64,2078.19,2078.19,2063.52,-0.58%,-0.0058,3.2666784213430944e-05,-0.0089,5.910917733125644,1.0000326667842134,1.073908998475507,5.910917733125644,2.1088075090193072,20.520728533356426,-18.532240963277665
07/28/2015,2093.25,2070.75,2095.6,2069.09,1.24%,0.0124,3.385688677992604e-05,-0.0089,6.1875845341246976,1.00003385688678,1.0739453576908804,6.1875845341246976,1.9884875700787603,20.775185567170045,-18.532868407261738
07/29/2015,2108.57,2094.7,2110.6,2094.08,0.73%,0.0073,3.425350928010218e-05,-0.0089,6.373710951212338,1.00003425350928,1.0739821440881563,6.373710951212338,2.242317159908307,20.926844421810387,-18.533503223041713
07/30/2015,2108.63,2106.78,2110.48,2094.97,0.00%,0.0,3.385688677992604e-05,-0.0089,6.166878674852242,1.00003385688678,1.0740185057800122,6.166878674852242,2.393341198768674,20.926844421810387,-18.53413070976197
07/31/2015,2103.84,2111.6,2114.24,2102.07,-0.23%,-0.0023,3.2666784213430944e-05,-0.0089,6.09370581534799,1.0000326667842134,1.0740535905107818,6.09370581534799,2.3927137120484154,20.878712679640223,-18.53473616021045
08/03/2015,2098.04,2104.49,2105.7,2087.31,-0.28%,-0.0028000000000000004,3.187318653585791e-05,-0.0089,5.9842791326157165,1.0000318731865359,1.0740878240212217,5.9842791326157165,2.3439765194297735,20.82025228413723,-18.535326921313477
08/04/2015,2093.32,2097.68,2102.51,2088.6,-0.22%,-0.0022,3.385688677992604e-05,-0.0089,5.659275377385718,1.00003385688678,1.0741241892910713,5.659275377385718,2.2849253628237527,20.77444772911213,-18.53595446977848
08/05/2015,2099.84,2095.27,2112.66,2095.27,0.31%,0.0031,3.5839607709364785e-05,-0.0089,6.205880858399906,1.0000358396077094,1.0741626854806468,6.205880858399906,2.238493259333648,20.83884851707238,-18.536618791115195
08/06/2015,2083.56,2100.75,2103.32,2075.53,-0.78%,-0.0078000000000000005,3.5046636793323316e-05,-0.0089,5.850667967473036,1.0000350466367933,1.0742003312701418,5.850667967473036,2.302229725957183,20.676305498639213,-18.537268437261343
08/07/2015,2077.57,2082.61,2082.61,2067.91,-0.29%,-0.0029,3.2666784213430944e-05,-0.0089,5.875813270837203,1.0000326667842134,1.0742354219405654,5.875813270837203,2.13903706137787,20.616344212693157,-18.537873990209288
08/10/2015,2104.18,2080.98,2105.35,2080.98,1.28%,0.0128,3.425350928010218e-05,-0.0089,6.124488868605385,1.00003425350928,1.0742722182735598,6.124488868605385,2.078470222483869,20.880233418615628,-18.538508977448046
08/11/2015,2084.07,2102.66,2102.66,2076.49,-0.96%,-0.0096,3.2270004976409083e-05,-0.0089,5.698021308801375,1.0000322700049764,1.0743068850433894,0.0,2.3417244411675817,20.679783177796917,-18.539107215225005
08/12/2015,2086.05,2081.1,2089.06,2052.09,0.10%,0.001,3.346022510730684e-05,-0.0089,5.708271718363345,1.0000334602251073,1.0743428315935972,5.708271718363345,2.140675962571912,20.70046296097471,-18.539727537925714
