Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
01/26/2010,1092.17,1095.8,1103.69,1089.86,-0.42%,-0.0042,7.803691027352677e-05,-0.0762,-0.47072750462150165,-0.47072750462150165,0.26644877745893275,-0.16173039136651063,0.4288947684370047
01/27/2010,1097.5,1091.94,1099.51,1083.11,0.49%,0.0049,7.803691027352677e-05,-0.0762,-0.474771453288314,-0.474771453288314,0.26716437707049406,-0.1625228702842065,0.428928238059566
01/28/2010,1084.53,1096.93,1100.22,1078.46,-1.18%,-0.0118,7.725222792909214e-05,-0.0762,-0.39597420433580155,-0.39597420433580155,0.2664053677753595,-0.16060510041485287,0.4289613737215778
01/29/2010,1073.87,1087.61,1096.45,1071.59,-0.98%,-0.0098,7.528985110094588e-05,-0.0762,-0.4196569877356102,-0.4196569877356102,0.2683562733067249,-0.15903117043078732,0.4289936701595333
02/01/2010,1089.19,1073.89,1089.38,1073.89,1.43%,0.0143,7.528985110094588e-05,-0.0762,-0.3610461576804965,-0.3610461576804965,0.269962499728746,-0.16130531616794758,0.4290259690290829
02/02/2010,1103.32,1090.05,1104.73,1087.96,1.30%,0.013000000000000001,7.48972606521292e-05,-0.0762,-0.31891544755845114,-0.31891544755845114,0.26772065286113533,-0.1634022852781309,0.4290581018989118
02/03/2010,1097.28,1100.67,1102.72,1093.97,-0.55%,-0.0055000000000000005,7.64673922508674e-05,-0.0762,-0.2652436419859018,-0.2652436419859018,0.2656558166207809,-0.16250357270910118,0.42909091085308815
02/04/2010,1063.11,1097.25,1097.25,1062.78,-3.11%,-0.0311,7.528985110094588e-05,-0.0762,-0.405688088537758,-0.405688088537758,0.26658733814398694,-0.15744971159784812,0.42912321704387507
02/05/2010,1066.19,1064.12,1067.13,1044.5,0.29%,0.0029,7.685982926064483e-05,-0.0762,-0.3581616861468588,-0.3581616861468588,0.271673505446027,-0.15790631576148187,0.42915619938106886
02/08/2010,1056.74,1065.51,1071.2,1056.51,-0.89%,-0.0089,7.725222792909214e-05,-0.0762,-0.4753817491236831,-0.4753817491236831,0.271249883619587,-0.15650094955120467,0.42918935265360064
02/09/2010,1070.52,1060.06,1079.28,1060.06,1.30%,0.013000000000000001,7.842919396416903e-05,-0.0762,-0.31802167163944683,-0.31802167163944683,0.27268840310239595,-0.15853546189537032,0.4292230136285873
02/10/2010,1068.13,1069.68,1073.67,1059.34,-0.22%,-0.0022,8.11741075106287e-05,-0.0762,-0.3641770481740302,-0.3641770481740302,0.27068755173321696,-0.1581866838792005,0.4292578554236416
02/11/2010,1078.47,1067.1,1080.04,1060.59,0.97%,0.0097,8.313361213740933e-05,-0.0762,-0.2746237270538506,-0.2746237270538506,0.27107117154444105,-0.15972109471282878,0.4292935411797013
02/12/2010,1075.51,1075.95,1077.81,1062.97,-0.27%,-0.0027,8.274178768430396e-05,-0.0762,-0.24580323880311317,-0.24580323880311317,0.2695724464668725,-0.15928984775710414,0.42932906169473983
02/16/2010,1094.87,1079.13,1095.67,1079.13,1.80%,0.018000000000000002,8.156608492315698e-05,-0.0762,-0.11419037494018816,-0.11419037494018816,0.2700392139376357,-0.16215706501673202,0.429364080385446
02/17/2010,1099.51,1096.14,1101.03,1094.72,0.42%,0.0042,8.234992500244509e-05,-0.0762,-0.2096634782664663,-0.2096634782664663,0.26720701536871394,-0.1628381246898023,0.42939943848526446
02/18/2010,1106.75,1099.03,1108.24,1097.48,0.66%,0.0066,8.313361213740933e-05,-0.0762,-0.2353994524301105,-0.2353994524301105,0.26656131379546216,-0.16391285631275498,0.4294351360116355
02/19/2010,1109.17,1105.49,1112.42,1100.8,0.22%,0.0022,8.313361213740933e-05,-0.0762,-0.22686764769722553,-0.22686764769722553,0.26552227969888054,-0.16427346459664305,0.42947083650567086
02/22/2010,1108.01,1110.0,1112.29,1105.38,-0.10%,-0.001,8.47005278128421e-05,-0.0762,-0.23192347658108442,-0.23192347658108442,0.2651973719090278,-0.061505496473308545,0.32670286838233636
02/23/2010,1094.6,1107.49,1108.58,1092.18,-1.21%,-0.0121,8.313361213740933e-05,-0.0762,-0.34405652321687175,-0.34405652321687175,0.2651973719090278,-0.06076127996598151,0.32673002837188064
02/24/2010,1105.24,1095.89,1106.42,1095.5,0.97%,0.0097,8.391714638755765e-05,-0.0762,-0.32021486163723867,-0.32021486163723867,0.2659687484058991,-0.061350664381651536,0.32675744662350076
02/25/2010,1102.94,1101.24,1103.5,1086.02,-0.21%,-0.0021,8.352539836931072e-05,-0.0762,-0.22582182978269735,-0.22582182978269735,0.2654067822418492,-0.06122182798645007,0.32678473916940015
02/26/2010,1104.49,1103.1,1107.24,1097.56,0.14%,0.0014000000000000002,8.234992500244509e-05,-0.0762,-0.2363172078650677,-0.2363172078650677,0.26556291118295006,-0.061307538545631104,0.3268116498681627
03/01/2010,1115.71,1105.36,1116.11,1105.36,1.02%,0.0102,8.274178768430396e-05,-0.0762,-0.10760099113004676,-0.10760099113004676,0.2655041113225316,-0.06193287543879654,0.32683869084830885
03/02/2010,1118.31,1117.01,1123.46,1116.51,0.23%,0.0023,8.274178768430396e-05,-0.0762,-0.203106366602267,-0.203106366602267,0.2649058154095123,-0.06207532105230577,0.32686573406587405
03/03/2010,1118.79,1119.36,1125.64,1116.58,0.04%,0.0004,8.274178768430396e-05,-0.0762,-0.2770328430182235,-0.2770328430182235,0.26479041301356826,-0.06210015118072668,0.3268927795210434
03/04/2010,1122.97,1119.12,1123.73,1116.66,0.37%,0.0037,8.19580240847273e-05,-0.0762,-0.19982917685119334,-0.19982917685119334,0.2647926283403167,-0.06232992174009538,0.3269195710073405
03/05/2010,1138.7,1125.12,1139.38,1125.12,1.40%,0.013999999999999999,8.274178768430396e-05,-0.0762,-0.11251730020100596,-0.11251730020100596,0.2645896492672451,-0.06320254064445671,0.3269466209170746
03/08/2010,1138.5,1138.4,1141.05,1136.77,-0.02%,-0.0002,8.352539836931072e-05,-0.0762,-0.07419087168702183,-0.07419087168702183,0.26374408027261786,-0.06318990013632782,0.32697392926383223
03/09/2010,1140.45,1137.56,1145.37,1134.9,0.17%,0.0017000000000000001,8.430885619947759e-05,-0.0762,-0.19841328283509357,-0.19841328283509357,0.2637840291275044,-0.06329732296655957,0.3270014960618155
03/10/2010,1145.61,1140.22,1148.26,1140.09,0.45%,0.0045000000000000005,8.391714638755765e-05,-0.0762,-0.19270290681427601,-0.19270290681427601,0.26370417309525596,-0.06358216091990909,0.3270289370942295
03/11/2010,1150.24,1143.96,1150.24,1138.99,0.40%,0.004,8.352539836931072e-05,-0.0762,-0.09274420725483469,-0.09274420725483469,0.2634467761743204,-0.06383648956358873,0.32705625231647856
03/12/2010,1149.99,1151.71,1153.41,1146.97,-0.02%,-0.0002,8.234992500244509e-05,-0.0762,-0.2006405246452906,-0.2006405246452906,0.26321976275288983,-0.06382372226567601,0.3270831853743284
03/15/2010,1150.51,1148.53,1150.98,1141.45,0.05%,0.0005,8.234992500244509e-05,-0.0762,-0.22984831210109338,-0.22984831210109338,0.2632594631086524,-0.06385563412680885,0.3271101206501135
03/16/2010,1159.46,1150.83,1160.28,1150.35,0.78%,0.0078000000000000005,8.11741075106287e-05,-0.0762,-0.13707652396248132,-0.13707652396248132,0.2632544865233047,-0.06435370807299796,0.327136673522215
03/17/2010,1166.21,1159.94,1169.84,1159.94,0.58%,0.0058,7.960581520016774e-05,-0.0762,-0.09454591700756387,-0.09454591700756387,0.26278296544921703,-0.06472695957982136,0.3271627155037926
03/18/2010,1165.83,1166.13,1167.77,1161.16,-0.03%,-0.0003,8.039003790250021e-05,-0.0762,-0.12242955754889778,-0.12242955754889778,0.2624357559239713,-0.06470754149194742,0.3271890161268923
03/19/2010,1159.9,1166.68,1169.2,1155.33,-0.51%,-0.0051,8.11741075106287e-05,-0.0762,-0.16579270641384183,-0.16579270641384183,0.26248147463494487,-0.06437753303033848,0.3272155754032637
03/22/2010,1165.81,1157.25,1167.82,1152.88,0.51%,0.0051,8.078209183959295e-05,-0.0762,-0.07306291575911013,-0.07306291575911013,0.2628380423729252,-0.06470585844879322,0.32724200856192726
03/23/2010,1174.17,1166.47,1174.72,1163.83,0.72%,0.0072,8.11741075106287e-05,-0.0762,0.0015075964142999853,0.0015075964142999853,0.262536150113134,-0.06517174062962454,0.32726857213991223
03/24/2010,1167.72,1172.7,1173.04,1166.01,-0.55%,-0.0055000000000000005,8.50921612347566e-05,-0.0762,-0.059039647705612146,-0.059039647705612146,0.2620968315102877,-0.06481329605616161,0.3272964201300198
03/25/2010,1165.73,1170.03,1180.69,1165.09,-0.17%,-0.0017000000000000001,8.587531353465572e-05,-0.0762,-0.07963778350011551,-0.07963778350011551,0.2624831240738582,-0.06470311345286613,0.32732452681271723
03/26/2010,1166.59,1167.58,1173.93,1161.48,0.07%,0.0007000000000000001,8.47005278128421e-05,-0.0762,-0.12594176986598796,-0.12594176986598796,0.2626214133598511,-0.06474840563228312,0.32735225137290436
03/29/2010,1173.22,1167.71,1174.85,1167.71,0.57%,0.005699999999999999,8.587531353465572e-05,-0.0762,-0.012578510191997726,-0.012578510191997726,0.26260384574062123,-0.06511747154438714,0.3273803628501273
03/30/2010,1173.27,1173.75,1177.83,1168.92,0.00%,0.0,8.587531353465572e-05,-0.0762,-0.029503329662392414,-0.029503329662392414,0.26226289130574015,-0.06511747154438714,0.32740847674143214
03/31/2010,1169.43,1171.75,1174.56,1165.77,-0.33%,-0.0033,8.313361213740933e-05,-0.0762,-0.07619215060117115,-0.07619215060117115,0.262291005197045,-0.06490258388829066,0.32743569539074807
04/01/2010,1178.1,1171.23,1181.43,1170.69,0.74%,0.0074,8.313361213740933e-05,-0.0762,-0.11013106550818125,-0.11013106550818125,0.2625331115024574,-0.06538286300906401,0.32746291630284863
04/05/2010,1187.44,1178.71,1187.73,1178.71,0.79%,0.0079,8.665831315890493e-05,-0.0762,-0.017698968262701866,-0.017698968262701866,0.2620800532937846,-0.06589938762683561,0.3274912936867975
04/06/2010,1189.44,1186.01,1191.8,1182.77,0.17%,0.0017000000000000001,8.50921612347566e-05,-0.0762,0.01174324058774321,0.01174324058774321,0.2615919060599619,-0.06601141658580124,0.3275191606287629
04/07/2010,1182.45,1188.23,1189.6,1177.25,-0.59%,-0.0059,8.078209183959295e-05,-0.0762,0.0017735675455933715,0.0017735675455933715,0.2615077440429617,-0.06562194922794501,0.32754561831167606
04/08/2010,1186.44,1181.75,1188.55,1175.12,0.34%,0.0034000000000000002,8.19580240847273e-05,-0.0762,0.1527887214847306,0.1527887214847306,0.26192366908373105,-0.06584506385532003,0.3275724633033505
04/09/2010,1194.37,1187.47,1194.66,1187.15,0.67%,0.0067,8.11741075106287e-05,-0.0762,0.16479164465575413,0.16479164465575413,0.2617273994480305,-0.06628622578315067,0.3275990537057042
04/12/2010,1196.48,1194.94,1199.2,1194.71,0.18%,0.0018,7.960581520016774e-05,-0.0762,0.08182667518502962,0.08182667518502962,0.2613128279225535,-0.06640554098956035,0.32762513249543324
04/13/2010,1197.3,1195.94,1199.04,1188.82,0.07%,0.0007000000000000001,7.921364641982898e-05,-0.0762,0.24423108460240112,0.24423108460240112,0.2612195915058729,-0.06645202486825304,0.327651084876837
04/14/2010,1210.65,1198.69,1210.65,1198.69,1.12%,0.011200000000000002,7.999794569180096e-05,-0.0762,0.2662999523825642,0.2662999523825642,0.26119906000858395,-0.06719628754677748,0.32767729629053083
04/15/2010,1211.67,1210.77,1213.92,1208.5,0.08%,0.0008,7.882143934367924e-05,-0.0762,0.20845180794938634,0.20845180794938634,0.26048100874375335,-0.0672500445768149,0.3277031242866647
04/16/2010,1192.13,1210.17,1210.17,1186.77,-1.61%,-0.0161,7.7644588264425e-05,-0.0762,0.12612011855892477,0.12612011855892477,0.2604530797098498,-0.06616731885912817,0.3277285686608229
04/19/2010,1197.52,1192.06,1197.87,1183.68,0.45%,0.0045000000000000005,7.921364641982898e-05,-0.0762,0.3658709392216464,0.3658709392216464,0.2615612498016947,-0.06646507179399425,0.32775452923578247
04/20/2010,1207.17,1199.04,1208.58,1199.04,0.81%,0.008100000000000001,7.803691027352677e-05,-0.0762,0.32446017765142,0.32446017765142,0.2612894574417882,0.08477802378000575,0.17651143366178246
04/21/2010,1205.94,1207.16,1210.99,1198.85,-0.10%,-0.001,7.607491689287649e-05,-0.0762,0.5498170815524281,0.5498170815524281,0.2612894574417882,0.08469324575622575,0.1765248617544289
04/22/2010,1208.67,1202.52,1210.27,1190.19,0.23%,0.0023,7.725222792909214e-05,-0.0762,0.3566608966701953,0.3566608966701953,0.26121810751065466,0.08488804022146507,0.1765384986932843
04/23/2010,1217.28,1207.87,1217.28,1205.1,0.71%,0.0070999999999999995,7.725222792909214e-05,-0.0762,0.19963268261866784,0.19963268261866784,0.2614265389147494,0.08549074530703747,0.1765521366856236
04/26/2010,1212.05,1217.07,1219.8,1211.07,-0.43%,-0.0043,7.725222792909214e-05,-0.0762,0.3652742845845041,0.3652742845845041,0.26204288199266107,0.08512313510221721,0.1765657757315282
04/27/2010,1183.71,1209.92,1211.38,1181.62,-2.34%,-0.023399999999999997,7.411196461148961e-05,-0.0762,0.33307355597676,0.33307355597676,0.2616889108337454,0.08313125374082533,0.17657886136805082
04/28/2010,1191.36,1184.59,1195.05,1181.81,0.65%,0.006500000000000001,7.528985110094588e-05,-0.0762,0.3718504163681053,0.3718504163681053,0.25971011510887615,0.08367160689014069,0.17659215596423078
04/29/2010,1206.78,1193.3,1209.36,1193.3,1.29%,0.0129,7.214805248989542e-05,-0.0762,0.34540565039846116,0.34540565039846116,0.26026376285437147,0.0847509706190235,0.17660489674436858
04/30/2010,1186.69,1206.77,1207.99,1186.32,-1.66%,-0.0166,7.136221867520831e-05,-0.0762,0.24976395764417014,0.24976395764417014,0.26135586736339206,0.0833441045067477,0.17661749966162915
05/03/2010,1202.26,1188.58,1205.13,1188.58,1.31%,0.0131,7.214805248989542e-05,-0.06709999999999999,0.7659963543044099,0.7659963543044099,0.2599616041683769,0.0844359122757861,0.1766302422702654
05/04/2010,1173.6,1197.5,1197.5,1168.12,-2.38%,-0.023799999999999998,7.096924410232575e-05,-0.06709999999999999,0.3811235131944833,0.3811235131944833,0.2610661545460515,0.08242633756362239,0.17664277758504493
05/05/2010,1165.87,1169.24,1175.95,1158.15,-0.66%,-0.0066,7.057623107531441e-05,-0.06709999999999999,0.37120642983168967,0.37120642983168967,0.2590691151486673,0.08188232373570248,0.17665524436653357
05/06/2010,1128.15,1164.38,1167.58,1065.79,-3.24%,-0.032400000000000005,6.625054766651317e-05,-0.06709999999999999,0.42137141447256427,0.42137141447256427,0.25853756810223605,0.07922933644666572,0.17666694787322101
05/07/2010,1110.88,1127.04,1135.13,1094.15,-1.53%,-0.015300000000000001,6.939696119623306e-05,-0.06709999999999999,0.4056779888113734,0.4056779888113734,0.25589628431988676,0.07801712759903173,0.17667920802254722
05/10/2010,1159.73,1122.27,1163.85,1122.27,4.40%,0.044000000000000004,7.096924410232575e-05,-0.06709999999999999,0.8210691279618937,0.8210691279618937,0.25469633562157895,0.08144988121338913,0.17669174681238917
05/11/2010,1155.79,1156.39,1170.48,1147.71,-0.34%,-0.0034000000000000002,7.096924410232575e-05,-0.06709999999999999,1.1145673144547035,1.1145673144547035,0.2581416280257783,0.08117295161726361,0.17670428649209957
05/12/2010,1171.67,1155.43,1172.87,1155.43,1.37%,0.0137,7.057623107531441e-05,-0.06709999999999999,1.2444927644021575,1.2444927644021575,0.2578772381093632,0.08228502105442012,0.17671675761465502
05/13/2010,1157.44,1170.04,1173.57,1156.14,-1.21%,-0.0121,7.018317958706888e-05,-0.061200000000000004,1.6252641518608173,1.6252641518608173,0.25900177866907514,0.08128937229966164,0.17672916015859075
05/14/2010,1135.68,1157.19,1157.19,1126.14,-1.88%,-0.018799999999999997,6.821734496065268e-05,-0.061200000000000004,1.5902271264674075,1.5902271264674075,0.2580185324582524,0.079761132100428,0.17674121615267388
05/17/2010,1136.94,1136.52,1141.88,1114.96,0.11%,0.0011,6.979008962981759e-05,-0.061200000000000004,1.050577196599139,1.050577196599139,0.25650234825310186,0.07984886934573848,0.17675355093799044
05/18/2010,1120.8,1138.78,1148.66,1117.2,-1.42%,-0.014199999999999999,6.743074161597029e-05,-0.061200000000000004,1.0039433240112559,1.0039433240112559,0.2566024202837289,0.078715015401029,0.17676546956101344
05/19/2010,1115.05,1119.57,1124.27,1100.66,-0.51%,-0.0051,6.979008962981759e-05,-0.061,1.5597986353461986,1.5597986353461986,0.25548048496204245,0.07831356882248375,0.17677780603897755
05/20/2010,1071.59,1107.34,1107.34,1071.58,-3.90%,-0.039,7.057623107531441e-05,-0.061,1.0695672176903006,1.0695672176903006,0.2550913748614613,0.07525933963840688,0.17679028235026556
05/21/2010,1087.69,1067.26,1090.16,1055.9,1.50%,0.015,6.861058886897808e-05,-0.061,1.2005912792789641,1.2005912792789641,0.2520496219886724,0.07638822973298297,0.17680241203564392
05/24/2010,1073.65,1084.78,1089.95,1072.7,-1.29%,-0.0129,6.939696119623306e-05,-0.061,0.845089176483446,0.845089176483446,0.2531906417686269,0.07540282156942749,0.17681468158577135
05/25/2010,1074.03,1067.42,1074.75,1040.78,0.04%,0.0004,7.057623107531441e-05,-0.061,1.0381736697735082,1.0381736697735082,0.25221750315519886,0.07543298269805525,0.17682716049959646
05/26/2010,1067.95,1075.51,1090.75,1065.59,-0.57%,-0.005699999999999999,6.979008962981759e-05,-0.0528,1.410930582155153,1.410930582155153,0.2522601431976517,0.07500301469667633,0.1768395012829767
05/27/2010,1103.06,1074.27,1103.52,1074.27,3.29%,0.0329,7.096924410232575e-05,-0.0528,1.5265170264404497,1.5265170264404497,0.251842515979653,0.07747061388019698,0.1768520514487102
05/28/2010,1089.41,1102.59,1102.59,1084.78,-1.24%,-0.0124,7.057623107531441e-05,-0.0528,1.6763079509085526,1.6763079509085526,0.2543226653289072,0.07650997826808253,0.17686453299995938
06/01/2010,1070.71,1087.3,1094.77,1069.89,-1.72%,-0.0172,7.018317958706888e-05,-0.0528,1.7770678913471079,1.7770678913471079,0.2533745112680419,0.07519400664187152,0.1768769459152415
06/02/2010,1098.38,1073.01,1098.56,1072.03,2.58%,0.0258,7.136221867520831e-05,-0.0528,1.3495657875311882,1.3495657875311882,0.25207095255711304,0.0771340120132318,0.1768895682465345
06/03/2010,1102.83,1098.82,1105.67,1091.81,0.41%,0.0040999999999999995,7.096924410232575e-05,-0.0528,1.4546505152228637,1.4546505152228637,0.25402358025976635,0.07745026146248606,0.17690212196548255
06/04/2010,1064.88,1098.43,1098.43,1060.5,-3.44%,-0.0344,6.821734496065268e-05,-0.0528,1.0504849449836147,1.0504849449836147,0.2543523834279686,0.07478597246817653,0.17691418975856094
06/07/2010,1050.47,1065.84,1071.36,1049.86,-1.35%,-0.013500000000000002,6.782406254535189e-05,-0.0528,0.8568798621072204,0.8568798621072204,0.25170016222673747,0.07377636183985616,0.17692618879763228
06/08/2010,1062.0,1050.81,1063.15,1042.17,1.10%,0.011000000000000001,6.861058886897808e-05,-0.0528,0.9451297831420168,0.9451297831420168,0.2507025506374884,0.07458790182009456,0.17693832780763202
06/09/2010,1055.69,1062.75,1077.74,1052.25,-0.59%,-0.0059,6.861058886897808e-05,-0.0528,0.6373082574186547,0.6373082574186547,0.2515262296277266,0.074147833199356,0.1769504676504964
06/10/2010,1086.84,1058.77,1087.85,1058.77,2.95%,0.029500000000000002,7.175515480195571e-05,-0.0528,1.204932463119578,1.204932463119578,0.2510983008498524,0.07633519427873701,0.17696316475869495
06/11/2010,1091.6,1082.65,1092.25,1077.12,0.44%,0.0044,6.939696119623306e-05,-0.0528,1.617984457999531,1.617984457999531,0.253298359037432,0.07667106913356346,0.17697544546457286
06/14/2010,1089.63,1095.0,1105.91,1089.03,-0.18%,-0.0018,7.018317958706888e-05,-0.0528,1.4078259532690292,1.4078259532690292,0.2536465145981363,0.07653306120912304,0.1769878661640444
06/15/2010,1115.23,1091.21,1115.59,1091.21,2.35%,0.0235,7.057623107531441e-05,-0.0528,1.6585744033065875,1.6585744033065875,0.25352092737316745,0.07833158814753743,0.17700035730058433
06/16/2010,1114.61,1114.02,1118.74,1107.13,-0.06%,-0.0006,6.90037942783217e-05,-0.0528,1.8205404928634792,1.8205404928634792,0.25533194544812177,0.46484214580991456,-0.20951020036179283
06/17/2010,1116.04,1115.98,1117.72,1105.87,0.13%,0.0013,6.664398418410045e-05,-0.0528,2.2480539907435726,2.2480539907435726,0.25533194544812177,0.4654464405994675,-0.20952416295627213
06/18/2010,1117.51,1116.16,1121.01,1113.93,0.13%,0.0013,6.782406254535189e-05,-0.0528,1.815939433131259,1.815939433131259,0.25592227764319536,0.46605152097224684,-0.20953837373620524
06/21/2010,1113.2,1122.79,1131.23,1108.24,-0.39%,-0.0039000000000000003,6.743074161597029e-05,-0.0528,2.1279828218270853,2.1279828218270853,0.25651314723604157,0.46423392004045505,-0.20955250306414328
06/22/2010,1095.31,1113.9,1118.5,1094.18,-1.61%,-0.0161,6.585707260442497e-05,-0.0528,2.2133129218684995,2.2133129218684995,0.25468141697631175,0.4567597539278037,-0.20956630357855202
06/23/2010,1092.04,1095.57,1099.64,1085.31,-0.30%,-0.003,6.585707260442497e-05,-0.0528,2.1171261501749377,2.1171261501749377,0.2471934503492517,0.4553894746660203,-0.20958010500182223
06/24/2010,1073.69,1090.93,1090.93,1071.6,-1.68%,-0.0168,6.743074161597029e-05,-0.049100000000000005,2.5177705472911533,2.5177705472911533,0.24580936966419809,0.44773893149163113,-0.20959423714373046
06/25/2010,1076.76,1075.1,1083.56,1067.89,0.29%,0.0029,6.664398418410045e-05,-0.0466,3.182570906642212,3.182570906642212,0.23814469434790067,0.4490373743929568,-0.20960820533875574
06/28/2010,1074.57,1077.5,1082.6,1071.45,-0.20%,-0.002,6.625054766651317e-05,-0.0466,2.7413318198579506,2.7413318198579506,0.23942916905420109,0.44813929964417093,-0.2096220919971548
06/29/2010,1041.24,1071.1,1071.1,1035.18,-3.10%,-0.031,6.507000681654773e-05,-0.0466,1.9957882013043213,1.9957882013043213,0.23851720764701612,0.4342469813552016,-0.20963573210810996
06/30/2010,1030.71,1040.56,1048.08,1028.33,-1.01%,-0.0101,6.585707260442497e-05,-0.0466,1.8483260562640202,1.8483260562640202,0.22461124924709167,0.4298610868435141,-0.20964953810373987
07/01/2010,1027.37,1031.1,1033.58,1010.91,-0.32%,-0.0032,6.782406254535189e-05,-0.0466,1.5266649496990796,1.5266649496990796,0.22021154873977422,0.42848553136561485,-0.20966375738712484
07/02/2010,1022.58,1027.65,1032.95,1015.93,-0.47%,-0.004699999999999999,6.979008962981759e-05,-0.0466,1.396460759691049,1.396460759691049,0.21882177397849,0.4264716493681964,-0.209678389839545
07/06/2010,1028.06,1028.09,1042.5,1018.35,0.54%,0.0054,6.90037942783217e-05,-0.045599999999999995,2.388649577926313,2.388649577926313,0.21679325952865142,0.4287745962747847,-0.2096928584440221
07/07/2010,1060.27,1028.54,1060.89,1028.54,3.13%,0.0313,7.136221867520831e-05,-0.045599999999999995,2.3125593174550585,2.3125593174550585,0.2190817378307626,0.44219524113818554,-0.20970782259164103
07/08/2010,1070.25,1062.92,1071.25,1058.24,0.94%,0.009399999999999999,6.979008962981759e-05,-0.045599999999999995,2.1758868575531825,2.1758868575531825,0.2324874185465445,0.4463518764048845,-0.2097224581193758
07/09/2010,1077.96,1070.5,1078.16,1068.1,0.72%,0.0072,7.018317958706888e-05,-0.045599999999999995,2.5394239873881066,2.5394239873881066,0.2366294182855087,0.4495656099149997,-0.2097371771083174
07/12/2010,1078.75,1077.23,1080.78,1070.45,0.07%,0.0007000000000000001,7.018317958706888e-05,-0.045599999999999995,2.226059774610795,2.226059774610795,0.2398284328066823,0.44988030584194016,-0.2097518971302845
07/13/2010,1095.34,1080.65,1099.46,1080.65,1.54%,0.0154,7.136221867520831e-05,-0.045599999999999995,2.023617671022983,2.023617671022983,0.24012840871165567,0.4568084625519061,-0.20976686549103504
07/14/2010,1095.17,1095.61,1099.08,1087.68,-0.02%,-0.0002,6.939696119623306e-05,-0.045599999999999995,2.2668854845407096,2.2668854845407096,0.24704159706087106,0.4567171008593957,-0.20978142267405978
07/15/2010,1096.48,1094.46,1098.66,1080.53,0.12%,0.0012,6.90037942783217e-05,-0.045599999999999995,2.166272436000929,2.166272436000929,0.24693567818533593,0.457265161380427,-0.2097958983881934
07/16/2010,1064.88,1093.85,1093.85,1063.32,-2.88%,-0.0288,7.096924410232575e-05,-0.045599999999999995,2.155243541591927,2.155243541591927,0.2474692629922336,0.4440959247326707,-0.20981078744451778
07/19/2010,1071.25,1066.85,1074.7,1061.11,0.60%,0.006,7.332651499636356e-05,-0.045599999999999995,2.136431911951094,2.136431911951094,0.2342851372881529,0.44676050028106673,-0.20982617213836974
07/20/2010,1083.48,1064.53,1083.94,1056.88,1.14%,0.011399999999999999,7.332651499636356e-05,-0.045599999999999995,2.3743263752417647,2.3743263752417647,0.236934328142697,0.45185356998427095,-0.20984155796032766
07/21/2010,1069.59,1086.67,1088.96,1065.25,-1.28%,-0.0128,7.018317958706888e-05,-0.045599999999999995,1.798959162870009,1.798959162870009,0.2420120120239433,0.4460698442884723,-0.20985628530807482
07/22/2010,1093.67,1072.14,1097.5,1072.14,2.25%,0.0225,7.057623107531441e-05,-0.045599999999999995,2.1120640459973683,2.1120640459973683,0.23621355898039748,0.4561064157849629,-0.20987109617375932
07/23/2010,1102.66,1092.17,1103.73,1087.88,0.82%,0.008199999999999999,7.254091174657695e-05,-0.045599999999999995,2.408809151578016,2.408809151578016,0.2462353196112036,0.4598464883943996,-0.209886320414425
07/26/2010,1115.01,1102.89,1115.01,1101.3,1.12%,0.011200000000000002,7.254091174657695e-05,-0.045599999999999995,2.4896395055364877,2.4896395055364877,0.2499601679799746,0.46499676906441695,-0.209901545759471
07/27/2010,1113.84,1117.36,1120.95,1109.78,-0.10%,-0.001,7.332651499636356e-05,-0.045599999999999995,2.669949866545195,2.669949866545195,0.25509522330494594,0.46453177229535253,-0.2099169371083139
07/28/2010,1106.13,1112.84,1114.66,1103.11,-0.69%,-0.0069,7.175515480195571e-05,-0.045599999999999995,2.7059081271605785,2.7059081271605785,0.25461483518703865,0.46132650306651457,-0.20993199973063167
07/29/2010,1101.53,1108.07,1115.9,1092.82,-0.42%,-0.0042,7.214805248989542e-05,-0.045599999999999995,2.603467307458276,2.603467307458276,0.25139450333588287,0.4593889317536352,-0.20994714591556754
07/30/2010,1101.6,1098.44,1106.44,1088.01,0.01%,0.0001,6.939696119623306e-05,-0.045599999999999995,2.5616564952813348,2.5616564952813348,0.24944178583806767,0.45943487064681054,-0.2099617156095059
08/02/2010,1125.86,1107.53,1127.3,1107.53,2.20%,0.022000000000000002,6.939696119623306e-05,-0.045599999999999995,2.8107821972571014,2.8107821972571014,0.24947315503730463,0.4695424378010404,-0.20997628631453677
08/03/2010,1120.46,1125.34,1125.44,1116.76,-0.48%,-0.0048,6.743074161597029e-05,-0.045599999999999995,2.5388317360018506,2.5388317360018506,0.25956615148650364,0.46728863409959537,-0.20999044517124474
08/04/2010,1127.24,1121.06,1128.75,1119.46,0.61%,0.0060999999999999995,6.861058886897808e-05,-0.045599999999999995,2.456054278360765,2.456054278360765,0.25729818892835066,0.4701390947676029,-0.2100048527393448
08/05/2010,1125.81,1125.78,1126.56,1118.81,-0.13%,-0.0013,6.743074161597029e-05,-0.045599999999999995,2.148783600494692,2.148783600494692,0.2601342420282581,0.469527913944405,-0.21001901352230798
08/06/2010,1121.64,1122.07,1123.06,1107.17,-0.37%,-0.0037,6.664398418410045e-05,-0.045599999999999995,2.1624274522063702,2.1624274522063702,0.25950890042209707,0.4677906606628107,-0.2100330100261235
