Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
11/14/2012,1355.49,1374.64,1380.13,1352.5,-1.39%,-0.0139,-6.405104955087282e-06,0.0003,1.0223197099293029,0.0,0.6487309103564414,1.1152986669521368,-0.48228584329892044
11/15/2012,1353.33,1355.41,1360.62,1348.05,-0.16%,-0.0016,-6.004486478028426e-06,0.0003,0.9932647699822329,0.0,0.6330128236532163,0.0,0.6330128236532163
11/16/2012,1359.88,1353.36,1362.03,1343.35,0.48%,0.0048,-5.603907960560761e-06,0.0003,1.0046809447573786,1.0046809447573786,0.6330128236532163,0.0,0.6330092763076147
11/19/2012,1386.89,1359.88,1386.89,1359.88,1.99%,0.0199,-4.402412085435792e-06,0.0004,1.4728821437592818,1.4728821437592818,0.6330092763076147,0.0,0.6330064895399266
11/20/2012,1387.81,1386.82,1389.77,1377.04,0.07%,0.0007000000000000001,-2.4007174064255565e-06,0.0004,1.3834568154821891,1.3834568154821891,0.6330064895399266,0.0,0.6330049698702287
11/21/2012,1391.03,1387.79,1391.25,1386.39,0.23%,0.0023,-1.6003188048063777e-06,0.0004,1.2077447731382494,1.2077447731382494,0.6330049698702287,0.0,0.6330039568604718
11/23/2012,1409.15,1391.03,1409.16,1391.03,1.30%,0.013000000000000001,-1.20017931581895e-06,0.0004,1.3223396519210895,1.3223396519210895,0.6330039568604718,0.0,0.633003197142216
11/26/2012,1406.29,1409.15,1409.15,1397.68,-0.20%,-0.002,-2.4007174064255565e-06,0.0004,1.3235532032019852,0.0,0.633003197142216,0.0,0.6330016774804222
11/27/2012,1398.94,1406.29,1409.01,1398.03,-0.52%,-0.0052,-2.8009765348224747e-06,0.0003,1.1061821166693242,0.0,0.6330016774804222,0.0,0.6329999044575771
11/28/2012,1409.93,1398.77,1410.31,1385.43,0.79%,0.0079,-2.8009765348224747e-06,0.0003,1.1322107942266364,1.1322107942266364,0.6329999044575771,0.0,0.6329981314396982
11/29/2012,1415.95,1409.96,1419.7,1409.04,0.43%,0.0043,-3.6016144868700195e-06,0.0003,1.1479792740343535,1.1479792740343535,0.6329981314396982,0.0,0.6329958516244578
11/30/2012,1416.18,1415.95,1418.86,1411.63,0.02%,0.0002,-4.802870772202539e-06,0.0003,1.1228801808494964,0.0,0.6329958516244578,0.0,0.6329958516244578
12/03/2012,1409.46,1416.34,1423.73,1408.46,-0.47%,-0.004699999999999999,-5.603907960560761e-06,0.0003,1.0824384243517273,0.0,0.6329958516244578,0.0,0.6329923043739659
12/04/2012,1407.05,1409.46,1413.14,1403.65,-0.17%,-0.0017000000000000001,-6.405104955087282e-06,0.0003,1.1140032817655372,0.0,0.6329923043739659,0.0,0.6329882499918207
12/05/2012,1409.28,1407.05,1415.56,1398.23,0.16%,0.0016,-7.2064618198419694e-06,0.0003,1.2520605503884563,1.2520605503884563,0.6329882499918207,0.0,0.6329836883861647
12/06/2012,1413.94,1409.43,1413.95,1405.93,0.33%,0.0033,-8.408797013359504e-06,0.0004,1.4541970627273026,1.4541970627273026,0.6329836883861647,0.0,0.6329783657548163
12/07/2012,1418.07,1413.95,1420.34,1410.9,0.29%,0.0029,-7.6072002235250125e-06,0.0004,1.4353109393765398,1.4353109393765398,0.6329783657548163,0.0,0.6329735505616508
12/10/2012,1418.55,1418.07,1421.64,1415.64,0.03%,0.0003,-8.809655415609186e-06,0.0003,1.3777741866317366,1.3777741866317366,0.6329735505616508,0.0,0.6329679742827832
12/11/2012,1427.84,1418.55,1434.27,1418.55,0.65%,0.006500000000000001,-8.007978618662648e-06,0.0003,1.3483251316377778,1.3483251316377778,0.6329679742827832,0.0,0.6329629054887789
12/12/2012,1428.48,1427.84,1438.59,1426.76,0.04%,0.0004,-6.004486478028426e-06,0.0004,1.5181247427091382,1.5181247427091382,0.6329629054887789,0.0,0.6329591048715718
12/13/2012,1419.45,1428.48,1431.36,1416.0,-0.63%,-0.0063,-4.402412085435792e-06,0.0003,1.3327599190258659,0.0,0.6329591048715718,0.0,0.632956318324759
12/14/2012,1413.58,1419.45,1419.45,1411.88,-0.41%,-0.0040999999999999995,-5.20336939457966e-06,0.0003,1.4013229585908558,0.0,0.632956318324759,0.0,0.632956318324759
12/17/2012,1430.36,1413.54,1430.67,1413.54,1.19%,0.011899999999999999,-2.8009765348224747e-06,0.0004,1.6666652330467477,1.6666652330467477,0.632956318324759,0.0,0.6329545454289638
12/18/2012,1446.79,1430.47,1448.0,1430.47,1.15%,0.0115,-1.20017931581895e-06,0.0004,1.8387364672378272,1.8387364672378272,0.6329545454289638,0.0,0.6329537857700105
12/19/2012,1435.81,1446.79,1447.75,1435.8,-0.76%,-0.0076,-1.6003188048063777e-06,0.0004,1.5861141058277408,0.0,0.6329537857700105,0.0,0.6329527728421646
12/20/2012,1443.69,1435.81,1443.7,1432.82,0.55%,0.0055000000000000005,-2.000498165677378e-06,0.0004,1.6393961869934783,1.6393961869934783,0.6329527728421646,0.0,0.6329515066213035
12/21/2012,1430.15,1443.67,1443.67,1422.58,-0.94%,-0.009399999999999999,-3.6016144868700195e-06,0.0004,1.6221419242764246,0.0,0.6329515066213035,0.0,0.6329492269739878
12/24/2012,1426.66,1430.15,1430.15,1424.66,-0.24%,-0.0024,-3.2012755589727604e-06,0.0004,1.7713796356105171,0.0,0.6329492269739878,0.0,0.6329472007290974
12/26/2012,1419.83,1426.66,1429.42,1416.43,-0.48%,-0.0048,-3.6016144868700195e-06,0.0004,1.7108356744646458,0.0,0.6329472007290974,0.0,0.6329449210972898
12/27/2012,1418.1,1419.83,1422.8,1401.8,-0.12%,-0.0012,-4.402412085435792e-06,0.0003,1.6474007038782938,0.0,0.6329449210972898,0.0,0.6329421346129198
12/28/2012,1402.43,1418.1,1418.1,1401.58,-1.10%,-0.011000000000000001,-3.6016144868700195e-06,0.0003,1.406069186960032,0.0,0.6329421346129198,0.0,0.6329398549993585
12/31/2012,1426.19,1402.43,1426.74,1398.11,1.69%,0.0169,-1.6003188048063777e-06,0.0003,1.5863278312126086,1.5863278312126086,0.6329398549993585,1.0040501074691552,-0.3711102524697968
01/02/2013,1462.42,1426.19,1462.43,1426.19,2.54%,0.0254,3.9998008127817286e-07,0.0003,1.7887482843080278,1.7887482843080278,0.6329398549993585,1.0295529801988719,-0.3711104009065057
01/03/2013,1459.37,1462.42,1465.47,1455.53,-0.21%,-0.0021,3.9980093242686365e-06,0.0003,2.10201153027723,0.0,0.6584425792923662,1.0273909189404542,-0.37111188460934885
01/04/2013,1466.47,1459.37,1467.94,1458.99,0.49%,0.0049,3.198725798236879e-06,0.0003,2.200900869575666,2.200900869575666,0.6562790343311053,1.0324251344432622,-0.3711130716945082
01/07/2013,1461.89,1466.47,1466.47,1456.62,-0.31%,-0.0031,1.599681364705674e-06,0.0003,2.316307871139936,0.0,0.6613120627487541,1.0292246165264882,-0.37111366535717316
01/08/2013,1457.15,1461.89,1461.89,1451.64,-0.32%,-0.0032,7.99920330640802e-07,0.0003,2.443480443575754,0.0,0.6581109511693151,1.0259310977536036,-0.37111396221853904
01/09/2013,1461.02,1457.15,1464.73,1457.15,0.27%,0.0027,0.0,0.0004,2.5058433211181894,2.5058433211181894,0.6548171355350645,1.0287011117175382,-0.37111396221853904
01/10/2013,1472.12,1464.64,1472.3,1461.02,0.76%,0.0076,7.99920330640802e-07,0.0004,2.6830343751913506,2.6830343751913506,0.6575871494989991,1.0365192401665915,-0.3711142590801424
01/11/2013,1472.05,1472.12,1472.75,1467.58,0.00%,0.0,3.9998008127817286e-07,0.0004,2.572484985039782,0.0,0.6654049810864491,1.0365192401665915,-0.3711144075184539
01/14/2013,1470.68,1472.05,1472.05,1465.69,-0.09%,-0.0009,3.9998008127817286e-07,0.0004,2.78514536934449,0.0,0.6654048326481375,1.0355863728504415,-0.3711145559568248
01/15/2013,1472.34,1470.67,1473.31,1463.76,0.11%,0.0011,-8.000796906104668e-07,0.0004,2.798857500510431,2.798857500510431,0.6644718168936168,1.859761928590493,-1.1952901116968762
01/16/2013,1472.63,1472.33,1473.96,1467.6,0.02%,0.0002,-8.000796906104668e-07,0.0003,2.6114683381758663,0.0,0.6644718168936168,1.860133880976211,-1.1952891553695335
01/17/2013,1480.94,1472.63,1485.16,1472.63,0.56%,0.005600000000000001,0.0,0.0004,2.9797179317121074,2.9797179317121074,0.6648447256066774,1.8705506307096778,-1.1952891553695335
01/18/2013,1485.98,1480.95,1485.98,1475.81,0.34%,0.0034000000000000002,-8.000796906104668e-07,0.0004,3.009554814651291,3.009554814651291,0.6752614753401442,1.876910502854091,-1.1952881990429558
01/22/2013,1492.56,1485.98,1492.56,1481.16,0.44%,0.0044,-8.000796906104668e-07,0.0004,3.0311127066563057,3.0311127066563057,0.6816223038111351,1.8851689090666488,-1.1952872427171433
01/23/2013,1494.81,1492.56,1496.13,1489.9,0.15%,0.0015,-1.20017931581895e-06,0.0004,2.9734673736293837,2.9734673736293837,0.6898816663495055,1.8879966624302489,-1.1952858081581181
01/24/2013,1494.82,1494.81,1502.27,1489.46,0.00%,0.0,-4.0001992129834463e-07,0.0003,2.7652223393509066,0.0,0.6927108542721307,1.8879966624302489,-1.1952853300199833
01/25/2013,1502.96,1494.82,1503.26,1494.82,0.54%,0.0054,1.999502165617173e-06,0.0004,2.9386479365699234,2.9386479365699234,0.6927113324102656,1.8981918444073724,-1.1952877199955891
01/28/2013,1500.18,1502.96,1503.23,1496.33,-0.18%,-0.0018,2.399283166143462e-06,0.0004,2.9521433359177305,0.0,0.7029041244117833,1.894775099087439,-1.1952905878292943
01/29/2013,1507.84,1500.18,1509.35,1498.09,0.51%,0.0051,3.9980093242686365e-06,0.0004,3.213270923150309,3.213270923150309,0.6994845112581447,1.904438452092785,-1.1952953666122097
01/30/2013,1501.96,1507.84,1509.94,1500.11,-0.39%,-0.0039000000000000003,3.9980093242686365e-06,0.0004,3.0091100325368596,0.0,0.7091430854805754,0.0,0.7091430854805754
01/31/2013,1498.11,1501.96,1504.19,1496.76,-0.26%,-0.0026,2.399283166143462e-06,0.0003,2.780657734565754,0.0,0.7091430854805754,0.0,0.7091447869156428
02/01/2013,1513.17,1498.11,1514.41,1498.11,1.01%,0.0101,3.9980093242686365e-06,0.0003,2.797640365161267,2.797640365161267,0.7091447869156428,0.0,0.7091476220831131
02/04/2013,1495.71,1513.17,1513.17,1495.02,-1.15%,-0.0115,2.399283166143462e-06,0.0003,2.4638900583370362,0.0,0.7091476220831131,0.0,0.7091493235290651
02/05/2013,1511.29,1495.71,1514.96,1495.71,1.04%,0.0104,3.9980093242686365e-06,0.0003,2.394140257064945,2.394140257064945,0.7091493235290651,0.0,0.7091521587146729
02/06/2013,1512.12,1511.29,1512.53,1504.71,0.05%,0.0005,2.7990243742781473e-06,0.0003,2.4303685996713336,2.4303685996713336,0.7091521587146729,0.0,0.7091541436488502
02/07/2013,1509.39,1512.12,1512.9,1498.49,-0.18%,-0.0018,2.7990243742781473e-06,0.0003,2.3858354443104126,0.0,0.7091541436488502,0.0,0.7091561285885835
02/08/2013,1517.93,1509.39,1518.31,1509.39,0.57%,0.005699999999999999,3.5983874455691733e-06,0.0003,2.3074355218135527,2.3074355218135527,0.7091561285885835,0.0,0.7091586804070935
02/11/2013,1517.01,1517.93,1518.31,1513.61,-0.06%,-0.0006,3.5983874455691733e-06,0.0003,2.411007522868593,0.0,0.7091586804070935,0.0,0.709161232234786
02/12/2013,1519.43,1517.01,1522.29,1515.61,0.16%,0.0016,3.9980093242686365e-06,0.0003,2.7360909028617324,2.7360909028617324,0.709161232234786,0.0,0.7091640674680049
02/13/2013,1520.33,1519.43,1524.69,1515.93,0.06%,0.0006,5.196636428950185e-06,0.0004,2.8093044033370065,2.8093044033370065,0.7091640674680049,1.992257737426248,-1.2830936699582431
02/14/2013,1521.38,1520.33,1523.14,1514.02,0.07%,0.0007000000000000001,4.397591442550919e-06,0.0004,2.776393650844498,2.776393650844498,0.7091640674680049,1.9936523178424461,-1.283099312479986
02/15/2013,1519.79,1521.38,1524.24,1514.14,-0.10%,-0.001,5.596099312832337e-06,0.0004,2.8620154335887,0.0,0.71055300536246,1.9916586655246036,-1.283106492831167
02/19/2013,1530.94,1519.79,1530.94,1519.79,0.73%,0.0073,5.9955224680496855e-06,0.0004,2.8856911559352767,2.8856911559352767,0.7085521726934365,2.0061977737829335,-1.2831141857249737
02/20/2013,1511.95,1530.94,1530.94,1511.41,-1.24%,-0.0124,5.9955224680496855e-06,0.0004,2.8128379619136368,0.0,0.7230835880579598,1.9813209213880252,-1.2831218786649032
02/21/2013,1502.42,1511.95,1511.95,1497.29,-0.63%,-0.0063,5.196636428950185e-06,0.0003,2.4655270768472564,0.0,0.6981990427231219,1.9688385995832807,-1.2831285465828006
02/22/2013,1515.6,1502.42,1515.64,1502.42,0.88%,0.0088,4.397591442550919e-06,0.0004,2.6198026263329295,2.6198026263329295,0.68571005300048,1.9861643792596133,-1.2831341892579167
02/25/2013,1487.85,1515.6,1525.84,1487.85,-1.83%,-0.0183,1.999502165617173e-06,0.0003,2.1206634955851733,0.0,0.7030301900016966,1.9498175711191623,-1.2831367548875068
02/26/2013,1496.94,1487.85,1498.99,1485.01,0.61%,0.0060999999999999995,2.399283166143462e-06,0.0003,2.1998714782276507,2.1998714782276507,0.6666808162316555,1.961711458302989,-1.2831398334959225
02/27/2013,1515.99,1496.94,1520.08,1494.88,1.27%,0.0127,2.7990243742781473e-06,0.0004,2.48434125803746,2.48434125803746,0.6785716248070666,1.986625193823437,-1.2831434250355922
02/28/2013,1514.68,1515.99,1525.34,1514.46,-0.09%,-0.0009,3.5983874455691733e-06,0.0004,2.5309054634054204,0.0,0.7034817687878447,0.0,0.7034817687878447
03/01/2013,1518.2,1514.68,1519.99,1501.48,0.23%,0.0023,1.999502165617173e-06,0.0004,2.920539322740086,2.920539322740086,0.7034817687878447,0.0,0.7034831754011649
03/04/2013,1525.2,1518.2,1525.27,1512.29,0.46%,0.0046,2.7990243742781473e-06,0.0004,3.0401985852369395,3.0401985852369395,0.7034831754011649,0.0,0.7034851444677197
03/05/2013,1539.79,1525.2,1543.47,1525.2,0.96%,0.0096,2.7990243742781473e-06,0.0004,3.296319215252856,3.296319215252856,0.7034851444677197,0.0,0.703487113539786
03/06/2013,1541.46,1539.79,1545.25,1538.11,0.11%,0.0011,4.397591442550919e-06,0.0004,3.370476621201191,3.370476621201191,0.703487113539786,0.0,0.7034902071886965
03/07/2013,1544.26,1541.46,1545.78,1541.46,0.18%,0.0018,5.9955224680496855e-06,0.0005,3.8412138835686678,3.8412138835686678,0.7034902071886965,0.0,0.7034944249800398
03/08/2013,1551.18,1544.26,1552.48,1542.94,0.45%,0.0045000000000000005,7.992042586835169e-06,0.0005,3.8204418949194356,3.8204418949194356,0.7034944249800398,0.0,0.7035000473374439
03/11/2013,1556.22,1551.15,1556.27,1547.36,0.32%,0.0032,7.992042586835169e-06,0.0005,4.830046410532829,4.830046410532829,0.7035000473374439,0.0,0.703505669739782
03/12/2013,1552.48,1556.22,1556.77,1548.24,-0.24%,-0.0024,7.19355363898444e-06,0.0005,4.804471354277811,0.0,0.703505669739782,0.0,0.7035107304455526
03/13/2013,1554.52,1552.48,1556.39,1548.25,0.13%,0.0013,7.19355363898444e-06,0.0005,6.441258335824426,6.441258335824426,0.7035107304455526,0.0,0.7035157911877277
03/14/2013,1563.23,1554.52,1563.32,1554.52,0.56%,0.005600000000000001,7.19355363898444e-06,0.0005,5.910982200319492,5.910982200319492,0.7035157911877277,4.158469319354343,-3.4549535281666155
03/15/2013,1560.7,1563.21,1563.62,1555.74,-0.16%,-0.0016,6.3949059021517485e-06,0.0005,6.994459722069888,0.0,0.7035157911877277,4.151815768443376,-3.4549756222693246
03/18/2013,1552.1,1560.7,1560.7,1545.13,-0.55%,-0.0055000000000000005,5.196636428950185e-06,0.0005,6.231689927553869,0.0,0.696840146174051,4.128980781716937,-3.4549935765215043
03/19/2013,1548.34,1552.1,1557.25,1538.57,-0.24%,-0.0024,3.9980093242686365e-06,0.0005,6.084592314745328,0.0,0.6739872051954325,4.119071227840816,-3.4550073896180384
03/20/2013,1558.71,1548.34,1561.56,1548.34,0.67%,0.0067,5.9955224680496855e-06,0.0005,5.806554068149427,5.806554068149427,0.6640638382227779,4.146669005067349,-3.45502810419247
03/21/2013,1545.8,1558.71,1558.71,1543.55,-0.83%,-0.0083,5.596099312832337e-06,0.0005,5.842201275568287,0.0,0.6916409008748792,4.11225165232529,-3.45504743887287
03/22/2013,1556.89,1545.9,1557.74,1545.9,0.72%,0.0072,4.797133808187581e-06,0.0005,5.974334568368874,5.974334568368874,0.6572042134524203,4.141859864222033,-3.455064013197748
03/25/2013,1551.69,1556.89,1564.91,1546.22,-0.33%,-0.0033,4.797133808187581e-06,0.0005,7.133329974146699,0.0,0.6867958510242849,4.1281917266701,-3.455080587602135
03/26/2013,1563.77,1551.69,1563.95,1551.69,0.78%,0.0078000000000000005,4.797133808187581e-06,0.0005,7.660747399722506,7.660747399722506,0.6731111390679652,4.160391622138127,-3.455097162086032
03/27/2013,1562.85,1563.75,1564.07,1551.9,-0.06%,-0.0006,3.5983874455691733e-06,0.0005,7.651292559256945,0.0,0.7052944600520954,4.157895387164844,-3.4551095948642834
03/28/2013,1569.19,1562.86,1570.28,1561.08,0.41%,0.0040999999999999995,3.5983874455691733e-06,0.0005,7.167814191953847,7.167814191953847,0.7027857923005607,5.037437975955488,-4.334652183654927
04/01/2013,1562.17,1569.18,1570.57,1558.47,-0.45%,-0.0045000000000000005,3.198725798236879e-06,0.0005,6.797967926948415,0.0,0.7027857923005607,5.014769505063688,-4.3346660490186935
04/02/2013,1570.25,1562.17,1573.66,1562.17,0.52%,0.0052,3.9980093242686365e-06,0.0005,7.2963379574687925,7.2963379574687925,0.6801034560449946,5.040846306490019,-4.334683379053975
04/03/2013,1553.69,1570.25,1571.47,1549.8,-1.05%,-0.0105,2.399283166143462e-06,0.0005,6.747251241894922,0.0,0.7061629274360444,4.987917420271875,-4.3346937791868365
04/04/2013,1559.98,1553.69,1562.6,1552.52,0.40%,0.004,-4.0001992129834463e-07,0.0005,6.332611312419722,6.332611312419722,0.653223641085038,5.007869089952962,-4.3346920452229725
04/05/2013,1553.28,1559.98,1559.98,1539.5,-0.43%,-0.0043,-4.001993326285813e-06,0.0004,6.21130975474614,0.0,0.6731770447299894,4.986335252866164,-4.334674697814336
04/08/2013,1563.07,1553.26,1563.07,1548.63,0.63%,0.0063,-1.6003188048063777e-06,0.0004,6.219397057167498,6.219397057167498,0.6516605550518282,5.017749164959221,-4.334667760952904
04/09/2013,1568.61,1563.11,1573.89,1560.92,0.35%,0.0034999999999999996,0.0,0.0005,6.579849968046257,6.579849968046257,0.6830814040063169,5.035311287036579,-4.334667760952904
04/10/2013,1587.73,1568.61,1589.07,1568.61,1.22%,0.012199999999999999,2.7990243742781473e-06,0.0005,7.50988883830509,7.50988883830509,0.7006435260836748,5.096742084738425,-4.334679893793621
04/11/2013,1593.37,1587.73,1597.35,1586.17,0.36%,0.0036,1.1998207558594487e-06,0.0005,7.791416920048723,7.791416920048723,0.7620621909448042,5.115090356243484,-4.334685094632527
04/12/2013,1588.85,1593.3,1593.3,1579.97,-0.28%,-0.0028000000000000004,-1.20017931581895e-06,0.0005,7.21055505585691,0.0,0.7804052616109569,0.0,0.7804052616109569
04/15/2013,1552.36,1588.84,1588.84,1552.28,-2.30%,-0.023,-2.000498165677378e-06,0.0005,6.853342935983376,0.0,0.7804052616109569,0.0,0.7804037004116626
04/16/2013,1574.57,1552.36,1575.35,1552.36,1.43%,0.0143,-4.0001992129834463e-07,0.0005,7.9067137542722925,7.9067137542722925,0.7804037004116626,0.0,0.7804033882346358
04/17/2013,1552.01,1574.57,1574.57,1543.69,-1.43%,-0.0143,-4.0001992129834463e-07,0.0005,7.366820586836354,0.0,0.7804033882346358,0.0,0.7804030760577338
04/18/2013,1541.61,1552.03,1554.38,1536.03,-0.67%,-0.0067,1.999502165617173e-06,0.0005,6.97233901482398,0.0,0.7804030760577338,0.0,0.7804046364753745
04/19/2013,1555.25,1541.61,1555.89,1539.4,0.88%,0.0088,0.0,0.0005,6.896003449503923,6.896003449503923,0.7804046364753745,0.0,0.7804046364753745
04/22/2013,1562.5,1555.25,1565.55,1548.19,0.47%,0.004699999999999999,-8.000796906104668e-07,0.0005,6.6473655719156985,6.6473655719156985,0.7804046364753745,0.0,0.7804040120894744
04/23/2013,1578.78,1562.5,1579.58,1562.5,1.04%,0.0104,-8.000796906104668e-07,0.0005,6.748457397028177,6.748457397028177,0.7804040120894744,0.0,0.7804033877040739
04/24/2013,1578.79,1578.78,1583.0,1575.8,0.00%,0.0,-1.20017931581895e-06,0.0005,7.004389035549583,0.0,0.7804033877040739,0.0,0.78040245108007
04/25/2013,1585.16,1578.93,1592.64,1578.93,0.40%,0.004,-1.6003188048063777e-06,0.0005,7.143684248708503,7.143684248708503,0.78040245108007,0.0,0.7804012021873522
04/26/2013,1582.24,1585.16,1585.78,1577.56,-0.18%,-0.0018,-2.8009765348224747e-06,0.0005,7.988020836465331,0.0,0.7804012021873522,0.0,0.7804012021873522
04/29/2013,1593.61,1582.34,1596.65,1582.34,0.72%,0.0072,-2.000498165677378e-06,0.0005,9.167611375747391,9.167611375747391,0.7804012021873522,0.0,0.7803996409961788
04/30/2013,1597.57,1593.58,1597.57,1586.5,0.25%,0.0025,-1.20017931581895e-06,0.0005,9.074909386576259,9.074909386576259,0.7803996409961788,0.0,0.7803987043766716
05/01/2013,1582.7,1597.55,1597.55,1581.28,-0.93%,-0.009300000000000001,-1.6003188048063777e-06,0.0005,8.345160859957712,0.0,0.7803987043766716,0.0,0.7803974554899498
05/02/2013,1597.59,1582.77,1598.6,1582.77,0.94%,0.009399999999999999,-1.20017931581895e-06,0.0005,8.313232218074296,8.313232218074296,0.7803974554899498,0.0,0.7803965188730656
05/03/2013,1614.42,1597.6,1618.46,1597.6,1.05%,0.0105,3.198725798236879e-06,0.0005,9.146101995935393,9.146101995935393,0.7803965188730656,0.0,0.7803990151475434
05/06/2013,1617.5,1614.4,1619.77,1614.21,0.19%,0.0019,3.9980093242686365e-06,0.0005,8.990982749484402,8.990982749484402,0.7803990151475434,0.0,0.7804021351900826
05/07/2013,1625.96,1617.55,1626.03,1616.64,0.52%,0.0052,4.397591442550919e-06,0.0005,9.927591787554391,9.927591787554391,0.7804021351900826,0.0,0.7804055670798341
05/08/2013,1632.69,1625.95,1632.78,1622.7,0.41%,0.0040999999999999995,5.196636428950185e-06,0.0006,11.016789392590695,11.016789392590695,0.7804055670798341,0.0,0.7804096225638334
05/09/2013,1626.67,1632.69,1635.01,1623.09,-0.37%,-0.0037,5.196636428950185e-06,0.0005,10.440892596068386,0.0,0.7804096225638334,0.0,0.7804136780689075
05/10/2013,1633.7,1626.69,1633.7,1623.71,0.43%,0.0043,7.19355363898444e-06,0.0005,10.127948790766393,10.127948790766393,0.7804136780689075,7.903989767095545,-7.123576089026637
05/13/2013,1633.77,1632.1,1636.0,1626.74,0.00%,0.0,8.3912275348208e-06,0.0005,9.697047215247897,0.0,0.7804136780689079,7.903989767095545,-7.123635864574461
05/14/2013,1650.34,1633.75,1651.1,1633.75,1.01%,0.0101,9.9875706698338e-06,0.0005,10.180842720240369,10.180842720240369,0.7803539025210835,7.9838200637432095,-7.123707012391085
05/15/2013,1658.78,1649.13,1661.49,1646.68,0.51%,0.0051,1.0785504354071662e-05,0.0005,9.665193044607891,9.665193044607891,0.8601130513521245,8.0245375460683,-7.123783845164084
05/16/2013,1650.47,1658.07,1660.51,1648.6,-0.50%,-0.005,8.790372808986646e-06,0.0005,9.523120450420087,0.0,0.9007537009042164,7.984414858337959,-7.123846465879893
05/17/2013,1667.47,1652.45,1667.47,1652.45,1.03%,0.0103,1.15832795337667e-05,0.0005,9.503226955368305,9.503226955368305,0.8605683924580658,8.06665433137884,-7.123928983384864
05/20/2013,1666.29,1665.71,1672.84,1663.52,-0.07%,-0.0007000000000000001,1.238089627197958e-05,0.0005,9.562495321039568,0.0,0.942725347993977,8.061007673346875,-7.124017184010656
05/21/2013,1669.16,1666.2,1674.93,1662.67,0.17%,0.0017000000000000001,1.1184411752962475e-05,0.0005,9.20405138106268,9.20405138106268,0.9369904893362193,8.074711386391565,-7.124096861952177
05/22/2013,1655.35,1669.39,1687.18,1648.86,-0.83%,-0.0083,1.5171308037853493e-05,0.0005,9.56337983550294,0.0,0.9506145244393878,8.007691281884515,-7.124204943820161
05/23/2013,1650.51,1651.62,1655.5,1635.53,-0.29%,-0.0029,1.5569780069224493e-05,0.0005,8.985321791400702,0.0,0.8834863380643538,7.98446897716705,-7.124315866124305
05/24/2013,1649.6,1646.67,1649.78,1636.88,-0.06%,-0.0006,1.4374245348891534e-05,0.0005,9.396087829875595,0.0,0.8601531110427452,0.0,0.8601531110427452
05/28/2013,1660.06,1652.63,1674.21,1652.63,0.63%,0.0063,1.8756133838504496e-05,0.0005,9.39022655520316,9.39022655520316,0.8601531110427452,0.0,0.8601692441896175
05/29/2013,1648.36,1656.57,1656.57,1640.05,-0.70%,-0.006999999999999999,1.9154250367581227e-05,0.0005,8.70024005681108,0.0,0.8601692441896175,0.0,0.8601857200866792
05/30/2013,1654.41,1649.14,1661.91,1648.61,0.37%,0.0037,2.114424125321257e-05,0.0005,8.441027619042368,8.441027619042368,0.8601857200866792,0.0,0.8602039080610673
05/31/2013,1630.74,1652.13,1658.99,1630.74,-1.43%,-0.0143,2.1542121133588665e-05,0.0005,8.656776759080882,0.0,0.8602039080610673,0.0,0.8602224386778543
06/03/2013,1640.42,1631.71,1640.42,1622.72,0.59%,0.0059,2.074632195125936e-05,0.0005,8.547106648734621,8.547106648734621,0.8602224386778543,0.0,0.8602402851295168
06/04/2013,1631.38,1640.73,1646.53,1623.62,-0.55%,-0.0055000000000000005,2.233776265980758e-05,0.0004,7.5912238743231075,0.0,0.8602402851295168,0.0,0.8602595009728364
06/05/2013,1608.9,1629.05,1629.31,1607.09,-1.38%,-0.0138,2.193996159971512e-05,0.0004,7.113858145867261,0.0,0.8602595009728364,0.0,0.8602783750332536
06/06/2013,1622.56,1609.29,1622.56,1598.23,0.85%,0.0085,2.233776265980758e-05,0.0005,8.270523648142449,8.270523648142449,0.8602783750332536,0.0,0.8602975917274164
06/07/2013,1643.38,1625.27,1644.4,1625.27,1.28%,0.0128,2.512126736231579e-05,0.0005,9.70619266329173,9.70619266329173,0.8602975917274164,0.0,0.8603192034932293
06/10/2013,1642.81,1644.67,1648.69,1639.26,-0.03%,-0.0003,2.9094359098591482e-05,0.0005,9.203137235743323,0.0,0.8603192034932293,0.0,0.8603192034932293
06/11/2013,1626.13,1638.64,1640.13,1622.92,-1.02%,-0.0102,2.949145218189564e-05,0.0004,8.325227072179242,0.0,0.8603192034932293,0.0,0.8603445755558803
06/12/2013,1612.52,1629.94,1637.71,1610.92,-0.84%,-0.0084,3.2666784213430944e-05,0.0004,8.207670375578349,0.0,0.8603445755558803,0.0,0.8603726802464792
06/13/2013,1636.36,1612.15,1639.25,1608.07,1.48%,0.0148,3.1476328884005866e-05,0.0004,8.450898061253934,8.450898061253934,0.8603726802464792,0.0,0.8603997616199254
06/14/2013,1626.73,1635.52,1640.8,1623.96,-0.59%,-0.0059,2.9888506007269555e-05,0.0004,7.927633195058306,0.0,0.8603997616199254,0.0,0.8604254776833692
06/17/2013,1639.04,1630.64,1646.5,1630.34,0.76%,0.0076,3.2270004976409083e-05,0.0004,9.742950094376653,9.742950094376653,0.8604254776833692,0.0,0.8604532436178158
06/18/2013,1651.81,1639.77,1654.19,1639.77,0.78%,0.0078000000000000005,3.107943201308139e-05,0.0004,9.73598463833681,9.73598463833681,0.8604532436178158,0.0,0.8604799860159013
